play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Christen King made Layup.,0,0,0,17,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,NA
2,1,9:22,2362,2362,Foul on Kelsie Williams.,0,2,-2,0,0.4551678976921304,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,SIU-Edwardsville
3,1,9:22,2362,2362,Bria Bass made Free Throw.,1,2,-1,0,0.47753871240838197,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,Eastern Kentucky
4,1,9:22,2362,2362,Bria Bass made Free Throw.,2,2,0,8,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,Eastern Kentucky
5,1,9:14,2354,2354,Mikia Keith missed Jumper.,2,2,0,0,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
6,1,9:14,2354,2354,Teri Goodlett Defensive Rebound.,2,2,0,4,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
7,1,9:10,2350,2350,Foul on Kelsie Williams.,2,2,0,27,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
8,1,8:43,2323,2323,I'liyah Green missed Three Point Jumper.,2,2,0,0,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
9,1,8:43,2323,2323,Mikia Keith Defensive Rebound.,2,2,0,5,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
10,1,8:38,2318,2318,Foul on Qay Stanton.,2,2,0,10,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
11,1,8:28,2308,2308,Foul on Bria Bass.,2,2,0,10,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
12,1,8:18,2298,2298,Christen King Turnover.,2,2,0,9,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
13,1,8:09,2289,2289,Teri Goodlett missed Three Point Jumper.,2,2,0,0,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
14,1,8:09,2289,2289,Mikia Keith Defensive Rebound.,2,2,0,11,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
15,1,7:58,2278,2278,Zaria Whitlock missed Jumper.,2,2,0,0,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
16,1,7:58,2278,2278,Bria Bass Defensive Rebound.,2,2,0,18,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
17,1,7:40,2260,2260,Teri Goodlett Turnover.,2,2,0,24,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
18,1,7:16,2236,2236,Foul on Teri Goodlett.,2,2,0,6,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
19,1,7:10,2230,2230,Mikia Keith missed Jumper.,2,2,0,0,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
20,1,7:10,2230,2230,SIU-Edwardsville Offensive Rebound.,2,2,0,11,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
21,1,6:59,2219,2219,Tori Handley missed Three Point Jumper.,2,2,0,0,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
22,1,6:59,2219,2219,I'liyah Green Defensive Rebound.,2,2,0,23,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
23,1,6:36,2196,2196,Samari Mowbray Turnover.,2,2,0,23,0.5,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
24,1,6:13,2173,2173,Allie Troeckler made Jumper. Assisted by Mikia Keith.,2,4,-2,19,0.4509271804153904,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,SIU-Edwardsville
25,1,5:54,2154,2154,Teri Goodlett missed Jumper.,2,4,-2,0,0.45048739419728506,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
26,1,5:54,2154,2154,Mikia Keith Defensive Rebound.,2,4,-2,20,0.45048739419728506,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
27,1,5:34,2134,2134,Mikayla Kinnard missed Three Point Jumper.,2,4,-2,0,0.45002145236819663,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
28,1,5:34,2134,2134,Allie Troeckler Offensive Rebound.,2,4,-2,7,0.45002145236819663,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,
29,1,5:27,2127,2127,Zaria Whitlock made Layup. Assisted by Allie Troeckler.,2,6,-4,23,0.40071370801084083,Eastern Kentucky,SIU-Edwardsville,4,4,0,0,NA,401176014,2020-01-11,SIU-Edwardsville
