play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Pallas Kunaiyi-Akpanah missed Jumper.,0,0,0,0,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,NA
2,1,9:44,2384,2384,Aaliyah Patty Block.,0,0,0,0,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
3,1,9:44,2384,2384,Aaliyah Patty Defensive Rebound.,0,0,0,29,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
4,1,9:15,2355,2355,Makayla Waterman missed Three Point Jumper.,0,0,0,3,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
5,1,9:12,2352,2352,Jordan Hamilton Defensive Rebound.,0,0,0,9,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
6,1,9:03,2343,2343,Pallas Kunaiyi-Akpanah missed Layup.,0,0,0,2,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
7,1,9:01,2341,2341,Pallas Kunaiyi-Akpanah Offensive Rebound.,0,0,0,14,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
8,1,8:47,2327,2327,Pallas Kunaiyi-Akpanah missed Jumper.,0,0,0,3,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
9,1,8:44,2324,2324,Aaliyah Patty Defensive Rebound.,0,0,0,4,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
10,1,8:40,2320,2320,Janai Crooms Turnover.,0,0,0,0,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
11,1,8:40,2320,2320,Pallas Kunaiyi-Akpanah Steal.,0,0,0,4,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
12,1,8:36,2316,2316,Lindsey Pulliam Turnover.,0,0,0,0,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
13,1,8:36,2316,2316,Carmen Grande Steal.,0,0,0,7,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
14,1,8:29,2309,2309,Makayla Waterman Turnover.,0,0,0,0,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
15,1,8:29,2309,2309,Abi Scheid Steal.,0,0,0,13,0.5,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
16,1,8:16,2296,2296,Lindsey Pulliam made Jumper. Assisted by Jordan Hamilton.,2,0,2,17,0.5462763437592703,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,Northwestern
17,1,7:59,2279,2279,Carly Santoro Turnover.,2,0,2,0,0.5466560252495682,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
18,1,7:59,2279,2279,Veronica Burton Steal.,2,0,2,7,0.5466560252495682,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
19,1,7:52,2272,2272,Veronica Burton missed Three Point Jumper.,2,0,2,2,0.5468131464906587,Northwestern,Ohio State,4,4,0,0,NA,401094762,2019-02-03,
