play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Jump Ball won by Mississippi State,0,0,0,17,0.5,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,NA
2,1,9:43,2383,2383,Roshunda Johnson made Layup.,2,0,2,18,0.5443841825587584,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,Mississippi State
3,1,9:25,2365,2365,Bianca Jackson made Three Point Jumper. Assisted by Tyasha Harris.,2,3,-1,22,0.4775710897119658,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
4,1,9:03,2343,2343,Morgan William missed Jumper.,2,3,-1,0,0.4773322529511003,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
5,1,9:03,2343,2343,Alexis Jennings Defensive Rebound.,2,3,-1,16,0.4773322529511003,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
6,1,8:47,2327,2327,A'ja Wilson made Jumper.,2,5,-3,32,0.43184888909472174,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
7,1,8:15,2295,2295,Victoria Vivians made Jumper. Assisted by Morgan William.,4,5,-1,13,0.47680086405453603,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,Mississippi State
8,1,8:02,2282,2282,Foul on Victoria Vivians.,4,5,-1,13,0.4766548066130588,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
9,1,7:49,2269,2269,Doniyah Cliney Turnover.,4,5,-1,19,0.47650794703677646,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
10,1,7:30,2250,2250,Teaira McCowan missed Jumper.,4,5,-1,0,0.47629198334830036,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
11,1,7:30,2250,2250,Alexis Jennings Defensive Rebound.,4,5,-1,6,0.47629198334830036,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
12,1,7:24,2244,2244,A'ja Wilson made Layup. Assisted by Tyasha Harris.,4,7,-3,20,0.42909767566260976,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
13,1,7:04,2224,2224,Roshunda Johnson missed Layup.,4,7,-3,0,0.4284222677115816,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
14,1,7:04,2224,2224,A'ja Wilson Block.,4,7,-3,0,0.4284222677115816,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
15,1,7:04,2224,2224,Bianca Jackson Defensive Rebound.,4,7,-3,7,0.4284222677115816,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
16,1,6:57,2217,2217,Bianca Jackson missed Jumper.,4,7,-3,0,0.42818500324584097,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
17,1,6:57,2217,2217,Alexis Jennings Offensive Rebound.,4,7,-3,7,0.42818500324584097,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
18,1,6:50,2210,2210,Alexis Jennings Turnover.,4,7,-3,15,0.427947330295773,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
19,1,6:35,2195,2195,Roshunda Johnson missed Three Point Jumper.,4,7,-3,0,0.42743678043690086,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
20,1,6:35,2195,2195,Bianca Jackson Defensive Rebound.,4,7,-3,15,0.42743678043690086,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
21,1,6:20,2180,2180,A'ja Wilson Turnover.,4,7,-3,21,0.4269247421092793,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
22,1,5:59,2159,2159,Victoria Vivians made Jumper.,6,7,-1,20,0.4752411320070056,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,Mississippi State
23,1,5:39,2139,2139,Foul on Alexis Jennings.,6,7,-1,0,0.47500682841191577,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
24,1,5:39,2139,2139,Alexis Jennings Turnover.,6,7,-1,10,0.47500682841191577,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
25,1,5:29,2129,2129,Victoria Vivians missed Jumper.,6,7,-1,0,0.4748890490503926,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
26,1,5:29,2129,2129,A'ja Wilson Defensive Rebound.,6,7,-1,18,0.4748890490503926,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
27,1,5:11,2111,2111,A'ja Wilson made Layup.,6,9,-3,0,0.4245434982498647,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
28,1,5:11,2111,2111,Foul on Zion Campbell.,6,9,-3,0,0.4245434982498647,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
29,1,5:11,2111,2111,A'ja Wilson made Free Throw.,6,10,-4,19,0.3999838910068344,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
30,1,4:52,2092,2092,Blair Schaefer missed Three Point Jumper.,6,10,-4,0,0.39911171617887603,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
31,1,4:52,2092,2092,A'ja Wilson Defensive Rebound.,6,10,-4,8,0.39911171617887603,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
32,1,4:44,2084,2084,Tyasha Harris made Jumper.,6,12,-6,20,0.35067794052046675,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
33,1,4:24,2064,2064,Victoria Vivians missed Three Point Jumper.,6,12,-6,0,0.3493565337550814,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
34,1,4:24,2064,2064,Bianca Jackson Defensive Rebound.,6,12,-6,14,0.3493565337550814,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
35,1,4:10,2050,2050,A'ja Wilson made Jumper.,6,14,-8,0,0.3026687445086589,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
36,1,4:10,2050,2050,Foul on Zion Campbell.,6,14,-8,0,0.3026687445086589,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
37,1,4:10,2050,2050,Official TV Timeout,6,14,-8,0,0.3026687445086589,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
38,1,4:10,2050,2050,A'ja Wilson made Free Throw.,6,15,-9,17,0.28111262753101107,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,South Carolina
39,1,3:53,2033,2033,Morgan William missed Layup.,6,15,-9,0,0.2795957728693349,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
40,1,3:53,2033,2033,Doniyah Cliney Defensive Rebound.,6,15,-9,28,0.2795957728693349,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
41,1,3:25,2005,2005,Alexis Jennings missed Jumper.,6,15,-9,0,0.27708039243991783,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
42,1,3:25,2005,2005,Mississippi State Defensive Rebound.,6,15,-9,22,0.27708039243991783,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
43,1,3:03,1983,1983,Foul on Bianca Jackson.,6,15,-9,0,0.2750880126802582,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
44,1,3:03,1983,1983,Victoria Vivians made Free Throw.,7,15,-8,0,0.2970684302848065,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,Mississippi State
45,1,3:03,1983,1983,Victoria Vivians made Free Throw.,8,15,-7,13,0.32002979052707753,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,Mississippi State
46,1,2:50,1970,1970,Alexis Jennings Turnover.,8,15,-7,9,0.31902405049023375,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
47,1,2:41,1961,1961,Victoria Vivians made Jumper.,10,15,-5,27,0.36727704899447666,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,Mississippi State
48,1,2:14,1934,1934,Bianca Jackson missed Jumper.,10,15,-5,0,0.36565723478728324,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
49,1,2:14,1934,1934,Teaira McCowan Defensive Rebound.,10,15,-5,19,0.36565723478728324,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
50,1,1:55,1915,1915,Foul on Tyasha Harris.,10,15,-5,5,0.36450880178060974,Mississippi State,South Carolina,4,4,0,0,NA,400987795,2018-02-05,
