play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Michaela Harrison missed Three Point Jumper.,0,0,0,0,0.5,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,NA
2,1,9:47,2387,2387,Kendall Bresee Offensive Rebound.,0,0,0,9,0.5,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
3,1,9:38,2378,2378,Bridget Birkhead missed Three Point Jumper.,0,0,0,0,0.5,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
4,1,9:38,2378,2378,Mt. St. Mary's Offensive Rebound.,0,0,0,17,0.5,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
5,1,9:21,2361,2361,Jatarrikah Settle Turnover.,0,0,0,0,0.5,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
6,1,9:21,2361,2361,Foul on Jatarrikah Settle.,0,0,0,21,0.5,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
7,1,9:00,2340,2340,Nylah Young made Three Point Jumper. Assisted by Laren Vanarsdale.,0,3,-3,36,0.4322703531301972,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,Hampton
8,1,8:24,2304,2304,Michaela Harrison Turnover.,0,3,-3,2,0.4310963010761886,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
9,1,8:22,2302,2302,MaKayla Timmons Steal.,0,3,-3,2,0.4310304656645372,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
10,1,8:20,2300,2300,MaKayla Timmons missed Layup.,0,3,-3,0,0.43096457021193246,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
11,1,8:20,2300,2300,Nylah Young Offensive Rebound.,0,3,-3,4,0.43096457021193246,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
12,1,8:16,2296,2296,Nylah Young missed Jumper.,0,3,-3,0,0.4308326017028225,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
13,1,8:16,2296,2296,MaKayla Timmons Offensive Rebound.,0,3,-3,12,0.4308326017028225,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
14,1,8:04,2284,2284,Foul on Bridget Birkhead.,0,3,-3,0,0.43043532067224205,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
15,1,8:04,2284,2284,Ashley Bates made Free Throw.,0,4,-4,0,0.40771157881454945,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,Hampton
16,1,8:04,2284,2284,Ashley Bates made Free Throw.,0,5,-5,20,0.3853757837685456,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,Hampton
17,1,7:44,2264,2264,Rebecca Lee made Layup.,2,5,-3,30,0.4297689026246148,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,Mt. St. Mary's
18,1,7:14,2234,2234,MaKayla Timmons missed Jumper.,2,5,-3,0,0.42876045509782373,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
19,1,7:14,2234,2234,Kendall Bresee Defensive Rebound.,2,5,-3,10,0.42876045509782373,Mt. St. Mary's,Hampton,4,4,0,0,NA,401176733,2019-12-19,
