play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2991,2991,Dana Evans missed Jumper.,0,0,0,3,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,NA
2,1,9:48,2988,2988,Louisville Offensive Rebound.,0,0,0,7,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
3,1,9:41,2981,2981,Elizabeth Balogun missed Three Point Jumper.,0,0,0,3,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
4,1,9:38,2978,2978,Jazmine Jones Offensive Rebound.,0,0,0,14,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
5,1,9:24,2964,2964,Jazmine Jones Turnover.,0,0,0,0,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
6,1,9:24,2964,2964,Maddie Waldrop Steal.,0,0,0,17,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
7,1,9:07,2947,2947,Kyannah Grant missed Three Point Jumper.,0,0,0,2,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
8,1,9:05,2945,2945,Damiah Griffin Offensive Rebound.,0,0,0,2,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
9,1,9:03,2943,2943,Maddie Waldrop made Three Point Jumper. Assisted by Damiah Griffin.,3,0,3,31,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,UT Martin
10,1,8:32,2912,2912,Elizabeth Balogun missed Three Point Jumper.,3,0,3,3,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
11,1,8:29,2909,2909,Kyannah Grant Defensive Rebound.,3,0,3,19,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
12,1,8:10,2890,2890,Damiah Griffin made Jumper.,5,0,5,19,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,UT Martin
13,1,7:51,2871,2871,Elizabeth Balogun Turnover.,5,0,5,0,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
14,1,7:51,2871,2871,Demi Burdick Steal.,5,0,5,16,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
15,1,7:35,2855,2855,Damiah Griffin made Layup. Assisted by Demi Burdick.,7,0,7,28,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,UT Martin
16,1,7:07,2827,2827,Bionca Dunham Turnover.,7,0,7,0,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
17,1,7:07,2827,2827,Damiah Griffin Steal.,7,0,7,15,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
18,1,6:52,2812,2812,Chelsey Perry made Three Point Jumper. Assisted by Demi Burdick.,10,0,10,7,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,UT Martin
19,1,6:45,2805,2805,Foul on Maddie Waldrop.,10,0,10,3,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
20,1,6:42,2802,2802,Kylee Shook made Jumper. Assisted by Elizabeth Balogun.,10,2,8,19,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,Louisville
21,1,6:23,2783,2783,Maddie Waldrop missed Layup.,10,2,8,0,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
22,1,6:23,2783,2783,Kylee Shook Block.,10,2,8,5,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
23,1,6:18,2778,2778,Kylee Shook Defensive Rebound.,10,2,8,7,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
24,1,6:11,2771,2771,Elizabeth Balogun missed Layup.,10,2,8,4,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
25,1,6:07,2767,2767,Maddie Waldrop Defensive Rebound.,10,2,8,6,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
26,1,6:01,2761,2761,Chelsey Perry missed Layup.,10,2,8,3,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
27,1,5:58,2758,2758,Damiah Griffin Offensive Rebound.,10,2,8,1,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
28,1,5:57,2757,2757,Damiah Griffin made Jumper.,12,2,10,14,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,UT Martin
29,1,5:43,2743,2743,Dana Evans made Jumper.,12,4,8,10,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,Louisville
30,1,5:33,2733,2733,Maddie Waldrop Turnover.,12,4,8,19,NA,UT Martin,Louisville,4,4,0,0,NA,401171188,2019-12-19,
