play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:33,2373,2373,Nakiah Black made Three Point Jumper. Assisted by Mariella Santucci.,0,0,0,32,0.5,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,NA
2,1,9:01,2341,2341,Jasmine Robinson missed Three Point Jumper.,3,0,3,6,0.5676973503854481,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Toledo
3,1,8:55,2335,2335,Mariella Santucci Defensive Rebound.,3,0,3,9,0.5678913977879856,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
4,1,8:46,2326,2326,Tanaya Beacham Turnover.,3,0,3,7,0.5681836522816094,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
5,1,8:39,2319,2319,Foul on Mali Morgan-Elliott.,3,0,3,18,0.568411910727213,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
6,1,8:21,2301,2301,Harriet Winchester made Three Point Jumper.,3,3,0,6,0.5,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Troy
7,1,8:15,2295,2295,Tatyana Davis Turnover.,3,3,0,10,0.5,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
8,1,8:05,2285,2285,Jasmine Robinson made Three Point Jumper.,3,6,-3,17,0.43046850406611475,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Troy
9,1,7:48,2268,2268,Nakiah Black missed Jumper.,3,6,-3,5,0.42990259105529255,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
10,1,7:43,2263,2263,Harriet Winchester Defensive Rebound.,3,6,-3,11,0.42973545026528054,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
11,1,7:32,2252,2252,Jasmine Robinson missed Layup.,3,6,-3,3,0.42936670331146465,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
12,1,7:29,2249,2249,Mariella Santucci Defensive Rebound.,3,6,-3,5,0.4292658988850709,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
13,1,7:24,2244,2244,Tatyana Davis missed Three Point Jumper.,3,6,-3,5,0.42909767566260976,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
14,1,7:19,2239,2239,Nakiah Black Offensive Rebound.,3,6,-3,7,0.42892919113244343,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
15,1,7:12,2232,2232,Nakiah Black Turnover.,3,6,-3,0,0.42869289245802544,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
16,1,7:12,2232,2232,Jasmine Robinson Steal.,3,6,-3,5,0.42869289245802544,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
17,1,7:07,2227,2227,Jasmine Robinson made Layup.,3,8,-5,21,0.38230074133071335,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Troy
18,1,6:46,2206,2206,Mariella Santucci missed Three Point Jumper.,3,8,-5,6,0.3811560972886602,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
19,1,6:40,2200,2200,Harriet Winchester Defensive Rebound.,3,8,-5,14,0.3808281866647437,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
20,1,6:26,2186,2186,Foul on Kate Rodgers.,3,8,-5,0,0.38006180342697937,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
21,1,6:26,2186,2186,Kate Rodgers Turnover.,3,8,-5,23,0.38006180342697937,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
22,1,6:03,2163,2163,Sara Rokkanen made Three Point Jumper. Assisted by Nakiah Black.,6,8,-2,13,0.45069604065537827,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Toledo
23,1,5:50,2150,2150,Jasmine Robinson missed Jumper.,6,8,-2,3,0.4503944624143455,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
24,1,5:47,2147,2147,Nakiah Black Defensive Rebound.,6,8,-2,6,0.4503246809153073,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
25,1,5:41,2141,2141,Sara Rokkanen missed Three Point Jumper.,6,8,-2,4,0.450184901425108,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
26,1,5:37,2137,2137,Kate Rodgers Defensive Rebound.,6,8,-2,15,0.450091551820923,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
27,1,5:22,2122,2122,Kayla Robinson made Jumper. Assisted by Jasmine Robinson.,6,10,-4,21,0.4004860791695032,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Troy
28,1,5:01,2101,2101,Quinesha Lockett missed Three Point Jumper.,6,10,-4,5,0.39952562285807824,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
29,1,4:56,2096,2096,Harriet Winchester Defensive Rebound.,6,10,-4,3,0.39929584923148437,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
30,1,4:53,2093,2093,Kayla Robinson made Three Point Jumper. Assisted by Harriet Winchester.,6,13,-7,10,0.32833896002755963,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Troy
31,1,4:43,2083,2083,Foul on Mariella Santucci.,6,13,-7,0,0.3275967648046728,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
32,1,4:43,2083,2083,Official TV Timeout,6,13,-7,18,0.3275967648046728,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
33,1,4:25,2065,2065,Foul on Tyra Carlsten-Handberg.,6,13,-7,0,0.3262547890852549,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
34,1,4:25,2065,2065,Japonica James missed Free Throw.,6,13,-7,0,0.3262547890852549,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
35,1,4:25,2065,2065,Troy Offensive Rebound.,6,13,-7,0,0.3262547890852549,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
36,1,4:25,2065,2065,Japonica James missed Free Throw.,6,13,-7,0,0.3262547890852549,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
37,1,4:25,2065,2065,Tyra Carlsten-Handberg Defensive Rebound.,6,13,-7,21,0.3262547890852549,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
38,1,4:04,2044,2044,Sophia Wiard Turnover.,6,13,-7,11,0.3246787524980085,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
39,1,3:53,2033,2033,Kayla Robinson missed Three Point Jumper.,6,13,-7,4,0.3238484761717913,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
40,1,3:49,2029,2029,Tanaya Beacham Defensive Rebound.,6,13,-7,22,0.3235457185587252,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
41,1,3:27,2007,2007,Foul on Japonica James.,6,13,-7,2,0.32187224220108956,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
42,1,3:25,2005,2005,Nakiah Black made Jumper. Assisted by Sophia Wiard.,8,13,-5,14,0.3698705004376275,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,Toledo
43,1,3:11,1991,1991,Japonica James missed Layup.,8,13,-5,2,0.3690512434057723,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
44,1,3:09,1989,1989,Japonica James Offensive Rebound.,8,13,-5,0,0.36893376546119255,Toledo,Troy,4,4,0,0,NA,401178969,2019-12-19,
