play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2391,2391,Caliya Robinson Turnover.,0,0,0,19,0.5,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,NA
2,1,9:32,2372,2372,Asianae Johnson made Jumper.,0,2,-2,18,0.4553819653286264,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,St. Bonaventure
3,1,9:14,2354,2354,Stephanie Paul missed Jumper.,0,2,-2,0,0.45499566896610333,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
4,1,9:14,2354,2354,Stephanie Paul Offensive Rebound.,0,2,-2,1,0.45499566896610333,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
5,1,9:13,2353,2353,Foul on Asianae Johnson.,0,2,-2,0,0.45497408096351394,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
6,1,9:13,2353,2353,Stephanie Paul made Free Throw.,1,2,-1,0,0.47744121320386645,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,Georgia
7,1,9:13,2353,2353,Stephanie Paul made Free Throw.,2,2,0,6,0.5,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,Georgia
8,1,9:07,2347,2347,Foul on Caliya Robinson.,2,2,0,0,0.5,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
9,1,9:07,2347,2347,Deja Francis missed Free Throw.,2,2,0,0,0.5,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
10,1,9:07,2347,2347,St. Bonaventure Deadball Team Rebound.,2,2,0,0,0.5,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
11,1,9:07,2347,2347,Deja Francis made Free Throw.,2,3,-1,18,0.47737591477232977,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,St. Bonaventure
12,1,8:49,2329,2329,Taja Cole made Jumper. Assisted by Maya Caldwell.,4,3,1,18,0.5228213529190979,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,Georgia
13,1,8:31,2311,2311,Asianae Johnson Turnover.,4,3,1,0,0.5230205596670452,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
14,1,8:31,2311,2311,Foul on Asianae Johnson.,4,3,1,14,0.5230205596670452,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
15,1,8:17,2297,2297,Maya Caldwell missed Three Point Jumper.,4,3,1,0,0.5231767404535681,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
16,1,8:17,2297,2297,Stephanie Paul Offensive Rebound.,4,3,1,7,0.5231767404535681,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
17,1,8:10,2290,2290,Taja Cole missed Jumper.,4,3,1,0,0.5232552132690224,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
18,1,8:10,2290,2290,Stephanie Paul Offensive Rebound.,4,3,1,25,0.5232552132690224,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
19,1,7:45,2265,2265,Taja Cole made Jumper.,6,3,3,24,0.5701976570381696,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,Georgia
20,1,7:21,2241,2241,Deja Francis Turnover.,6,3,3,19,0.5710033843260475,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
21,1,7:02,2222,2222,Stephanie Paul made Layup.,8,3,5,29,0.617971326071389,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,Georgia
22,1,6:33,2193,2193,Dajah Logan made Layup.,8,5,3,11,0.5726314110978687,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,St. Bonaventure
23,1,6:22,2182,2182,Caliya Robinson missed Jumper.,8,5,3,0,0.5730069095953896,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
24,1,6:22,2182,2182,Emily Calabrese Defensive Rebound.,8,5,3,13,0.5730069095953896,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
25,1,6:09,2169,2169,Emily Calabrese Turnover.,8,5,3,0,0.5734515488149341,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
26,1,6:09,2169,2169,Gabby Connally Steal.,8,5,3,0,0.5734515488149341,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
27,1,6:09,2169,2169,Foul on Deja Francis.,8,5,3,13,0.5734515488149341,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
28,1,5:56,2156,2156,Caliya Robinson missed Three Point Jumper.,8,5,3,0,0.5738975675957979,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
29,1,5:56,2156,2156,Danielle Migliore Defensive Rebound.,8,5,3,20,0.5738975675957979,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
30,1,5:36,2136,2136,Foul on Maya Caldwell.,8,5,3,0,0.5745874139872303,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
31,1,5:36,2136,2136,Dajah Logan missed Free Throw.,8,5,3,0,0.5745874139872303,Georgia,St. Bonaventure,4,4,0,0,NA,401090690,2018-11-09,
