play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Nadia Fingall made Layup. Assisted by DiJonai Carrington.,0,0,0,14,0.5,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,NA
2,1,9:22,2362,2362,Courtney Middap missed Layup.,0,2,-2,0,0.4551678976921304,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,Stanford
3,1,9:22,2362,2362,DiJonai Carrington Defensive Rebound.,0,2,-2,29,0.4551678976921304,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
4,1,8:53,2333,2333,Foul on Makenna Woodfolk.,0,2,-2,0,0.45453965530089274,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
5,1,8:53,2333,2333,Alanna Smith made Free Throw.,0,3,-3,0,0.43204377801879046,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,Stanford
6,1,8:53,2333,2333,Alanna Smith made Free Throw.,0,4,-4,23,0.4098247507705747,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,Stanford
7,1,8:30,2310,2310,Makenna Woodfolk made Layup. Assisted by Tia Kanoa.,2,4,-2,26,0.4540341708711008,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,Hawai'i
8,1,8:04,2284,2284,Kiana Williams missed Three Point Jumper.,2,4,-2,0,0.45345593130374623,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
9,1,8:04,2284,2284,DiJonai Carrington Offensive Rebound.,2,4,-2,26,0.45345593130374623,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
10,1,7:38,2258,2258,Nadia Fingall missed Layup.,2,4,-2,0,0.4528713407795984,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
11,1,7:38,2258,2258,Makenna Woodfolk Defensive Rebound.,2,4,-2,7,0.4528713407795984,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
12,1,7:31,2251,2251,Foul on Anna Wilson.,2,4,-2,12,0.4527129853514023,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
13,1,7:19,2239,2239,Rachel Odumu missed Layup.,2,4,-2,0,0.4524406556427031,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
14,1,7:19,2239,2239,Lacie Hull Defensive Rebound.,2,4,-2,11,0.4524406556427031,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
15,1,7:08,2228,2228,Foul on Leah Salanoa.,2,4,-2,4,0.45219012861582764,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
16,1,7:04,2224,2224,Alanna Smith made Layup.,2,6,-4,14,0.4050689468608364,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,Stanford
17,1,6:50,2210,2210,Makenna Woodfolk made Three Point Jumper. Assisted by Rachel Odumu.,5,6,-1,18,0.47583293443762664,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,Hawai'i
18,1,6:32,2192,2192,Alanna Smith Turnover.,5,6,-1,11,0.4756247738977838,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
19,1,6:21,2181,2181,Tia Kanoa Turnover.,5,6,-1,15,0.47549717588611884,Hawai'i,Stanford,4,4,0,0,NA,401092672,2018-11-25,
