play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Foul on Destiny Graham.,0,0,0,16,0.5,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,NA
2,1,9:28,2368,2368,Asha Thomas made Three Point Jumper. Assisted by Kristine Anigwe.,3,0,3,16,0.5668324395351468,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,California
3,1,9:12,2352,2352,LaBrittney Jones made Jumper. Assisted by Malena Washington.,3,2,1,15,0.5225696534786984,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,Arizona
4,1,8:57,2337,2337,Foul on Breanna Workman.,3,2,1,11,0.5227334298642733,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
5,1,8:46,2326,2326,Penina Davidson made Jumper. Assisted by Kristine Anigwe.,5,2,3,14,0.5681836522816094,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,California
6,1,8:32,2312,2312,LaBrittney Jones missed Jumper.,5,2,3,0,0.5686409702844453,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
7,1,8:32,2312,2312,Penina Davidson Defensive Rebound.,5,2,3,8,0.5686409702844453,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
8,1,8:24,2304,2304,Foul on Lucia Alonso.,5,2,3,0,0.5689036989238114,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
9,1,8:24,2304,2304,Kristine Anigwe missed Free Throw.,5,2,3,0,0.5689036989238114,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
10,1,8:24,2304,2304,Kristine Anigwe made Free Throw.,6,2,4,0,0.591420210582086,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,California
11,1,8:24,2304,2304,California Deadball Team Rebound.,5,2,3,11,0.5689036989238114,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
12,1,8:13,2293,2293,Foul on Kristine Anigwe.,6,2,4,0,0.5918968239578065,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,California
13,1,8:13,2293,2293,LaBrittney Jones missed Free Throw.,6,2,4,0,0.5918968239578065,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
14,1,8:13,2293,2293,Arizona Deadball Team Rebound.,6,2,4,0,0.5918968239578065,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
15,1,8:13,2293,2293,LaBrittney Jones made Free Throw.,6,3,3,19,0.569266527603221,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,Arizona
16,1,7:54,2274,2274,Asha Thomas missed Jumper.,6,3,3,0,0.5698972479600887,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
17,1,7:54,2274,2274,Asha Thomas Offensive Rebound.,6,3,3,18,0.5698972479600887,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
18,1,7:36,2256,2256,Courtney Range missed Three Point Jumper.,6,3,3,0,0.570499046272698,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
19,1,7:36,2256,2256,Arizona Defensive Rebound.,6,3,3,15,0.570499046272698,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,
20,1,7:21,2241,2241,LaBrittney Jones made Jumper. Assisted by Destiny Graham.,6,5,1,19,0.5238108181357399,California,Arizona,4,4,0,0,NA,400913951,2017-01-22,Arizona
