play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:33,2373,2373,Nicole Martin missed Jumper.,0,0,0,5,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,NA
2,1,9:28,2368,2368,Abby Brockmeyer Offensive Rebound.,0,0,0,10,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
3,1,9:18,2358,2358,Nicole Martin missed Jumper.,0,0,0,4,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
4,1,9:14,2354,2354,Macee Williams Defensive Rebound.,0,0,0,22,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
5,1,8:52,2332,2332,Sydney Roule missed Jumper.,0,0,0,6,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
6,1,8:46,2326,2326,Macee Williams Offensive Rebound.,0,0,0,1,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
7,1,8:45,2325,2325,Macee Williams missed Layup.,0,0,0,6,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
8,1,8:39,2319,2319,Morgan Allen Offensive Rebound.,0,0,0,0,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
9,1,8:39,2319,2319,Foul on Abby Brockmeyer.,0,0,0,0,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
10,1,8:39,2319,2319,Rachel McLimore made Free Throw.,1,0,1,0,0.522931793783012,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,IUPUI
11,1,8:39,2319,2319,Rachel McLimore made Free Throw.,2,0,2,8,0.5457673174479175,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,IUPUI
12,1,8:31,2311,2311,Makenzie Silvey Turnover.,2,0,2,11,0.5459437285227066,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
13,1,8:20,2300,2300,Foul on Rachel Pudlowski.,2,0,2,9,0.5461874184583804,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
14,1,8:11,2291,2291,Foul on Rachel Pudlowski.,2,0,2,17,0.546387725577138,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
15,1,7:54,2274,2274,Foul on Kristen Nelson.,2,0,2,9,0.5467682100997949,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
16,1,7:45,2265,2265,Morgan Allen made Jumper. Assisted by Rachel McLimore.,4,0,4,10,0.593119615057748,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,IUPUI
17,1,7:35,2255,2255,Nicole Martin made Layup.,4,2,2,19,0.5471964787163031,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,Southern Illinois
18,1,7:16,2236,2236,Morgan Allen missed Layup.,4,2,2,6,0.5476275884961723,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
19,1,7:10,2230,2230,Macee Williams Offensive Rebound.,4,2,2,2,0.5477642609005232,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
20,1,7:08,2228,2228,Macee Williams Turnover.,4,2,2,0,0.5478098713841724,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
21,1,7:08,2228,2228,Makenzie Silvey Steal.,4,2,2,7,0.5478098713841724,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
22,1,7:01,2221,2221,Makenzie Silvey made Jumper. Assisted by Nicole Martin.,4,4,0,17,0.5,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,Southern Illinois
23,1,6:44,2204,2204,Rachel McLimore made Jumper.,6,4,2,12,0.5483590900647362,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,IUPUI
24,1,6:32,2192,2192,Abby Brockmeyer missed Three Point Jumper.,6,4,2,6,0.5486348662607666,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
25,1,6:26,2186,2186,Holly Hoopingarner Defensive Rebound.,6,4,2,3,0.548773006408573,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
26,1,6:23,2183,2183,Rachel McLimore made Layup. Assisted by Holly Hoopingarner.,8,4,4,7,0.59676095510238,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,IUPUI
27,1,6:16,2176,2176,Makenzie Silvey missed Three Point Jumper.,8,4,4,5,0.5970747069730985,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
28,1,6:11,2171,2171,Holly Hoopingarner Defensive Rebound.,8,4,4,8,0.5972989982034114,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
29,1,6:03,2163,2163,Foul on Macee Williams.,8,4,4,0,0.5976583357494077,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
30,1,6:03,2163,2163,Macee Williams Turnover.,8,4,4,12,0.5976583357494077,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
31,1,5:51,2151,2151,Makenzie Silvey made Jumper.,8,6,2,16,0.5495822928983269,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,Southern Illinois
32,1,5:35,2135,2135,Morgan Allen made Layup. Assisted by Holly Hoopingarner.,10,6,4,8,0.5989228896259795,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,IUPUI
33,1,5:27,2127,2127,Brittney Patrick Turnover.,10,6,4,0,0.5992862919891592,IUPUI,Southern Illinois,4,4,0,0,NA,401178648,2019-11-12,
