play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Kayla Konrad Turnover.,0,0,0,1,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,NA
2,1,9:38,2378,2378,Aly Gamez Steal.,0,0,0,9,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
3,1,9:29,2369,2369,Aly Gamez missed Jumper.,0,0,0,0,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
4,1,9:29,2369,2369,Fresno State Offensive Rebound.,0,0,0,10,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
5,1,9:19,2359,2359,Hanna Cavinder missed Layup.,0,0,0,0,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
6,1,9:19,2359,2359,Sage Stobbart Defensive Rebound.,0,0,0,21,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
7,1,8:58,2338,2338,Nina Bessolo made Layup.,0,2,-2,32,0.4546487271837898,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
8,1,8:26,2306,2306,Aly Gamez missed Three Point Jumper.,0,2,-2,0,0.4539456613451718,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
9,1,8:26,2306,2306,Hanna Cavinder Offensive Rebound.,0,2,-2,5,0.4539456613451718,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
10,1,8:21,2301,2301,Hanna Cavinder missed Layup.,0,2,-2,0,0.4538347874070997,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
11,1,8:21,2301,2301,Maddi Utti Offensive Rebound.,0,2,-2,4,0.4538347874070997,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
12,1,8:17,2297,2297,Maddi Utti made Layup.,2,2,0,11,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
13,1,8:06,2286,2286,Nina Bessolo missed Three Point Jumper.,2,2,0,0,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
14,1,8:06,2286,2286,Sage Stobbart Offensive Rebound.,2,2,0,3,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
15,1,8:03,2283,2283,Foul on Hanna Cavinder.,2,2,0,7,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
16,1,7:56,2276,2276,Katie Toole missed Layup.,2,2,0,0,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
17,1,7:56,2276,2276,Maddi Utti Defensive Rebound.,2,2,0,15,0.5,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
18,1,7:41,2261,2261,Hanna Cavinder made Layup.,4,2,2,23,0.5470609119753659,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
19,1,7:18,2238,2238,Nina Bessolo missed Three Point Jumper.,4,2,2,0,0.5475820854440291,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
20,1,7:18,2238,2238,Kayla Konrad Offensive Rebound.,4,2,2,5,0.5475820854440291,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
21,1,7:13,2233,2233,Kayla Konrad made Free Throw.,4,3,1,0,0.5239024471442838,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
22,1,7:13,2233,2233,Foul on Maddi Utti.,4,3,1,0,0.5239024471442838,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
23,1,7:13,2233,2233,Kayla Konrad missed Free Throw.,4,3,1,1,0.5239024471442838,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
24,1,7:12,2232,2232,Fresno State Offensive Rebound.,4,3,1,12,0.5239139165975408,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
25,1,7:00,2220,2220,Haley Cavinder made Jumper.,6,3,3,15,0.571713260398693,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
26,1,6:45,2205,2205,Kayla Konrad made Jumper. Assisted by Mackenzie Trpcic.,6,5,1,70,0.5242248018682784,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
27,1,5:35,2135,2135,Genna Ogier made Jumper. Assisted by Maddi Utti.,8,5,3,0,0.5746220287345337,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
28,1,5:35,2135,2135,Kayla Konrad Turnover.,8,5,3,8,0.5746220287345337,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
29,1,5:27,2127,2127,Foul on Cierra Hall.,8,5,3,0,0.5748993835743894,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
30,1,5:27,2127,2127,Maddi Utti missed Free Throw.,8,5,3,0,0.5748993835743894,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
31,1,5:27,2127,2127,Maddi Utti missed Free Throw.,8,5,3,0,0.5748993835743894,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
32,1,5:27,2127,2127,Kayla Konrad Defensive Rebound.,8,5,3,27,0.5748993835743894,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
33,1,5:00,2100,2100,Sophia Song made Layup. Assisted by Nina Bessolo.,8,7,1,19,0.5254550666804201,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
34,1,4:41,2081,2081,Haley Cavinder missed Jumper.,8,7,1,0,0.5256827328619077,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
35,1,4:41,2081,2081,Cierra Hall Defensive Rebound.,8,7,1,21,0.5256827328619077,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
36,1,4:20,2060,2060,Cierra Hall made Jumper.,8,9,-1,17,0.47406343494236614,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
37,1,4:03,2043,2043,Haley Cavinder missed Layup.,8,9,-1,0,0.47385615436439604,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
38,1,4:03,2043,2043,Maddi Utti Offensive Rebound.,8,9,-1,5,0.47385615436439604,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
39,1,3:58,2038,2038,Hanna Cavinder missed Three Point Jumper.,8,9,-1,0,0.4737948700033326,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
40,1,3:58,2038,2038,Cierra Hall Defensive Rebound.,8,9,-1,26,0.4737948700033326,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
41,1,3:32,2012,2012,Campbell Gray made Three Point Jumper. Assisted by Sophia Song.,8,12,-4,18,0.3953641799254241,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
42,1,3:14,1994,1994,Foul on Katelin Noyer.,8,12,-4,0,0.39450209020360794,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
43,1,3:14,1994,1994,Katelin Noyer Turnover.,8,12,-4,14,0.39450209020360794,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
44,1,3:00,1980,1980,Kayla Konrad missed Layup.,8,12,-4,0,0.3938262610652755,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
45,1,3:00,1980,1980,Kayla Konrad Offensive Rebound.,8,12,-4,19,0.3938262610652755,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
46,1,2:41,1961,1961,Cierra Hall Turnover.,8,12,-4,0,0.3929012993987763,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
47,1,2:41,1961,1961,Maddi Utti Steal.,8,12,-4,11,0.3929012993987763,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
48,1,2:30,1950,1950,Haley Cavinder missed Three Point Jumper.,8,12,-4,0,0.392361560796539,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
49,1,2:30,1950,1950,Sophia Song Defensive Rebound.,8,12,-4,10,0.392361560796539,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
50,1,2:20,1940,1940,Cierra Hall missed Layup.,8,12,-4,0,0.3918681095637816,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
51,1,2:20,1940,1940,Maddi Utti Block.,8,12,-4,2,0.3918681095637816,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
52,1,2:18,1938,1938,Haley Cavinder Defensive Rebound.,8,12,-4,8,0.39176909605189697,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
53,1,2:10,1930,1930,Jordanna Porter missed Three Point Jumper.,8,12,-4,0,0.3913719483243208,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
54,1,2:10,1930,1930,Evanne Turner Defensive Rebound.,8,12,-4,24,0.3913719483243208,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
55,1,1:46,1906,1906,Campbell Gray missed Three Point Jumper.,8,12,-4,0,0.39018070230175,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
56,1,1:46,1906,1906,Jordanna Porter Defensive Rebound.,8,12,-4,20,0.39018070230175,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
57,1,1:26,1886,1886,Maddi Utti missed Layup.,8,12,-4,0,0.38919042491954087,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
58,1,1:26,1886,1886,Sophia Song Defensive Rebound.,8,12,-4,16,0.38919042491954087,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
59,1,1:10,1870,1870,Sophia Song made Three Point Jumper. Assisted by Evanne Turner.,8,15,-7,21,0.3111842004174642,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
60,1,0:49,1849,1849,Katelin Noyer missed Jumper.,8,15,-7,0,0.30953992558081583,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
61,1,0:49,1849,1849,Sophia Song Defensive Rebound.,8,15,-7,9,0.30953992558081583,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
62,1,0:40,1840,1840,Cierra Hall made Jumper. Assisted by Campbell Gray.,8,17,-9,4,0.2619726367318125,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
63,1,0:36,1836,1836,Fresno State  Timeout,8,17,-9,24,0.26160687208196903,Fresno State,UC Davis,3,4,1,0,NA,401177087,2019-11-12,
64,1,0:12,1812,1812,Aly Gamez missed Three Point Jumper.,8,17,-9,0,0.2594070801202048,Fresno State,UC Davis,3,4,1,0,NA,401177087,2019-11-12,
65,1,0:12,1812,1812,Aly Gamez Offensive Rebound.,8,17,-9,7,0.2594070801202048,Fresno State,UC Davis,3,4,1,0,NA,401177087,2019-11-12,
66,1,0:05,1805,1805,Maddi Utti missed Three Point Jumper.,8,17,-9,0,0.25876314807773365,Fresno State,UC Davis,3,4,1,0,NA,401177087,2019-11-12,
67,1,0:05,1805,1805,UC Davis Defensive Rebound.,8,17,-9,5,0.25876314807773365,Fresno State,UC Davis,3,4,1,0,NA,401177087,2019-11-12,
68,1,0:00,1800,1800,End of 1st Quarter,8,17,-9,13,0.25830237170651077,Fresno State,UC Davis,3,4,1,0,NA,401177087,2019-11-12,
69,2,9:47,1787,1787,Brooke Walling Turnover.,8,17,-9,1,0.25710064989617537,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
70,2,9:46,1786,1786,Mackenzie Trpcic Steal.,8,17,-9,4,0.25700796624458044,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
71,2,9:42,1782,1782,Nina Bessolo missed Three Point Jumper.,8,17,-9,0,0.2566368542393276,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
72,2,9:42,1782,1782,Haley Cavinder Defensive Rebound.,8,17,-9,10,0.2566368542393276,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
73,2,9:32,1772,1772,Maddi Utti made Layup. Assisted by Haley Cavinder.,10,17,-7,11,0.3034373122994261,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
74,2,9:21,1761,1761,Foul on Haley Cavinder.,10,17,-7,18,0.3025482587574267,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
75,2,9:03,1743,1743,Sage Stobbart missed Three Point Jumper.,10,17,-7,0,0.3010801301997395,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
76,2,9:03,1743,1743,Cierra Hall Offensive Rebound.,10,17,-7,4,0.3010801301997395,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
77,2,8:59,1739,1739,Cierra Hall missed Layup.,10,17,-7,0,0.3007514285352152,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
78,2,8:59,1739,1739,Aly Gamez Defensive Rebound.,10,17,-7,9,0.3007514285352152,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
79,2,8:50,1730,1730,Maddi Utti made Layup. Assisted by Haley Cavinder.,12,17,-5,27,0.353158481111124,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
80,2,8:23,1703,1703,Nina Bessolo made Three Point Jumper. Assisted by Cierra Hall.,12,20,-8,23,0.2727673312236351,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
81,2,8:00,1680,1680,Haley Cavinder missed Layup.,12,20,-8,0,0.2706465215085064,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
82,2,8:00,1680,1680,Sage Stobbart Defensive Rebound.,12,20,-8,12,0.2706465215085064,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
83,2,7:48,1668,1668,Nina Bessolo made Three Point Jumper. Assisted by Sage Stobbart.,12,23,-11,26,0.20251291075522335,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
84,2,7:22,1642,1642,Haley Cavinder made Three Point Jumper. Assisted by Maddi Utti.,15,23,-8,16,0.2672735525147639,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
85,2,7:06,1626,1626,Sage Stobbart Turnover.,15,23,-8,1,0.2658957567820777,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
86,2,7:05,1625,1625,Aly Gamez Steal.,15,23,-8,4,0.2658102032822172,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
87,2,7:01,1621,1621,Aly Gamez missed Layup.,15,23,-8,0,0.2654685243161618,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
88,2,7:01,1621,1621,Aly Gamez Offensive Rebound.,15,23,-8,5,0.2654685243161618,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
89,2,6:56,1616,1616,Brooke Walling missed Three Point Jumper.,15,23,-8,0,0.26504249908695965,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
90,2,6:56,1616,1616,Fresno State Offensive Rebound.,15,23,-8,10,0.26504249908695965,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
91,2,6:46,1606,1606,Maddi Utti missed Three Point Jumper.,15,23,-8,0,0.26419320470340996,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
92,2,6:46,1606,1606,Kayla Konrad Defensive Rebound.,15,23,-8,12,0.26419320470340996,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
93,2,6:34,1594,1594,Sophia Song missed Three Point Jumper.,15,23,-8,0,0.2631768587481767,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
94,2,6:34,1594,1594,Kayla Konrad Offensive Rebound.,15,23,-8,4,0.2631768587481767,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
95,2,6:30,1590,1590,Foul on Wytalla Motta.,15,23,-8,0,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
96,2,6:30,1590,1590,Kayla Konrad missed Free Throw.,15,23,-8,0,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
97,2,6:30,1590,1590,UC Davis Deadball Team Rebound.,15,23,-8,0,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
98,2,6:30,1590,1590,Kayla Konrad missed Free Throw.,15,23,-8,0,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
99,2,6:30,1590,1590,Sage Stobbart Offensive Rebound.,15,23,-8,0,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
100,2,6:30,1590,1590,Sage Stobbart missed Layup.,15,23,-8,0,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
101,2,6:30,1590,1590,Wytalla Motta Defensive Rebound.,15,23,-8,16,0.26283828332655274,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
102,2,6:14,1574,1574,Maddi Utti made Layup. Assisted by Aly Gamez.,17,23,-6,14,0.3145980755786882,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
103,2,6:00,1560,1560,Mackenzie Trpcic missed Three Point Jumper.,17,23,-6,0,0.31359831897065277,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
104,2,6:00,1560,1560,Haley Cavinder Defensive Rebound.,17,23,-6,9,0.31359831897065277,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
105,2,5:51,1551,1551,Haley Cavinder made Layup.,19,23,-4,13,0.37186105901731403,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
106,2,5:38,1538,1538,Sophia Song missed Three Point Jumper.,19,23,-4,0,0.3711760500209782,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
107,2,5:38,1538,1538,Haley Cavinder Defensive Rebound.,19,23,-4,10,0.3711760500209782,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
108,2,5:28,1528,1528,Haley Cavinder made Three Point Jumper. Assisted by Maddi Utti.,22,23,-1,14,0.4669567245665355,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
109,2,5:14,1514,1514,Nina Bessolo missed Three Point Jumper.,22,23,-1,0,0.4667537696524527,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
110,2,5:14,1514,1514,Aly Gamez Defensive Rebound.,22,23,-1,13,0.4667537696524527,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
111,2,5:01,1501,1501,Haley Cavinder missed Three Point Jumper.,22,23,-1,0,0.4665610449286985,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
112,2,5:01,1501,1501,Fresno State Offensive Rebound.,22,23,-1,7,0.4665610449286985,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
113,2,4:54,1494,1494,Official TV Timeout,22,23,-1,19,0.46645535081003386,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
114,2,4:35,1475,1475,Hanna Cavinder missed Three Point Jumper.,22,23,-1,0,0.4661608144261253,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
115,2,4:35,1475,1475,Aly Gamez Offensive Rebound.,22,23,-1,11,0.4661608144261253,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
116,2,4:24,1464,1464,Wytalla Motta missed Layup.,22,23,-1,0,0.46598462385879735,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
117,2,4:24,1464,1464,Katie Toole Defensive Rebound.,22,23,-1,7,0.46598462385879735,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
118,2,4:17,1457,1457,Sage Stobbart made Layup. Assisted by Campbell Gray.,22,25,-3,15,0.39886503333735746,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,UC Davis
119,2,4:02,1442,1442,Maddi Utti made Layup.,24,25,-1,17,0.4656206285312056,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,Fresno State
120,2,3:45,1425,1425,Kayla Konrad Turnover.,24,25,-1,0,0.4653451384446518,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
121,2,3:45,1425,1425,Maddi Utti Steal.,24,25,-1,19,0.4653451384446518,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
122,2,3:26,1406,1406,Wytalla Motta missed Jumper.,24,25,-1,0,0.4650463882099137,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
123,2,3:26,1406,1406,Nina Bessolo Defensive Rebound.,24,25,-1,8,0.4650463882099137,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
124,2,3:18,1398,1398,Katie Toole missed Jumper.,24,25,-1,0,0.4649227123277354,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
125,2,3:18,1398,1398,Cierra Hall Offensive Rebound.,24,25,-1,5,0.4649227123277354,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
126,2,3:13,1393,1393,Campbell Gray missed Three Point Jumper.,24,25,-1,0,0.46484588118732534,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
127,2,3:13,1393,1393,Fresno State Defensive Rebound.,24,25,-1,3,0.46484588118732534,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
128,2,3:10,1390,1390,Foul on Maddi Utti.,24,25,-1,15,0.46479992333131426,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
129,2,2:55,1375,1375,Nina Bessolo missed Layup.,24,25,-1,0,0.4645712116282983,Fresno State,UC Davis,4,4,0,0,NA,401177087,2019-11-12,
