play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Daneesha Provo missed Layup.,0,0,0,3,0.5,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,NA
2,1,9:42,2382,2382,Dre'Una Edwards Offensive Rebound.,0,0,0,10,0.5,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
3,1,9:32,2372,2372,Dre'Una Edwards missed Jumper.,0,0,0,4,0.5,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
4,1,9:28,2368,2368,Delicia Washington Defensive Rebound.,0,0,0,21,0.5,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
5,1,9:07,2347,2347,Paige Robinson made Layup. Assisted by Kristina Moore.,0,2,-2,20,0.4548442812246321,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,Florida
6,1,8:47,2327,2327,Foul on Kristina Moore.,0,2,-2,4,0.45440837449252225,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
7,1,8:43,2323,2323,Dru Gylten missed Three Point Jumper.,0,2,-2,3,0.45432062009867336,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
8,1,8:40,2320,2320,Dru Gylten Offensive Rebound.,0,2,-2,2,0.45425468392503904,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
9,1,8:38,2318,2318,Daneesha Provo missed Three Point Jumper.,0,2,-2,2,0.4542106699426587,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
10,1,8:36,2316,2316,Megan Huff Offensive Rebound.,0,2,-2,0,0.4541666112249718,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
11,1,8:36,2316,2316,Foul on Paige Robinson.,0,2,-2,0,0.4541666112249718,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,
12,1,8:36,2316,2316,Megan Huff made Free Throw.,1,2,-1,0,0.47703496119500294,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,Utah
13,1,8:36,2316,2316,Megan Huff made Free Throw.,2,2,0,10,0.5,Utah,Florida,4,4,0,0,NA,401091522,2018-12-20,Utah
