play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Dalis Jones missed Three Point Jumper.,0,0,0,4,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,NA
2,1,9:42,2382,2382,Kate Tokuhara Offensive Rebound.,0,0,0,3,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
3,1,9:39,2379,2379,Kate Tokuhara missed Three Point Jumper.,0,0,0,3,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
4,1,9:36,2376,2376,Kate Tokuhara Offensive Rebound.,0,0,0,8,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
5,1,9:28,2368,2368,Dalis Jones missed Jumper.,0,0,0,4,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
6,1,9:24,2364,2364,Ericka Mattingly Defensive Rebound.,0,0,0,19,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
7,1,9:05,2345,2345,Cristina Soriano missed Layup.,0,0,0,6,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
8,1,8:59,2339,2339,Jonaie Johnson Offensive Rebound.,0,0,0,0,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
9,1,8:59,2339,2339,Jonaie Johnson made Layup.,0,2,-2,18,0.4546705050603555,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,UMKC
10,1,8:41,2321,2321,Foul on Jonaie Johnson.,0,2,-2,14,0.45427667400888566,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
11,1,8:27,2307,2307,Jasmin Dixon missed Three Point Jumper.,0,2,-2,7,0.4539678046865719,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
12,1,8:20,2300,2300,Jayden Eggleston Offensive Rebound.,0,2,-2,1,0.45381258154161963,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
13,1,8:19,2299,2299,Miracle Saxon made Layup. Assisted by Jayden Eggleston.,2,2,0,32,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,CSU Bakersfield
14,1,7:47,2267,2267,Jonaie Johnson missed Layup.,2,2,0,3,0.5,CSU Bakersfield,UMKC,4,4,0,0,NA,401173865,2020-01-16,
