play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Liz Graves Turnover.,0,0,0,0,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,NA
2,1,9:44,2384,2384,Callie Bourne Turnover.,0,0,0,4,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
3,1,9:40,2380,2380,Kayla Watkins missed Layup.,0,0,0,0,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
4,1,9:40,2380,2380,Ellie Smith Block.,0,0,0,21,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
5,1,9:19,2359,2359,Callie Bourne Defensive Rebound.,0,0,0,3,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
6,1,9:16,2356,2356,Callie Bourne made Three Point Jumper.,0,3,-3,12,0.4327848826321762,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
7,1,9:04,2344,2344,Jadyn Matthews made Jumper. Assisted by Ula Chamberlin.,2,3,-1,21,0.47734317800282505,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Weber State
8,1,8:43,2323,2323,Foul on Kayla Watkins.,2,3,-1,22,0.4771124526928877,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
9,1,8:21,2301,2301,Ellie Smith missed Free Throw.,2,3,-1,0,0.4768679886209129,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
10,1,8:21,2301,2301,Idaho State Deadball Team Rebound.,2,3,-1,3,0.4768679886209129,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
11,1,8:18,2298,2298,Ellie Smith made Free Throw.,2,4,-2,6,0.45376813915373904,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
12,1,8:12,2292,2292,Liz Graves made Layup. Assisted by Kayla Watkins.,4,4,0,25,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Weber State
13,1,7:47,2267,2267,Tomekia Whitman Turnover.,4,4,0,14,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
14,1,7:33,2253,2253,Jadyn Matthews Turnover.,4,4,0,0,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
15,1,7:33,2253,2253,Dora Goles Steal.,4,4,0,15,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
16,1,7:18,2238,2238,Foul on Callie Bourne.,4,4,0,0,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
17,1,7:18,2238,2238,Callie Bourne Turnover.,4,4,0,5,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
18,1,7:13,2233,2233,Ula Chamberlin Turnover.,4,4,0,13,0.5,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
19,1,7:00,2220,2220,Callie Bourne made Jumper. Assisted by Tomekia Whitman.,4,6,-2,21,0.4520074328055469,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
20,1,6:39,2199,2199,Ula Chamberlin missed Three Point Jumper.,4,6,-2,8,0.45152608884743495,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
21,1,6:31,2191,2191,Diaba Konate Defensive Rebound.,4,6,-2,4,0.4513421214820302,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
22,1,6:27,2187,2187,Diaba Konate made Jumper.,4,8,-4,8,0.4034181855741102,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
23,1,6:19,2179,2179,Jadyn Matthews made Layup.,6,8,-2,1,0.4510656375956314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Weber State
24,1,6:18,2178,2178,Foul on Diaba Konate.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
25,1,6:18,2178,2178,Jadyn Matthews missed Free Throw.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
26,1,6:18,2178,2178,Callie Bourne Defensive Rebound.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
27,1,6:18,2178,2178,Delaney Moore missed Jumper.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
28,1,6:18,2178,2178,Diaba Konate Offensive Rebound.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
29,1,6:18,2178,2178,Callie Bourne Turnover.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
30,1,6:18,2178,2178,Kori Pentzer Turnover.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
31,1,6:18,2178,2178,Montana Oltrogge Steal.,6,8,-2,0,0.45104257079564314,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
32,1,6:18,2178,2178,Callie Bourne made Layup. Assisted by Diaba Konate.,6,10,-4,0,0.4030149680787612,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
33,1,6:18,2178,2178,Jadyn Matthews Turnover.,6,10,-4,0,0.4030149680787612,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
34,1,6:18,2178,2178,Montana Oltrogge Steal.,6,10,-4,0,0.4030149680787612,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
35,1,6:18,2178,2178,Callie Bourne missed Three Point Jumper.,6,10,-4,0,0.4030149680787612,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
36,1,6:18,2178,2178,Weber State Deadball Team Rebound.,6,10,-4,83,0.4030149680787612,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
37,1,4:55,2095,2095,Official TV Timeout,6,10,-4,36,0.3992498423360428,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
38,1,4:19,2059,2059,Ula Chamberlin missed Jumper.,6,12,-6,6,0.34902467515668034,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
39,1,4:13,2053,2053,Dora Goles Defensive Rebound.,6,12,-6,23,0.3486256207196709,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
40,1,3:50,2030,2030,Montana Oltrogge made Three Point Jumper.,6,15,-9,11,0.27932730516909415,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
41,1,3:39,2019,2019,Kayla Watkins Turnover.,6,15,-9,22,0.2783408271246412,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
42,1,3:17,1997,1997,Irene Vicente missed Jumper.,6,15,-9,6,0.2763575820960568,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
43,1,3:11,1991,1991,Ciara James Defensive Rebound.,6,15,-9,4,0.27581421587802385,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
44,1,3:07,1987,1987,Foul on Irene Vicente.,6,15,-9,18,0.27545136165112366,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
45,1,2:49,1969,1969,Kori Pentzer missed Jumper.,6,15,-9,4,0.27381231332756256,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
46,1,2:45,1965,1965,Montana Oltrogge Defensive Rebound.,6,15,-9,10,0.27344666807026435,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
47,1,2:35,1955,1955,Dora Goles Turnover.,6,15,-9,0,0.27253024322365,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
48,1,2:35,1955,1955,Kori Pentzer Steal.,6,15,-9,10,0.27253024322365,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
49,1,2:25,1945,1945,Daryn Hickok missed Jumper.,6,15,-9,3,0.2716104475174461,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
50,1,2:22,1942,1942,Foul on Montana Oltrogge.,6,15,-9,2,0.27133383883165835,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
51,1,2:20,1940,1940,Liz Graves Offensive Rebound.,6,15,-9,3,0.2711492591569351,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
52,1,2:17,1937,1937,Kori Pentzer missed Free Throw.,6,15,-9,0,0.27087212715360465,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
53,1,2:17,1937,1937,Weber State Deadball Team Rebound.,6,15,-9,0,0.27087212715360465,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
54,1,2:17,1937,1937,Kori Pentzer made Free Throw.,7,15,-8,13,0.2931405220152309,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Weber State
55,1,2:04,1924,1924,Foul on Ciara James.,7,15,-8,1,0.2920180560369925,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
56,1,2:03,1923,1923,Foul on Carsyn Boswell.,7,15,-8,7,0.29193179881799247,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,
57,1,1:56,1916,1916,Callie Bourne made Free Throw.,7,16,-9,2,0.26893027709788475,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
58,1,1:54,1914,1914,Liz Graves made Free Throw.,8,16,-8,0,0.2911567129296631,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Weber State
59,1,1:54,1914,1914,Callie Bourne made Free Throw.,8,17,-9,2,0.26874595235534193,Weber State,Idaho State,4,4,0,0,NA,401174614,2020-01-16,Idaho State
