play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Jenn Wirth made Layup. Assisted by Jessie Loera.,0,0,0,5,0.5,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,NA
2,1,9:36,2376,2376,Lindsey VanAllen Turnover.,0,2,-2,15,0.4554672025448677,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,Gonzaga
3,1,9:21,2361,2361,LeeAnne Wirth missed Layup.,0,2,-2,0,0.4551464158023437,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
4,1,9:21,2361,2361,Tamia Braggs Block.,0,2,-2,6,0.4551464158023437,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
5,1,9:15,2355,2355,Jessie Loera Offensive Rebound.,0,2,-2,1,0.45501724388899867,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
6,1,9:14,2354,2354,Jessie Loera made Three Point Jumper.,0,5,-5,14,0.38906013738017575,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,Gonzaga
7,1,9:00,2340,2340,Lexie Pritchard Turnover.,0,5,-5,10,0.38833329969801417,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
8,1,8:50,2330,2330,Jill Townsend Turnover.,0,5,-5,22,0.3878108185575092,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
9,1,8:28,2308,2308,Tamia Braggs made Jumper. Assisted by Lindsey VanAllen.,2,5,-3,13,0.43122778925723515,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,Santa Clara
10,1,8:15,2295,2295,Katie Campbell missed Three Point Jumper.,2,5,-3,3,0.4307995730338573,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
11,1,8:12,2292,2292,Lexie Pritchard Defensive Rebound.,2,5,-3,15,0.4307004005860406,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
12,1,7:57,2277,2277,Tamia Braggs missed Layup.,2,5,-3,4,0.4302026606879118,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
13,1,7:53,2273,2273,Jill Townsend Defensive Rebound.,2,5,-3,17,0.4300694234368722,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
14,1,7:36,2256,2256,Jenn Wirth missed Jumper.,2,5,-3,2,0.42950095372730196,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
15,1,7:34,2254,2254,LeeAnne Wirth Offensive Rebound.,2,5,-3,1,0.42943385099328796,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
16,1,7:33,2253,2253,LeeAnne Wirth made Layup.,2,7,-5,8,0.3837099780932179,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,Gonzaga
17,1,7:25,2245,2245,Tamia Braggs made Layup. Assisted by Ashlyn Herlihy.,4,7,-3,21,0.42913134152548055,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,Santa Clara
18,1,7:04,2224,2224,LeeAnne Wirth missed Jumper.,4,7,-3,4,0.4284222677115816,Santa Clara,Gonzaga,4,4,0,0,NA,401174123,2020-01-16,
