play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Kelley Wiegman missed Layup.,0,0,0,0,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,NA
2,1,9:50,2390,2390,Taryn Taugher Offensive Rebound.,0,0,0,3,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
3,1,9:47,2387,2387,Taryn Taugher made Layup.,2,0,2,27,0.5442995799775542,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,Northern Kentucky
4,1,9:20,2360,2360,Gabryelle Johnson made Layup. Assisted by Catera Etheridge.,2,2,0,17,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
5,1,9:03,2343,2343,Brittany Byrd Steal.,2,2,0,0,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
6,1,9:03,2343,2343,Shar'Rae Davis Turnover.,2,2,0,8,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
7,1,8:55,2335,2335,Brittany Byrd Turnover.,2,2,0,10,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
8,1,8:45,2325,2325,Brittany Byrd Steal.,2,2,0,0,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
9,1,8:45,2325,2325,Shar'Rae Davis Turnover.,2,2,0,11,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
10,1,8:34,2314,2314,Foul on Shar'Rae Davis.,2,2,0,0,0.5,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
11,1,8:34,2314,2314,Taylor Toney made Free Throw.,2,3,-1,0,0.4770127695922438,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
12,1,8:34,2314,2314,Taylor Toney made Free Throw.,2,4,-2,9,0.4541225081930918,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
13,1,8:25,2305,2305,Taryn Taugher missed Jumper.,2,4,-2,0,0.4539235074515363,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
14,1,8:25,2305,2305,Mikayla Terry Offensive Rebound.,2,4,-2,0,0.4539235074515363,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
15,1,8:25,2305,2305,Foul on Brittany Byrd.,2,4,-2,9,0.4539235074515363,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
16,1,8:16,2296,2296,Terri Bender missed Jumper.,2,4,-2,0,0.4537236562407298,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
17,1,8:16,2296,2296,Catera Etheridge Offensive Rebound.,2,4,-2,12,0.4537236562407298,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
18,1,8:04,2284,2284,Taylor Toney made Jumper. Assisted by Terri Bender.,2,6,-4,15,0.40771157881454945,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
19,1,7:49,2269,2269,Taryn Taugher made Three Point Jumper. Assisted by Hannah Clark.,5,6,-1,20,0.47650794703677646,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,Northern Kentucky
20,1,7:29,2249,2249,Gabryelle Johnson made Layup. Assisted by Terri Bender.,5,8,-3,29,0.4292658988850709,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
21,1,7:00,2220,2220,Mikayla Terry missed Three Point Jumper.,5,8,-3,0,0.428286739601307,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
22,1,7:00,2220,2220,Terri Bender Defensive Rebound.,5,8,-3,25,0.428286739601307,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
23,1,6:35,2195,2195,Brittany Byrd missed Three Point Jumper.,5,8,-3,0,0.42743678043690086,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
24,1,6:35,2195,2195,Catera Etheridge Offensive Rebound.,5,8,-3,5,0.42743678043690086,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
25,1,6:30,2190,2190,Catera Etheridge made Layup.,5,10,-5,7,0.3802809362483644,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
26,1,6:23,2183,2183,Mikayla Terry made Layup.,7,10,-3,13,0.4270272561918981,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,Northern Kentucky
27,1,6:10,2170,2170,Taylor Toney missed Jumper.,7,10,-3,0,0.4265826865164205,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
28,1,6:10,2170,2170,Northern Kentucky Defensive Rebound.,7,10,-3,26,0.4265826865164205,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
29,1,5:44,2144,2144,Foul on Terri Bender.,7,10,-3,14,0.4256890771561222,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
30,1,5:30,2130,2130,Taryn Taugher missed Three Point Jumper.,7,10,-3,0,0.425204716240311,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
31,1,5:30,2130,2130,Catera Etheridge Defensive Rebound.,7,10,-3,10,0.425204716240311,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,
32,1,5:20,2120,2120,Terri Bender made Three Point Jumper. Assisted by Catera Etheridge.,7,13,-6,35,0.35303389453664563,Northern Kentucky,UIC,4,4,0,0,NA,400944533,2017-03-03,UIC
33,1,4:45,2085,2085,Northern Kentucky  Timeout,7,13,-6,4,0.35074376532628704,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,
34,1,4:41,2081,2081,Kelley Wiegman missed Jumper.,7,13,-6,0,0.3504803286563404,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,
35,1,4:41,2081,2081,Mikayla Terry Offensive Rebound.,7,13,-6,4,0.3504803286563404,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,
36,1,4:37,2077,2077,Taryn Taugher made Jumper. Assisted by Mikayla Terry.,9,13,-4,10,0.39841865866206694,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,Northern Kentucky
37,1,4:27,2067,2067,Terri Bender Turnover.,9,13,-4,15,0.3979543002661442,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,
38,1,4:12,2052,2052,Taryn Taugher Turnover.,9,13,-4,1,0.3972541263561349,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,
39,1,4:11,2051,2051,Melita Emanuel-Carr Steal.,9,13,-4,12,0.3972072886225466,Northern Kentucky,UIC,3,4,1,0,NA,400944533,2017-03-03,
