play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2391,2391,Victoria Vivians missed Jumper.,0,0,0,0,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,NA
2,1,9:51,2391,2391,Delicia Washington Defensive Rebound.,0,0,0,32,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
3,1,9:19,2359,2359,Haley Lorenzen missed Jumper.,0,0,0,2,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
4,1,9:17,2357,2357,Florida Offensive Rebound.,0,0,0,7,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
5,1,9:10,2350,2350,Delicia Washington missed Three Point Jumper.,0,0,0,0,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
6,1,9:10,2350,2350,Roshunda Johnson Defensive Rebound.,0,0,0,14,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
7,1,8:56,2336,2336,Morgan William missed Jumper.,0,0,0,0,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
8,1,8:56,2336,2336,Teaira McCowan Offensive Rebound.,0,0,0,9,0.5,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
9,1,8:47,2327,2327,Roshunda Johnson made Three Point Jumper. Assisted by Blair Schaefer.,0,3,-3,29,0.43184888909472174,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,Mississippi State
10,1,8:18,2298,2298,Funda Nakkasoglu missed Layup.,0,3,-3,0,0.43089861534813273,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
11,1,8:18,2298,2298,Teaira McCowan Defensive Rebound.,0,3,-3,11,0.43089861534813273,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
12,1,8:07,2287,2287,Teaira McCowan Turnover.,0,3,-3,0,0.43053482975743435,Florida,Mississippi State,4,4,0,0,NA,400987703,2018-02-08,
