play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Jump Ball won by NC State,0,0,0,15,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NA
2,1,9:45,2385,2385,Kiara Leslie missed Jumper.,0,0,0,0,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
3,1,9:45,2385,2385,Elissa Cunane Offensive Rebound.,0,0,0,3,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
4,1,9:42,2382,2382,Elissa Cunane Turnover.,0,0,0,0,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
5,1,9:42,2382,2382,Tatyana Wyatt Steal.,0,0,0,16,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
6,1,9:26,2366,2366,Maci Morris made Three Point Jumper. Assisted by Amanda Paschal.,0,3,-3,24,0.4331039792936883,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,Kentucky
7,1,9:02,2342,2342,DD Rogers missed Layup.,0,3,-3,0,0.43233492801507767,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
8,1,9:02,2342,2342,Elissa Cunane Offensive Rebound.,0,3,-3,6,0.43233492801507767,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
9,1,8:56,2336,2336,Elissa Cunane missed Layup.,0,3,-3,0,0.432140987932238,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
10,1,8:56,2336,2336,Rhyne Howard Defensive Rebound.,0,3,-3,19,0.432140987932238,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
11,1,8:37,2317,2317,Maci Morris missed Three Point Jumper.,0,3,-3,0,0.43152272424912347,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
12,1,8:37,2317,2317,Tatyana Wyatt Offensive Rebound.,0,3,-3,14,0.43152272424912347,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
13,1,8:23,2303,2303,Rhyne Howard missed Three Point Jumper.,0,3,-3,0,0.4310633909148448,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
14,1,8:23,2303,2303,Amanda Paschal Offensive Rebound.,0,3,-3,17,0.4310633909148448,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
15,1,8:06,2286,2286,Tatyana Wyatt missed Layup.,0,3,-3,0,0.4305016737873946,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
16,1,8:06,2286,2286,DD Rogers Defensive Rebound.,0,3,-3,12,0.4305016737873946,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
17,1,7:54,2274,2274,Kai Crutchfield made Three Point Jumper. Assisted by Elissa Cunane.,3,3,0,11,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
18,1,7:43,2263,2263,Tatyana Wyatt made Layup.,3,5,-2,20,0.45298421201451977,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,Kentucky
19,1,7:23,2243,2243,Kiara Leslie missed Jumper.,3,5,-2,0,0.45253154916842514,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
20,1,7:23,2243,2243,NC State Offensive Rebound.,3,5,-2,14,0.45253154916842514,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
21,1,7:09,2229,2229,DD Rogers made Layup.,5,5,0,0,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
22,1,7:09,2229,2229,Foul on Maci Morris.,5,5,0,0,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
23,1,7:09,2229,2229,DD Rogers missed Free Throw.,5,5,0,0,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
24,1,7:09,2229,2229,Kiara Leslie Offensive Rebound.,5,5,0,3,0.5,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
25,1,7:06,2226,2226,Kiara Leslie made Layup.,7,5,2,19,0.5478555076754315,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
26,1,6:47,2207,2207,Rhyne Howard missed Jumper.,7,5,2,0,0.548290259298426,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
27,1,6:47,2207,2207,Aislinn Konig Defensive Rebound.,7,5,2,21,0.548290259298426,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
28,1,6:26,2186,2186,Kiara Leslie made Three Point Jumper. Assisted by Kai Crutchfield.,10,5,5,19,0.6199381965730206,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
29,1,6:07,2167,2167,Maci Morris made Jumper. Assisted by Taylor Murray.,10,7,3,32,0.5735200505663103,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,Kentucky
30,1,5:35,2135,2135,DD Rogers made Jumper. Assisted by Elissa Cunane.,12,7,5,34,0.6227469190831108,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
31,1,5:01,2101,2101,Maci Morris missed Jumper.,12,7,5,0,0.6246429707478004,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
32,1,5:01,2101,2101,Kiara Leslie Defensive Rebound.,12,7,5,6,0.6246429707478004,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
33,1,4:55,2095,2095,Foul on Tatyana Wyatt.,12,7,5,0,0.6249798569674797,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
34,1,4:55,2095,2095,Official TV Timeout,12,7,5,0,0.6249798569674797,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
35,1,4:55,2095,2095,DD Rogers missed Free Throw.,12,7,5,0,0.6249798569674797,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
36,1,4:55,2095,2095,NC State Deadball Team Rebound.,12,7,5,0,0.6249798569674797,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
37,1,4:55,2095,2095,DD Rogers made Free Throw.,13,7,6,13,0.6485992248914556,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
38,1,4:42,2082,2082,Ogechi Anyagaligbo missed Jumper.,13,7,6,0,0.6494537777302785,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
39,1,4:42,2082,2082,Elissa Cunane Defensive Rebound.,13,7,6,17,0.6494537777302785,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
40,1,4:25,2065,2065,Kiara Leslie missed Jumper.,13,7,6,0,0.6505771684455451,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
41,1,4:25,2065,2065,Taylor Murray Defensive Rebound.,13,7,6,5,0.6505771684455451,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
42,1,4:20,2060,2060,Taylor Murray missed Jumper.,13,7,6,0,0.6509089035655268,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
43,1,4:20,2060,2060,NC State Defensive Rebound.,13,7,6,18,0.6509089035655268,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,
44,1,4:02,2042,2042,Elissa Cunane made Layup. Assisted by DD Rogers.,15,7,8,30,0.6979931637199664,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
45,1,3:32,2012,2012,Rhyne Howard made Three Point Jumper.,15,10,5,15,0.6297218571895741,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,Kentucky
46,1,3:17,1997,1997,Kiara Leslie made Three Point Jumper. Assisted by Kai Crutchfield.,18,10,8,20,0.7017501784950209,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,NC State
47,1,2:57,1977,1977,Rhyne Howard made Jumper.,18,12,6,0,0.6565143278633044,NC State,Kentucky,4,4,0,0,NA,401124198,2019-03-25,Kentucky
