play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:33,2373,2373,Nicki Ekhomu missed Three Point Jumper.,0,0,0,5,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,NA
2,1,9:28,2368,2368,Nausia Woolfolk Offensive Rebound.,0,0,0,10,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
3,1,9:18,2358,2358,Foul on Kimeira Burks.,0,0,0,0,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
4,1,9:18,2358,2358,Valencia Myers missed Free Throw.,0,0,0,0,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
5,1,9:18,2358,2358,Florida State Offensive Rebound.,0,0,0,0,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
6,1,9:18,2358,2358,Valencia Myers missed Free Throw.,0,0,0,0,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
7,1,9:18,2358,2358,Abreanna Lake Defensive Rebound.,0,0,0,24,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
8,1,8:54,2334,2334,Shelby Case missed Layup.,0,0,0,4,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
9,1,8:50,2330,2330,Nausia Woolfolk Defensive Rebound.,0,0,0,21,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
10,1,8:29,2309,2309,Nausia Woolfolk missed Jumper.,0,0,0,4,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
11,1,8:25,2305,2305,Valencia Myers Offensive Rebound.,0,0,0,16,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
12,1,8:09,2289,2289,Kiah Gillespie missed Jumper.,0,0,0,3,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
13,1,8:06,2286,2286,Kimeira Burks Defensive Rebound.,0,0,0,6,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
14,1,8:00,2280,2280,Kiarra Thompson missed Three Point Jumper.,0,0,0,4,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
15,1,7:56,2276,2276,Nausia Woolfolk Defensive Rebound.,0,0,0,7,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
16,1,7:49,2269,2269,Nausia Woolfolk made Layup. Assisted by Nicki Ekhomu.,0,2,-2,19,0.4531193833259757,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,Florida State
17,1,7:30,2250,2250,Abreanna Lake made Layup.,2,2,0,19,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,UIC
18,1,7:11,2231,2231,Foul on Tiana Jackson.,2,2,0,2,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
19,1,7:09,2229,2229,Nausia Woolfolk missed Three Point Jumper.,2,2,0,4,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
20,1,7:05,2225,2225,Abreanna Lake Defensive Rebound.,2,2,0,7,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
21,1,6:58,2218,2218,Kimeira Burks missed Layup.,2,2,0,9,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
22,1,6:49,2209,2209,Kimeira Burks Offensive Rebound.,2,2,0,1,0.5,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
23,1,6:48,2208,2208,Kimeira Burks made Layup.,4,2,2,11,0.5482673263388695,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,UIC
24,1,6:37,2197,2197,Nausia Woolfolk missed Layup.,4,2,2,14,0.5485198744639151,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
25,1,6:23,2183,2183,Florida State Offensive Rebound.,4,2,2,2,0.548842134538738,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
26,1,6:21,2181,2181,Kiah Gillespie made Three Point Jumper. Assisted by Nausia Woolfolk.,4,5,-1,0,0.47549717588611884,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,Florida State
27,1,6:21,2181,2181,Foul on Valencia Myers.,6,5,1,0,0.5245028241138812,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,UIC
28,1,6:21,2181,2181,Kiarra Thompson missed Layup.,6,5,1,0,0.5245028241138812,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
29,1,6:21,2181,2181,Nicki Ekhomu Defensive Rebound.,6,5,1,23,0.5245028241138812,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
30,1,5:58,2158,2158,Foul on Morgan Jones.,4,5,-1,14,0.4752294550065752,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
31,1,5:44,2144,2144,UIC  Turnover.,4,5,-1,8,0.4750655580036388,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
32,1,5:36,2136,2136,Kourtney Weber missed Jumper.,4,5,-1,8,0.47497153990593205,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
33,1,5:28,2128,2128,Kourtney Weber Offensive Rebound.,4,5,-1,4,0.4748772471342439,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
34,1,5:24,2124,2124,Nausia Woolfolk missed Three Point Jumper.,4,5,-1,6,0.4748299950169719,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
35,1,5:18,2118,2118,UIC Defensive Rebound.,4,5,-1,19,0.47475898160724683,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
36,1,4:59,2099,2099,Jada Nneji missed Layup.,4,5,-1,3,0.4745329960623789,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
37,1,4:56,2096,2096,River Baldwin Defensive Rebound.,4,5,-1,6,0.4744971546865564,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
38,1,4:50,2090,2090,Kourtney Weber Turnover.,4,5,-1,0,0.47442533718173074,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
39,1,4:50,2090,2090,Jada Nneji Steal.,4,5,-1,9,0.47442533718173074,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
40,1,4:41,2081,2081,Tylah Lampley made Layup. Assisted by Tiana Jackson.,6,5,1,13,0.5256827328619077,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,UIC
41,1,4:28,2068,2068,River Baldwin missed Layup.,6,5,1,0,0.5258395851017568,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
42,1,4:28,2068,2068,Jada Nneji Block.,6,5,1,7,0.5258395851017568,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
43,1,4:21,2061,2061,Jada Nneji Defensive Rebound.,6,5,1,2,0.5259244231863538,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
44,1,4:19,2059,2059,Foul on Kimeira Burks.,6,5,1,2,0.5259487125162579,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
45,1,4:17,2057,2057,Official TV Timeout,6,5,1,9,0.5259730242636912,UIC,Florida State,4,4,0,0,NA,401171129,2019-11-23,
