play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Hope Brown Turnover.,0,0,0,0,0.5,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,NA
2,1,9:36,2376,2376,Gabby Cajou Steal.,0,0,0,5,0.5,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
3,1,9:31,2371,2371,Gabby Cajou made Layup.,2,0,2,13,0.5446393791777019,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,Manhattan
4,1,9:18,2358,2358,Sarah Bohn missed Three Point Jumper.,2,0,2,4,0.5449181103473372,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
5,1,9:14,2354,2354,Manhattan Defensive Rebound.,2,0,2,23,0.5450043310338967,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
6,1,8:51,2331,2331,Sydney Watkins missed Three Point Jumper.,2,0,2,3,0.5455040576359357,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
7,1,8:48,2328,2328,Army Defensive Rebound.,2,0,2,26,0.5455697159214952,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
8,1,8:22,2302,2302,Kamryn Hall made Layup.,2,2,0,4,0.5,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,Army
9,1,8:18,2298,2298,Courtney Warley Turnover.,2,2,0,0,0.5,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
10,1,8:18,2298,2298,Sarah Bohn Steal.,2,2,0,5,0.5,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
11,1,8:13,2293,2293,Sarah Bohn made Jumper.,2,4,-2,10,0.4536568568073095,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,Army
12,1,8:03,2283,2283,Emily LaPointe Turnover.,2,4,-2,17,0.4534335585723665,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
13,1,7:46,2266,2266,Alisa Fallon made Three Point Jumper. Assisted by Kamryn Hall.,2,7,-5,22,0.3844106499567575,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,Army
14,1,7:24,2244,2244,Emily LaPointe Turnover.,2,7,-5,6,0.3832232841003585,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
15,1,7:18,2238,2238,Hope Brown Turnover.,2,7,-5,10,0.38289814214403184,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,
16,1,7:08,2228,2228,Lynette Taitt made Layup.,4,7,-3,12,0.42855765366846543,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,Manhattan
17,1,6:56,2216,2216,Sarah Bohn made Layup. Assisted by Kamryn Hall.,4,9,-5,18,0.381701793775507,Manhattan,Army,4,4,0,0,NA,401178820,2019-12-13,Army
