play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Jenny Roy Turnover.,0,0,0,1,0.5,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,NA
2,1,9:44,2384,2384,Maxine Beard Steal.,0,0,0,16,0.5,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
3,1,9:28,2368,2368,Taylor Roberts missed Three Point Jumper.,0,0,0,0,0.5,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
4,1,9:28,2368,2368,Kylee Smith Defensive Rebound.,0,0,0,23,0.5,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
5,1,9:05,2345,2345,Sally McCabe made Layup. Assisted by Jenny Roy.,2,0,2,25,0.5451990876043378,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,Belmont
6,1,8:40,2320,2320,Tia Wooten missed Jumper.,2,0,2,0,0.545745316074961,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
7,1,8:40,2320,2320,Jenny Roy Defensive Rebound.,2,0,2,9,0.545745316074961,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
8,1,8:31,2311,2311,Sally McCabe missed Three Point Jumper.,2,0,2,0,0.5459437285227066,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
9,1,8:31,2311,2311,Tia Wooten Defensive Rebound.,2,0,2,22,0.5459437285227066,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
10,1,8:09,2289,2289,Maxine Beard missed Layup.,2,0,2,0,0.5464323470136655,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
11,1,8:09,2289,2289,Sierra Jones Defensive Rebound.,2,0,2,9,0.5464323470136655,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
12,1,8:00,2280,2280,Sally McCabe made Layup. Assisted by Jenny Roy.,4,0,4,24,0.5924629166951938,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,Belmont
13,1,7:36,2256,2256,Taylor Roberts made Layup.,4,2,2,15,0.5471738642773869,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,Tennessee State
14,1,7:21,2241,2241,Kylee Smith missed Three Point Jumper.,4,2,2,0,0.5475138833251382,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
15,1,7:21,2241,2241,Belmont Offensive Rebound.,4,2,2,5,0.5475138833251382,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
16,1,7:16,2236,2236,Darby Maggard missed Three Point Jumper.,4,2,2,0,0.5476275884961723,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
17,1,7:16,2236,2236,Asia Sims Defensive Rebound.,4,2,2,18,0.5476275884961723,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
18,1,6:58,2218,2218,Foul on Sierra Jones.,4,2,2,0,0.5480383025158675,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
19,1,6:58,2218,2218,Jaden Wrightsell missed Free Throw.,4,2,2,0,0.5480383025158675,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
20,1,6:58,2218,2218,Tennessee State Deadball Team Rebound.,4,2,2,0,0.5480383025158675,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
21,1,6:58,2218,2218,Jaden Wrightsell missed Free Throw.,4,2,2,0,0.5480383025158675,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
22,1,6:58,2218,2218,Kylee Smith Defensive Rebound.,4,2,2,13,0.5480383025158675,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
23,1,6:45,2205,2205,Jenny Roy missed Jumper.,4,2,2,0,0.5483361412138311,Belmont,Tennessee State,4,4,0,0,NA,400998732,2018-02-24,
