play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Jasmine Walker Turnover.,0,0,0,22,0.5,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,NA
2,1,9:19,2359,2359,Foul on Jasmine Walker.,0,0,0,0,0.5,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
3,1,9:19,2359,2359,Kayla Overbeck missed Free Throw.,0,0,0,0,0.5,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
4,1,9:19,2359,2359,USC Offensive Rebound.,0,0,0,0,0.5,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
5,1,9:19,2359,2359,Kayla Overbeck made Free Throw.,0,1,-1,12,0.47750627341474455,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,USC
6,1,9:07,2347,2347,Ariyah Copeland Turnover.,0,1,-1,0,0.47737591477232977,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
7,1,9:07,2347,2347,Endyia Rogers Steal.,0,1,-1,18,0.47737591477232977,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
8,1,8:49,2329,2329,Aliyah Jeune Turnover.,0,1,-1,0,0.47717864708090213,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
9,1,8:49,2329,2329,Amber Richardson Steal.,0,1,-1,15,0.47717864708090213,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
10,1,8:34,2314,2314,Jasmine Walker made Three Point Jumper. Assisted by Megan Abrams.,3,1,2,1,0.5458774918069081,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,Alabama
11,1,8:33,2313,2313,Foul on Kayla Overbeck.,3,1,2,0,0.5458995598090786,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,
12,1,8:33,2313,2313,Jasmine Walker made Free Throw.,4,1,3,7,0.5686081994672192,Alabama,USC,4,4,0,0,NA,401166753,2019-11-30,Alabama
