play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:35,2375,2375,Nas Nigatu missed Layup.,0,0,0,4,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,NA
2,1,9:31,2371,2371,Kayla Schmitter Defensive Rebound.,0,0,0,13,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
3,1,9:18,2358,2358,Megan McEwan missed Layup.,0,0,0,3,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
4,1,9:15,2355,2355,Megan McEwan Offensive Rebound.,0,0,0,6,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
5,1,9:09,2349,2349,Jada Rogers missed Layup.,0,0,0,4,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
6,1,9:05,2345,2345,Staten Island Offensive Rebound.,0,0,0,0,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
7,1,9:05,2345,2345,Kayla Schmitter missed Layup.,0,0,0,0,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
8,1,9:05,2345,2345,Megan McEwan Offensive Rebound.,0,0,0,0,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
9,1,9:05,2345,2345,Megan McEwan missed Layup.,0,0,0,0,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
10,1,9:05,2345,2345,Jordan Hobson Block.,0,0,0,0,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
11,1,9:05,2345,2345,Kayla Schmitter Offensive Rebound.,0,0,0,1,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
12,1,9:04,2344,2344,Foul on Morgan Lenahan.,0,0,0,11,0.5,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
13,1,8:53,2333,2333,Kayla Schmitter made Free Throw.,0,1,-1,5,0.4772226573295079,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,Staten Island
14,1,8:48,2328,2328,Kayla Schmitter made Free Throw.,0,2,-2,8,0.4544302840785048,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,Staten Island
15,1,8:40,2320,2320,Khaleah Edwards missed Three Point Jumper.,0,2,-2,5,0.45425468392503904,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
16,1,8:35,2315,2315,Morgan Lenahan Offensive Rebound.,0,2,-2,6,0.4541445652219872,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,
17,1,8:29,2309,2309,Jordan Hobson made Three Point Jumper. Assisted by Alex Cowan.,3,2,1,17,0.5230428067692577,Wagner,Staten Island,4,4,0,0,NA,401179099,2019-11-30,Wagner
