play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Kendall Spray Turnover.,0,0,0,4,0.5,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,NA
2,1,9:41,2381,2381,Jamaysha Bernard Steal.,0,0,0,19,0.5,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
3,1,9:22,2362,2362,Jada Hargrove missed Three Point Jumper.,0,0,0,0,0.5,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
4,1,9:22,2362,2362,Diamond Hall Offensive Rebound.,0,0,0,4,0.5,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
5,1,9:18,2358,2358,Diamond Hall made Jumper.,2,0,2,18,0.5449181103473372,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,Alcorn State
6,1,9:00,2340,2340,Amari Robinson Turnover.,2,0,2,2,0.5453077293526352,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
7,1,8:58,2338,2338,Jada Hargrove Steal.,2,0,2,4,0.5453512728162102,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
8,1,8:54,2334,2334,Larae Rascoe missed Three Point Jumper.,2,0,2,0,0.5454385061647294,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
9,1,8:54,2334,2334,Diamond Hall Offensive Rebound.,2,0,2,8,0.5454385061647294,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
10,1,8:46,2326,2326,Larae Rascoe made Layup.,4,0,4,10,0.5904741331517216,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,Alcorn State
11,1,8:36,2316,2316,Destiny Thomas missed Three Point Jumper.,4,0,4,0,0.5909029385104733,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
12,1,8:36,2316,2316,Amari Robinson Offensive Rebound.,4,0,4,4,0.5909029385104733,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
13,1,8:32,2312,2312,Amari Robinson made Layup.,4,2,2,27,0.545921638731889,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,Clemson
14,1,8:05,2285,2285,Larae Rascoe missed Three Point Jumper.,4,2,2,0,0.5465217053597001,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
15,1,8:05,2285,2285,Alcorn State Offensive Rebound.,4,2,2,14,0.5465217053597001,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
16,1,7:51,2271,2271,Jada Hargrove missed Jumper.,4,2,2,0,0.5468356278580805,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
17,1,7:51,2271,2271,Alcorn State Offensive Rebound.,4,2,2,2,0.5468356278580805,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
18,1,7:49,2269,2269,Jamaysha Bernard missed Jumper.,4,2,2,0,0.5468806166740243,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
19,1,7:49,2269,2269,Mikayla Hayes Defensive Rebound.,4,2,2,17,0.5468806166740243,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
20,1,7:32,2252,2252,Amari Robinson Turnover.,4,2,2,0,0.5472643690441272,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
21,1,7:32,2252,2252,Aysha Kirkland Steal.,4,2,2,21,0.5472643690441272,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
22,1,7:11,2231,2231,Aysha Kirkland Turnover.,4,2,2,9,0.5477414654678265,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
23,1,7:02,2222,2222,Amari Robinson Turnover.,4,2,2,6,0.5479468560005873,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
24,1,6:56,2216,2216,Diamond Hall made Three Point Jumper. Assisted by Larae Rascoe.,7,2,5,10,0.618298206224493,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,Alcorn State
25,1,6:46,2206,2206,Destiny Thomas Turnover.,7,2,5,2,0.6188439027113399,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
26,1,6:44,2204,2204,Jada Hargrove Steal.,7,2,5,2,0.6189531672356252,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
27,1,6:42,2202,2202,Jada Hargrove Turnover.,7,2,5,9,0.6190624711173541,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
28,1,6:33,2193,2193,Shania Meertens made Layup.,7,4,3,21,0.5726314110978687,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,Clemson
29,1,6:12,2172,2172,Jada Hargrove missed Three Point Jumper.,7,4,3,0,0.5733488625643491,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
30,1,6:12,2172,2172,Mikayla Hayes Defensive Rebound.,7,4,3,28,0.5733488625643491,Alcorn State,Clemson,4,4,0,0,NA,401180248,2019-11-30,
