play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Shauntai Battle missed Layup.,0,0,0,4,0.5,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,NA
2,1,9:38,2378,2378,Samantha Fitzgerald Offensive Rebound.,0,0,0,5,0.5,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
3,1,9:33,2373,2373,Natalie Armstrong missed Three Point Jumper.,0,0,0,4,0.5,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
4,1,9:29,2369,2369,Kristina Moore Defensive Rebound.,0,0,0,9,0.5,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
5,1,9:20,2360,2360,Kristina Moore made Three Point Jumper. Assisted by Kiara Smith.,3,0,3,18,0.5670872430693348,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
6,1,9:02,2342,2342,Natalie Armstrong missed Layup.,3,0,3,0,0.5676650719849222,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
7,1,9:02,2342,2342,Zada Williams Block.,3,0,3,12,0.5676650719849222,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
8,1,8:50,2330,2330,Zada Williams Defensive Rebound.,3,0,3,3,0.5680535889700615,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
9,1,8:47,2327,2327,Zada Williams made Jumper. Assisted by Lavender Briggs.,5,0,5,15,0.6123464409514342,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
10,1,8:32,2312,2312,Natalie Armstrong missed Three Point Jumper.,5,0,5,7,0.6131361406577814,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
11,1,8:25,2305,2305,Lavender Briggs Defensive Rebound.,5,0,5,16,0.613506524078361,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
12,1,8:09,2289,2289,Zada Williams made Layup. Assisted by Lavender Briggs.,7,0,7,8,0.6574455311865288,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
13,1,8:01,2281,2281,Sarah Myers Turnover.,7,0,7,0,0.6580141915078389,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
14,1,8:01,2281,2281,Lavender Briggs Steal.,7,0,7,13,0.6580141915078389,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
15,1,7:48,2268,2268,Lavender Briggs made Jumper.,9,0,9,24,0.6998840472844754,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
16,1,7:24,2244,2244,Samford  Turnover.,9,0,9,11,0.7019499494898329,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
17,1,7:13,2233,2233,Kristina Moore Turnover.,9,0,9,0,0.7028997158164416,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
18,1,7:13,2233,2233,Charity Brown Steal.,9,0,9,11,0.7028997158164416,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
19,1,7:02,2222,2222,Foul on Shauntai Battle.,9,0,9,0,0.7038509003707766,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
20,1,7:02,2222,2222,Shauntai Battle Turnover.,9,0,9,9,0.7038509003707766,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
21,1,6:53,2213,2213,Ariel Johnson made Three Point Jumper. Assisted by Kiara Smith.,12,0,12,27,0.7611979903028507,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
22,1,6:26,2186,2186,Shauntai Battle missed Layup.,12,0,12,6,0.7639188896183372,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
23,1,6:20,2180,2180,Ariel Johnson Defensive Rebound.,12,0,12,0,0.7645226990350219,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
24,1,6:20,2180,2180,Foul on Samantha Fitzgerald.,12,0,12,0,0.7645226990350219,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
25,1,6:20,2180,2180,Kristina Moore made Free Throw.,13,0,13,0,0.7817294954566609,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
26,1,6:20,2180,2180,Kristina Moore missed Free Throw.,13,0,13,0,0.7817294954566609,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
27,1,6:20,2180,2180,Samford Defensive Rebound.,13,0,13,10,0.7817294954566609,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
28,1,6:10,2170,2170,Charity Brown made Three Point Jumper.,13,3,10,20,0.7283020886659001,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Samford
29,1,5:50,2150,2150,Paige Robinson missed Layup.,13,3,10,6,0.7301502816612053,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
30,1,5:44,2144,2144,Charity Brown Defensive Rebound.,13,3,10,1,0.7307056536708599,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
31,1,5:43,2143,2143,Shauntai Battle Turnover.,13,3,10,16,0.7307982601770686,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
32,1,5:27,2127,2127,Lavender Briggs missed Jumper.,13,3,10,5,0.7322818075970137,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
33,1,5:22,2122,2122,Paige Robinson Offensive Rebound.,13,3,10,1,0.7327461694911793,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
34,1,5:21,2121,2121,Paige Robinson made Layup.,15,3,12,28,0.7704563875470278,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Florida
35,1,4:53,2093,2093,Charity Brown Turnover.,15,3,12,27,0.7732802455087854,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
36,1,4:26,2066,2066,Emer Nichols Turnover.,15,3,12,15,0.7760112721533834,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
37,1,4:11,2051,2051,Ta'Naisha Hill missed Layup.,15,3,12,4,0.7775326487373684,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
38,1,4:07,2047,2047,Sarah Myers Offensive Rebound.,15,3,12,3,0.7779389048480089,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
39,1,4:04,2044,2044,Sarah Myers made Three Point Jumper.,15,6,9,12,0.7194218814139034,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,Samford
40,1,3:52,2032,2032,Brylee Bartram missed Three Point Jumper.,15,6,9,2,0.7204936895450158,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
41,1,3:50,2030,2030,Lavender Briggs Offensive Rebound.,15,6,9,0,0.7206726948309059,Florida,Samford,4,4,0,0,NA,401166941,2019-11-16,
