play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:35,2375,2375,Jada Perry missed Jumper.,0,0,0,11,0.5,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,NA
2,1,9:24,2364,2364,Bailey Ansbaugh Defensive Rebound.,0,0,0,32,0.5,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
3,1,8:52,2332,2332,Destiny Marshall made Jumper. Assisted by Jada Perry.,2,0,2,12,0.5454821952070623,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
4,1,8:40,2320,2320,Tia Brooks missed Jumper.,2,0,2,4,0.545745316074961,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
5,1,8:36,2316,2316,Destiny Marshall Defensive Rebound.,2,0,2,3,0.5458333887750282,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
6,1,8:33,2313,2313,Destiny Marshall Turnover.,2,0,2,0,0.5458995598090786,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
7,1,8:33,2313,2313,Lynnsey Cranmer missed Jumper.,2,0,2,0,0.5458995598090786,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
8,1,8:33,2313,2313,Shakayla Nevitt Defensive Rebound.,2,0,2,0,0.5458995598090786,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
9,1,8:33,2313,2313,Shalonda Neely made Jumper. Assisted by Jada Perry.,4,0,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
10,1,8:33,2313,2313,Tia Brooks made Jumper.,4,2,2,0,0.5458995598090786,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Johnson University (FL)
11,1,8:33,2313,2313,Shakayla Nevitt missed Three Point Jumper.,4,2,2,0,0.5458995598090786,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
12,1,8:33,2313,2313,Shalonda Neely Offensive Rebound.,4,2,2,0,0.5458995598090786,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
13,1,8:33,2313,2313,Shalonda Neely made Jumper. Assisted by Jada Perry.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
14,1,8:33,2313,2313,Bailey Ansbaugh missed Jumper.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
15,1,8:33,2313,2313,Alexis Burns Defensive Rebound.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
16,1,8:33,2313,2313,Alexis Burns missed Three Point Jumper.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
17,1,8:33,2313,2313,Alexis Burns Offensive Rebound.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
18,1,8:33,2313,2313,Destiny Marshall missed Jumper.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
19,1,8:33,2313,2313,Destiny Coakley Defensive Rebound.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
20,1,8:33,2313,2313,Foul on Bailey Ansbaugh.,6,2,4,0,0.5910319859391384,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
21,1,8:33,2313,2313,Jada Perry made Free Throw.,7,2,5,0,0.6130833227719602,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
22,1,8:33,2313,2313,Jada Perry made Free Throw.,8,2,6,0,0.6346805870320115,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
23,1,8:33,2313,2313,Diamond Davis Turnover.,8,2,6,0,0.6346805870320115,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
24,1,8:33,2313,2313,Shakayla Nevitt Steal.,8,2,6,0,0.6346805870320115,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
25,1,8:33,2313,2313,Jada Perry made Layup. Assisted by Jada Perry.,10,2,8,0,0.6762226680221329,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
26,1,8:33,2313,2313,Bailey Ansbaugh made Three Point Jumper.,10,5,5,47,0.6130833227719602,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Johnson University (FL)
27,1,7:46,2266,2266,Shakayla Nevitt made Jumper. Assisted by Jada Perry.,12,5,7,128,0.6590842983454988,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
28,1,5:38,2138,2138,Tia Brooks missed Jumper.,12,5,7,9,0.6683479625093178,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
29,1,5:29,2129,2129,Diamond Davis Offensive Rebound.,12,5,7,17,0.6690073013481805,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
30,1,5:12,2112,2112,Diamond Davis missed Layup.,12,5,7,9,0.6702570579396024,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
31,1,5:03,2103,2103,Destiny Marshall Defensive Rebound.,12,5,7,1,0.6709211189477181,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
32,1,5:02,2102,2102,Official TV Timeout,12,5,7,0,0.6709950113459311,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
33,1,5:02,2102,2102,Shakayla Nevitt missed Three Point Jumper.,12,5,7,0,0.6709950113459311,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
34,1,5:02,2102,2102,Jada Perry Offensive Rebound.,12,5,7,0,0.6709950113459311,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
35,1,5:02,2102,2102,Foul on Bailey Ansbaugh.,12,5,7,0,0.6709950113459311,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
36,1,5:02,2102,2102,Jada Perry made Free Throw.,13,5,8,0,0.6930679104093008,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
37,1,5:02,2102,2102,Jada Perry made Free Throw.,14,5,9,3,0.7142904948413253,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,Jacksonville
38,1,4:59,2099,2099,Destiny Marshall missed Jumper.,14,5,9,4,0.7145541011689206,Jacksonville,Johnson University (FL),4,4,0,0,NA,401181914,2019-11-16,
