play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:38,2378,2378,Denia Davis-Stewart Turnover.,0,0,0,10,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,NA
2,1,9:28,2368,2368,Ivy Gogolin missed Jumper.,0,0,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
3,1,9:28,2368,2368,Denia Davis-Stewart Block.,0,0,0,18,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
4,1,9:10,2350,2350,Alyssa Casey Defensive Rebound.,0,0,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
5,1,9:06,2346,2346,Alyssa Casey made Layup.,2,0,2,16,0.5451773968607259,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,Merrimack
6,1,8:50,2330,2330,Ashley Storey missed Jumper.,2,0,2,8,0.5455259319330696,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
7,1,8:42,2322,2322,Ivy Gogolin Offensive Rebound.,2,0,2,0,0.5457013472490212,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
8,1,8:42,2322,2322,Ivy Gogolin made Layup.,2,2,0,12,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,New Hampshire
9,1,8:30,2310,2310,Alyssa Casey missed Three Point Jumper.,2,2,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
10,1,8:26,2306,2306,Ashley Storey Defensive Rebound.,2,2,0,12,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
11,1,8:14,2294,2294,Amanda Torres missed Layup.,2,2,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
12,1,8:10,2290,2290,Denia Davis-Stewart Defensive Rebound.,2,2,0,16,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
13,1,7:54,2274,2274,Courtney Clasen missed Jumper.,2,2,0,5,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
14,1,7:49,2269,2269,Ivy Gogolin Defensive Rebound.,2,2,0,9,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
15,1,7:40,2260,2260,Caroline Soucy Turnover.,2,2,0,18,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
16,1,7:22,2242,2242,Alyssa Casey Turnover.,2,2,0,8,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
17,1,7:14,2234,2234,Foul on Courtney Clasen.,2,2,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
18,1,7:14,2234,2234,Ashley Storey made Free Throw.,2,3,-1,0,0.47610901885326956,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,New Hampshire
19,1,7:14,2234,2234,Ashley Storey made Free Throw.,2,4,-2,19,0.4523268809635964,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,New Hampshire
20,1,6:55,2215,2215,Denia Davis-Stewart Turnover.,2,4,-2,0,0.45189305018148956,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
21,1,6:55,2215,2215,Helena Delaruelle Steal.,2,4,-2,4,0.45189305018148956,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
22,1,6:51,2211,2211,Caroline Soucy Turnover.,2,4,-2,22,0.45180143991751737,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
23,1,6:29,2189,2189,Denia Davis-Stewart missed Three Point Jumper.,2,4,-2,6,0.4512960834893763,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
24,1,6:23,2183,2183,Helena Delaruelle Defensive Rebound.,2,4,-2,2,0.45115786546126196,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
25,1,6:21,2181,2181,Helena Delaruelle missed Layup.,2,4,-2,0,0.4511117595001653,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
26,1,6:21,2181,2181,Denia Davis-Stewart Block.,2,4,-2,0,0.4511117595001653,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
27,1,6:21,2181,2181,New Hampshire Offensive Rebound.,2,4,-2,2,0.4511117595001653,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
28,1,6:19,2179,2179,Caroline Soucy missed Jumper.,2,4,-2,4,0.4510656375956314,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
29,1,6:15,2175,2175,Helena Delaruelle Offensive Rebound.,2,4,-2,2,0.45097334763387426,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
30,1,6:13,2173,2173,Lexi Greffen missed Three Point Jumper.,2,4,-2,0,0.4509271804153904,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
31,1,6:13,2173,2173,Merrimack Defensive Rebound.,2,4,-2,17,0.4509271804153904,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
32,1,5:56,2156,2156,Denia Davis-Stewart missed Jumper.,2,4,-2,4,0.4505338134586218,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
33,1,5:52,2152,2152,Helena Delaruelle Defensive Rebound.,2,4,-2,17,0.4504409439388574,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
34,1,5:35,2135,2135,Lexi Greffen missed Three Point Jumper.,2,4,-2,1,0.4500448272291208,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
35,1,5:34,2134,2134,Alyssa Casey Defensive Rebound.,2,4,-2,0,0.45002145236819663,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
36,1,5:34,2134,2134,Foul on Ivy Gogolin.,2,4,-2,11,0.45002145236819663,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
37,1,5:23,2123,2123,Emily Houle missed Layup.,2,4,-2,3,0.44976376569079485,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
38,1,5:20,2120,2120,Ivy Gogolin Defensive Rebound.,2,4,-2,14,0.4496933047773432,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
39,1,5:06,2106,2106,Ivy Gogolin missed Jumper.,2,4,-2,4,0.4493634144301274,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
40,1,5:02,2102,2102,Courtney Clasen Defensive Rebound.,2,4,-2,29,0.4492688270583697,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
41,1,4:33,2073,2073,Denia Davis-Stewart missed Jumper.,2,4,-2,3,0.4485783912387449,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
42,1,4:30,2070,2070,New Hampshire Defensive Rebound.,2,4,-2,0,0.4485064783338406,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
43,1,4:30,2070,2070,Official TV Timeout,2,4,-2,25,0.4485064783338406,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
44,1,4:05,2045,2045,Ivy Gogolin missed Jumper.,2,4,-2,4,0.4479034193632476,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
45,1,4:01,2041,2041,Denia Davis-Stewart Defensive Rebound.,2,4,-2,4,0.44780628203614325,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
46,1,3:57,2037,2037,Diamond Christian Turnover.,2,4,-2,0,0.4477089600936891,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
47,1,3:57,2037,2037,Lexi Greffen Steal.,2,4,-2,16,0.4477089600936891,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
48,1,3:41,2021,2021,Ashley Storey missed Jumper.,2,4,-2,4,0.4473177833885138,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
49,1,3:37,2017,2017,Emily Houle Defensive Rebound.,2,4,-2,10,0.4472195062872298,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
50,1,3:27,2007,2007,Denia Davis-Stewart made Jumper. Assisted by Diamond Christian.,4,4,0,16,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,Merrimack
51,1,3:11,1991,1991,Ashley Storey missed Jumper.,4,4,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
52,1,3:07,1987,1987,Emily Houle Defensive Rebound.,4,4,0,7,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
53,1,3:00,1980,1980,Courtney Clasen missed Three Point Jumper.,4,4,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
54,1,2:56,1976,1976,Amanda Torres Defensive Rebound.,4,4,0,13,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
55,1,2:43,1963,1963,Amanda Torres made Jumper. Assisted by Ashley Storey.,4,6,-2,30,0.4458725698494025,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,New Hampshire
56,1,2:13,1933,1933,Diamond Christian missed Three Point Jumper.,4,6,-2,2,0.4451067911198845,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
57,1,2:11,1931,1931,Denia Davis-Stewart Offensive Rebound.,4,6,-2,0,0.4450552647319271,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
58,1,2:11,1931,1931,Foul on Ashley Storey.,4,6,-2,0,0.4450552647319271,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
59,1,2:11,1931,1931,Denia Davis-Stewart made Free Throw.,5,6,-1,0,0.4724441908052441,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,Merrimack
60,1,2:11,1931,1931,Denia Davis-Stewart made Free Throw.,6,6,0,12,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,Merrimack
61,1,1:59,1919,1919,Foul on Alyssa Casey.,6,6,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
62,1,1:59,1919,1919,Caroline Soucy made Free Throw.,6,7,-1,0,0.47228815893659803,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,New Hampshire
63,1,1:59,1919,1919,Caroline Soucy made Free Throw.,6,8,-2,24,0.44474604611454244,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,New Hampshire
64,1,1:35,1895,1895,Foul on Maggie Ahearn.,6,8,-2,20,0.4441289547419797,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
65,1,1:15,1875,1875,Alana Fursman Turnover.,6,8,-2,9,0.4436148405043947,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
66,1,1:06,1866,1866,Amanda Torres missed Jumper.,6,8,-2,3,0.44338317287476625,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
67,1,1:03,1863,1863,Jayme DeCesare Defensive Rebound.,6,8,-2,5,0.44330587722367926,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
68,1,0:58,1858,1858,Alana Fursman missed Three Point Jumper.,6,8,-2,3,0.4431769525074478,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
69,1,0:55,1855,1855,Denia Davis-Stewart Offensive Rebound.,6,8,-2,2,0.4430995317453636,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
70,1,0:53,1853,1853,Denia Davis-Stewart missed Layup.,6,8,-2,5,0.44304788787435395,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
71,1,0:48,1848,1848,Helena Delaruelle Defensive Rebound.,6,8,-2,2,0.44291866414248204,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
72,1,0:46,1846,1846,Sam Gallo Turnover.,6,8,-2,24,0.44286692580623005,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
73,1,0:22,1822,1822,Foul on Maggie Ahearn.,6,8,-2,0,0.4422433943341241,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
74,1,0:22,1822,1822,Denia Davis-Stewart made Free Throw.,7,8,-1,0,0.47102471607771024,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,Merrimack
75,1,0:22,1822,1822,Denia Davis-Stewart made Free Throw.,8,8,0,13,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,Merrimack
76,1,0:09,1809,1809,Ashley Storey missed Jumper.,8,8,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
77,1,0:05,1805,1805,Jayme DeCesare Defensive Rebound.,8,8,0,4,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
78,1,0:01,1801,1801,Foul on Alana Fursman.,8,8,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
79,1,0:01,1801,1801,Alana Fursman Turnover.,8,8,0,1,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
80,1,0:00,1800,1800,End of 1st Quarter,8,8,0,10,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
81,2,9:50,1790,1790,Ashley Storey Turnover.,8,8,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
82,2,9:50,1790,1790,Alana Fursman Steal.,8,8,0,9,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
83,2,9:41,1781,1781,Jayme DeCesare Turnover.,8,8,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
84,2,9:41,1781,1781,Helena Delaruelle Steal.,8,8,0,6,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
85,2,9:35,1775,1775,Helena Delaruelle missed Layup.,8,8,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
86,2,9:35,1775,1775,New Hampshire Offensive Rebound.,8,8,0,5,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
87,2,9:30,1770,1770,Foul on Alana Fursman.,8,8,0,9,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
88,2,9:21,1761,1761,Ivy Gogolin missed Jumper.,8,8,0,0,0.5,Merrimack,New Hampshire,4,4,0,0,NA,401176156,2019-11-16,
