play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Crystal Primm Turnover.,0,0,0,16,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,NA
2,1,9:28,2368,2368,Foul on Lotta Vehka-Aho.,0,0,0,8,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
3,1,9:20,2360,2360,Emma Squires missed Three Point Jumper.,0,0,0,6,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
4,1,9:14,2354,2354,Amber Gaston Defensive Rebound.,0,0,0,8,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
5,1,9:06,2346,2346,Crystal Primm missed Layup.,0,0,0,5,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
6,1,9:01,2341,2341,Crystal Primm Offensive Rebound.,0,0,0,18,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
7,1,8:43,2323,2323,Florida Atlantic  Turnover.,0,0,0,11,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
8,1,8:32,2312,2312,Jaide Hinds-Clarke missed Three Point Jumper.,0,0,0,6,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
9,1,8:26,2306,2306,Juliette Gauthier Defensive Rebound.,0,0,0,6,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
10,1,8:20,2300,2300,Lotta Vehka-Aho Turnover.,0,0,0,0,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
11,1,8:20,2300,2300,Kate Klimkiewicz Steal.,0,0,0,11,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
12,1,8:09,2289,2289,Alex Parson made Layup. Assisted by Kate Klimkiewicz.,2,0,2,13,0.5464323470136655,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,Richmond
13,1,7:56,2276,2276,Glenisha Harkless missed Three Point Jumper.,2,0,2,4,0.5467233091847613,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
14,1,7:52,2272,2272,Emma Squires Defensive Rebound.,2,0,2,4,0.5468131464906587,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
15,1,7:48,2268,2268,Kate Klimkiewicz made Layup.,4,0,4,0,0.5929879897881598,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,Richmond
16,1,7:48,2268,2268,Foul on Glenisha Harkless.,4,0,4,0,0.5929879897881598,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
17,1,7:48,2268,2268,Kate Klimkiewicz made Free Throw.,5,0,5,5,0.6154818143159182,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,Richmond
18,1,7:43,2263,2263,Lotta Vehka-Aho missed Jumper.,5,0,5,0,0.6157507868336419,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
19,1,7:43,2263,2263,Emma Squires Defensive Rebound.,5,0,5,0,0.6157507868336419,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
20,1,7:43,2263,2263,Emma Squires missed Three Point Jumper.,5,0,5,0,0.6157507868336419,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
21,1,7:43,2263,2263,Florida Atlantic Defensive Rebound.,5,0,5,5,0.6157507868336419,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
22,1,7:38,2258,2258,Juliette Gauthier missed Three Point Jumper.,5,0,5,4,0.616020194741062,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
23,1,7:34,2254,2254,Alex Parson Defensive Rebound.,5,0,5,7,0.6162360237068002,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
24,1,7:27,2247,2247,Aniyah Carpenter missed Three Point Jumper.,5,0,5,7,0.6166143452348216,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
25,1,7:20,2240,2240,Jaide Hinds-Clarke Offensive Rebound.,5,0,5,2,0.6169934190522692,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
26,1,7:18,2238,2238,Jaide Hinds-Clarke missed Layup.,5,0,5,5,0.6171018578559682,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
27,1,7:13,2233,2233,Lotta Vehka-Aho Defensive Rebound.,5,0,5,2,0.6173732010302534,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
28,1,7:11,2231,2231,Foul on Aniyah Carpenter.,5,0,5,0,0.6174818340682185,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
29,1,7:11,2231,2231,Amber Gaston made Free Throw.,5,1,4,29,0.5946202787906535,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,Florida Atlantic
30,1,6:42,2202,2202,Amber Gaston made Free Throw.,5,2,3,7,0.5723247616780326,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,Florida Atlantic
31,1,6:35,2195,2195,Kate Klimkiewicz missed Jumper.,5,2,3,2,0.5725632195630992,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
32,1,6:33,2193,2193,Florida Atlantic Defensive Rebound.,5,2,3,7,0.5726314110978687,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
33,1,6:26,2186,2186,Tanyia Gordon Turnover.,5,2,3,0,0.572870280824908,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
34,1,6:26,2186,2186,Kate Klimkiewicz Steal.,5,2,3,11,0.572870280824908,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
35,1,6:15,2175,2175,Emma Squires Turnover.,5,2,3,0,0.5732462225230479,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
36,1,6:15,2175,2175,Juliette Gauthier Steal.,5,2,3,7,0.5732462225230479,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
37,1,6:08,2168,2168,Juliette Gauthier made Three Point Jumper. Assisted by Crystal Primm.,5,5,0,22,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,Florida Atlantic
38,1,5:46,2146,2146,Kate Klimkiewicz missed Three Point Jumper.,5,5,0,11,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
39,1,5:35,2135,2135,Abby Voss Defensive Rebound.,5,5,0,1,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
40,1,5:34,2134,2134,Foul on Jaide Hinds-Clarke.,5,5,0,22,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
41,1,5:12,2112,2112,Lotta Vehka-Aho missed Three Point Jumper.,5,5,0,13,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
42,1,4:59,2099,2099,Richmond Defensive Rebound.,5,5,0,5,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
43,1,4:54,2094,2094,Jaide Hinds-Clarke missed Jumper.,5,5,0,0,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
44,1,4:54,2094,2094,Tanyia Gordon Defensive Rebound.,5,5,0,0,0.5,Richmond,Florida Atlantic,4,4,0,0,NA,401177819,2019-11-16,
