play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Nikki Wheatley made Jumper.,0,0,0,35,0.5,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,NA
2,1,9:01,2341,2341,Kristina Moore missed Layup.,2,0,2,2,0.5452859761078498,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,UNLV
3,1,8:59,2339,2339,UNLV Defensive Rebound.,2,0,2,17,0.5453294949396444,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
4,1,8:42,2322,2322,Rodjanae Wade missed Three Point Jumper.,2,0,2,4,0.5457013472490212,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
5,1,8:38,2318,2318,Ariel Johnson Defensive Rebound.,2,0,2,6,0.5457893300573414,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
6,1,8:32,2312,2312,Funda Nakkasoglu made Three Point Jumper. Assisted by Kiara Smith.,2,3,-1,19,0.47699055563160475,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,Florida
7,1,8:13,2293,2293,Nikki Wheatley missed Jumper.,2,3,-1,4,0.47677844820723825,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
8,1,8:09,2289,2289,Kiara Smith Defensive Rebound.,2,3,-1,28,0.4767335562895253,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
9,1,7:41,2261,2261,Zada Williams missed Jumper.,2,3,-1,5,0.476417198297709,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
10,1,7:36,2256,2256,Kristina Moore Offensive Rebound.,2,3,-1,0,0.4763603432018731,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
11,1,7:36,2256,2256,Foul on Jordyn Bell.,2,3,-1,0,0.4763603432018731,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
12,1,7:36,2256,2256,Kristina Moore missed Free Throw.,2,3,-1,0,0.4763603432018731,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
13,1,7:36,2256,2256,Florida Deadball Team Rebound.,2,3,-1,0,0.4763603432018731,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
14,1,7:36,2256,2256,Kristina Moore missed Free Throw.,2,3,-1,0,0.4763603432018731,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
15,1,7:36,2256,2256,Nikki Wheatley Defensive Rebound.,2,3,-1,12,0.4763603432018731,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
16,1,7:24,2244,2244,Nikki Wheatley made Layup.,4,3,1,19,0.523776517028738,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,UNLV
17,1,7:05,2225,2225,Ariel Johnson missed Jumper.,4,3,1,0,0.5239942973179282,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
18,1,7:05,2225,2225,Rodjanae Wade Block.,4,3,1,3,0.5239942973179282,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
19,1,7:02,2222,2222,Florida Offensive Rebound.,4,3,1,13,0.5240287954002141,UNLV,Florida,4,4,0,0,NA,401106933,2018-12-21,
