play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Karson Swogger missed Three Point Jumper.,0,0,0,5,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,NA
2,1,9:36,2376,2376,Katie Dettwiller Offensive Rebound.,0,0,0,2,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
3,1,9:34,2374,2374,Katie Dettwiller missed Layup.,0,0,0,2,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
4,1,9:32,2372,2372,Katie Dettwiller Offensive Rebound.,0,0,0,1,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
5,1,9:31,2371,2371,Katie Dettwiller missed Layup.,0,0,0,0,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
6,1,9:31,2371,2371,Brooke Bjelko Block.,0,0,0,7,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
7,1,9:24,2364,2364,Trinity Bravo Defensive Rebound.,0,0,0,4,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
8,1,9:20,2360,2360,Trinity Bravo Turnover.,0,0,0,0,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
9,1,9:20,2360,2360,Katie Dettwiller Steal.,0,0,0,27,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
10,1,8:53,2333,2333,Phee Allen missed Layup.,0,0,0,1,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
11,1,8:52,2332,2332,Taty LaFrance Boyce Defensive Rebound.,0,0,0,0,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
12,1,8:52,2332,2332,Foul on Katie Dettwiller.,0,0,0,34,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
13,1,8:18,2298,2298,Masey Zegarowski missed Three Point Jumper.,0,0,0,5,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
14,1,8:13,2293,2293,Karson Swogger Defensive Rebound.,0,0,0,1,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
15,1,8:12,2292,2292,Jenna Mastellone missed Layup.,0,0,0,2,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
16,1,8:10,2290,2290,Haley Thomas Offensive Rebound.,0,0,0,0,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
17,1,8:10,2290,2290,Haley Thomas missed Layup.,0,0,0,0,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
18,1,8:10,2290,2290,St. Francis (PA) Offensive Rebound.,0,0,0,15,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
19,1,7:55,2275,2275,Jenna Mastellone made Layup.,2,0,2,20,0.5467457551815094,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
20,1,7:35,2255,2255,Masey Zegarowski missed Jumper.,2,0,2,4,0.5471964787163031,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
21,1,7:31,2251,2251,Karson Swogger Defensive Rebound.,2,0,2,11,0.5472870146485976,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
22,1,7:20,2240,2240,Haley Thomas missed Layup.,2,0,2,2,0.5475366103001577,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
23,1,7:18,2238,2238,Bryant Defensive Rebound.,2,0,2,16,0.5475820854440291,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
24,1,7:02,2222,2222,Taty LaFrance Boyce missed Layup.,2,0,2,3,0.5479468560005873,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
25,1,6:59,2219,2219,Haley Thomas Defensive Rebound.,2,0,2,25,0.5480154318654642,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
26,1,6:34,2194,2194,Katie Dettwiller made Layup. Assisted by Jenna Mastellone.,4,0,4,33,0.5962685977478669,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
27,1,6:01,2161,2161,Nicole Gallagher missed Layup.,4,0,4,4,0.5977483003240017,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
28,1,5:57,2157,2157,Nicole Gallagher Offensive Rebound.,4,0,4,1,0.597928390361488,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
29,1,5:56,2156,2156,Nicole Gallagher made Layup.,4,2,2,16,0.5494661865413782,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
30,1,5:40,2140,2140,Jenna Mastellone missed Three Point Jumper.,4,2,2,3,0.5498384236125139,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
31,1,5:37,2137,2137,Haley Thomas Offensive Rebound.,4,2,2,0,0.549908448179077,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
32,1,5:37,2137,2137,Foul on Masey Zegarowski.,4,2,2,2,0.549908448179077,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
33,1,5:35,2135,2135,Jenna Mastellone Turnover.,4,2,2,17,0.5499551727708791,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
34,1,5:18,2118,2118,Masey Zegarowski missed Jumper.,4,2,2,4,0.550353713567204,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
35,1,5:14,2114,2114,Jenna Mastellone Defensive Rebound.,4,2,2,12,0.550447858030201,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
36,1,5:02,2102,2102,Karson Swogger missed Layup.,4,2,2,3,0.5507311729416302,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
37,1,4:59,2099,2099,Sydney Holloway Defensive Rebound.,4,2,2,8,0.5508022130575281,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
38,1,4:51,2091,2091,Kandis Taylor missed Layup.,4,2,2,3,0.5509920780621692,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
39,1,4:48,2088,2088,Trinity Bravo Offensive Rebound.,4,2,2,1,0.5510634392815655,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
40,1,4:47,2087,2087,Trinity Bravo made Layup.,4,4,0,12,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
41,1,4:35,2075,2075,Sam Miller made Jumper.,6,4,2,19,0.5513737192187661,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
42,1,4:16,2056,2056,Nicole Gallagher missed Three Point Jumper.,6,4,2,4,0.551830387437749,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
43,1,4:12,2052,2052,Karson Swogger Defensive Rebound.,6,4,2,10,0.5519270281081794,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
44,1,4:02,2042,2042,Phee Allen missed Jumper.,6,4,2,3,0.552169416407975,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
45,1,3:59,2039,2039,Trinity Bravo Defensive Rebound.,6,4,2,8,0.5522423557244374,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
46,1,3:51,2031,2031,Kandis Taylor Turnover.,6,4,2,0,0.5524373736537096,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
47,1,3:51,2031,2031,Sam Miller Steal.,6,4,2,5,0.5524373736537096,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
48,1,3:46,2026,2026,Foul on Masey Zegarowski.,6,4,2,0,0.5525596446359,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
49,1,3:46,2026,2026,Official TV Timeout,6,4,2,0,0.5525596446359,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
50,1,3:46,2026,2026,Jenna Mastellone missed Free Throw.,6,4,2,0,0.5525596446359,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
51,1,3:46,2026,2026,St. Francis (PA) Deadball Team Rebound.,6,4,2,0,0.5525596446359,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
52,1,3:46,2026,2026,Jenna Mastellone missed Free Throw.,6,4,2,1,0.5525596446359,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
53,1,3:45,2025,2025,Trinity Bravo Defensive Rebound.,6,4,2,5,0.5525841348179314,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
54,1,3:40,2020,2020,Taty LaFrance Boyce Turnover.,6,4,2,25,0.5527067674932231,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
55,1,3:15,1995,1995,Foul on Trinity Bravo.,6,4,2,0,0.5533246043660945,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
56,1,3:15,1995,1995,Karson Swogger made Free Throw.,7,4,3,0,0.5796091214569224,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
57,1,3:15,1995,1995,Karson Swogger made Free Throw.,8,4,4,18,0.6054498168502327,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
58,1,2:57,1977,1977,Sydney Holloway missed Layup.,8,4,4,1,0.6063191827530989,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
59,1,2:56,1976,1976,St. Francis (PA) Defensive Rebound.,8,4,4,20,0.6063677136454477,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
60,1,2:36,1956,1956,Makenzie Pollard made Three Point Jumper. Assisted by Karson Swogger.,11,4,7,16,0.6820654139997155,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
61,1,2:20,1940,1940,Nicole Gallagher missed Three Point Jumper.,11,4,7,4,0.6833188804601862,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
62,1,2:16,1936,1936,Sam Miller Defensive Rebound.,11,4,7,6,0.683633678697607,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
63,1,2:10,1930,1930,Makenzie Pollard made Three Point Jumper. Assisted by Phee Allen.,14,4,10,2,0.7509849669042918,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
64,1,2:08,1928,1928,Bryant  Timeout,14,4,10,8,0.7511801808027669,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,
65,1,2:00,1920,1920,Foul on Phee Allen.,14,4,10,0,0.7519593236262506,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,
66,1,2:00,1920,1920,Sydney Holloway made Free Throw.,14,5,9,0,0.7307006993686969,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,Bryant
67,1,2:00,1920,1920,Sydney Holloway made Free Throw.,14,6,8,25,0.7083268027457793,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,Bryant
68,1,1:35,1895,1895,Karson Swogger missed Jumper.,14,6,8,2,0.7104736404425661,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,
69,1,1:33,1893,1893,Brooke Bjelko Defensive Rebound.,14,6,8,0,0.710644895448101,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,
70,1,1:33,1893,1893,Foul on Sam Miller.,14,6,8,20,0.710644895448101,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,
71,1,1:13,1873,1873,Sydney Holloway made Layup.,14,8,6,17,0.6637694246626142,St. Francis (PA),Bryant,3,4,1,0,NA,401179164,2020-02-01,Bryant
72,1,0:56,1856,1856,Katie Dettwiller missed Layup.,14,8,6,3,0.6649567815074039,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
73,1,0:53,1853,1853,Brooke Bjelko Defensive Rebound.,14,8,6,4,0.6651665452429676,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
74,1,0:49,1849,1849,Kandis Taylor missed Layup.,14,8,6,2,0.6654463834889561,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
75,1,0:47,1847,1847,Katie Dettwiller Defensive Rebound.,14,8,6,10,0.6655863756452651,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
76,1,0:37,1837,1837,Phee Allen Turnover.,14,8,6,0,0.6662871971245371,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
77,1,0:37,1837,1837,Kandis Taylor Steal.,14,8,6,16,0.6662871971245371,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
78,1,0:21,1821,1821,Sydney Holloway missed Jumper.,14,8,6,5,0.6674122833303127,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
79,1,0:16,1816,1816,Brooke Bjelko Offensive Rebound.,14,8,6,3,0.6677650442107154,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
80,1,0:13,1813,1813,Sydney Holloway missed Layup.,14,8,6,1,0.6679770071739237,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
81,1,0:12,1812,1812,Katie Dettwiller Defensive Rebound.,14,8,6,0,0.6680477149778093,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
82,1,0:12,1812,1812,Foul on Taty LaFrance Boyce.,14,8,6,12,0.6680477149778093,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
83,1,0:00,1800,1800,Halie Murphy missed Three Point Jumper.,14,8,6,0,0.6688984611571205,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
84,1,0:00,1800,1800,Bryant Defensive Rebound.,14,8,6,0,0.6688984611571205,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
85,1,0:00,1800,1800,End of 1st Quarter,14,8,6,6,0.6688984611571205,St. Francis (PA),Bryant,3,4,0,0,NA,401179164,2020-02-01,
86,2,9:54,1794,1794,Foul on Haley Thomas.,14,8,6,11,0.6693255303821953,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
87,2,9:43,1783,1783,Foul on Katie Dettwiller.,14,8,6,0,0.6701117873850428,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
88,2,9:43,1783,1783,Brooke Bjelko made Free Throw.,14,9,5,0,0.643497199934432,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
89,2,9:43,1783,1783,Brooke Bjelko made Free Throw.,14,10,4,23,0.6159659499433138,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
90,2,9:20,1760,1760,Karson Swogger Turnover.,14,10,4,0,0.6171508766093694,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
91,2,9:20,1760,1760,Nicole Gallagher Steal.,14,10,4,7,0.6171508766093694,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
92,2,9:13,1753,1753,Sydney Holloway made Layup. Assisted by Taty LaFrance Boyce.,14,12,2,19,0.5595922914869463,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
93,2,8:54,1734,1734,Karson Swogger missed Three Point Jumper.,14,12,2,2,0.5601137551935602,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
94,2,8:52,1732,1732,Bryant Defensive Rebound.,14,12,2,23,0.5601691438199504,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
95,2,8:29,1709,1709,Kandis Taylor made Layup.,14,14,0,14,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
96,2,8:15,1695,1695,Foul on Nicole Gallagher.,14,14,0,21,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
97,2,7:54,1674,1674,St. Francis (PA)  Turnover.,14,14,0,20,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
98,2,7:34,1654,1654,Sydney Holloway missed Layup.,14,14,0,3,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
99,2,7:31,1651,1651,Haley Thomas Defensive Rebound.,14,14,0,11,0.5,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
100,2,7:20,1640,1640,Jenna Mastellone made Three Point Jumper. Assisted by Haley Thomas.,17,14,3,17,0.5935159166455239,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
101,2,7:03,1623,1623,Trinity Bravo made Layup.,17,16,1,23,0.5317341968506883,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
102,2,6:40,1600,1600,Jenna Mastellone missed Three Point Jumper.,17,16,1,3,0.5320467518552061,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
103,2,6:37,1597,1597,Trinity Bravo Defensive Rebound.,17,16,1,3,0.5320874799726178,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
104,2,6:34,1594,1594,Nicole Gallagher Turnover.,17,16,1,29,0.5321282227628976,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
105,2,6:05,1565,1565,Haley Thomas made Three Point Jumper. Assisted by Jenna Mastellone.,20,16,4,22,0.6274107543711268,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
106,2,5:43,1543,1543,Taty LaFrance Boyce missed Layup.,20,16,4,3,0.6285593285136819,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
107,2,5:40,1540,1540,Sam Miller Defensive Rebound.,20,16,4,11,0.6287179167243605,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
108,2,5:29,1529,1529,Haley Thomas made Three Point Jumper. Assisted by Phee Allen.,23,16,7,14,0.7162953976647353,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,St. Francis (PA)
109,2,5:15,1515,1515,Kandis Taylor made Layup.,23,18,5,31,0.6605201229409975,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,Bryant
110,2,4:44,1484,1484,Karson Swogger missed Layup.,23,18,5,2,0.6626190024714683,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
111,2,4:42,1482,1482,Trinity Bravo Defensive Rebound.,23,18,5,5,0.6627586465788012,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
112,2,4:37,1477,1477,Kandis Taylor missed Layup.,23,18,5,3,0.6631102649427902,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
113,2,4:34,1474,1474,Trinity Bravo Offensive Rebound.,23,18,5,1,0.6633230031084663,St. Francis (PA),Bryant,4,4,0,0,NA,401179164,2020-02-01,
