play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Ryan Weise made Three Point Jumper. Assisted by Jeydah Johnson.,0,0,0,30,0.5,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,NA
2,1,9:17,2357,2357,Courtney Clasen made Three Point Jumper. Assisted by Jayme DeCesare.,3,3,0,23,0.5,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,Merrimack
3,1,8:54,2334,2334,Kiara Bell made Jumper.,3,5,-2,25,0.4545614938352706,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,Long Island University
4,1,8:29,2309,2309,Denia Davis-Stewart missed Three Point Jumper.,3,5,-2,4,0.45401205950216367,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
5,1,8:25,2305,2305,Courtney Clasen Offensive Rebound.,3,5,-2,2,0.4539235074515363,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
6,1,8:23,2303,2303,Jayme DeCesare made Three Point Jumper. Assisted by Courtney Clasen.,6,5,1,26,0.5231096782180614,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,Merrimack
7,1,7:57,2277,2277,Brandy Thomas missed Three Point Jumper.,6,5,1,4,0.5234015860734704,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
8,1,7:53,2273,2273,Kate Mager Defensive Rebound.,6,5,1,10,0.52344678344423,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
9,1,7:43,2263,2263,Denia Davis-Stewart missed Jumper.,6,5,1,0,0.5235600888317214,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
10,1,7:43,2263,2263,Kiara Bell Block.,6,5,1,1,0.5235600888317214,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
11,1,7:42,2262,2262,Merrimack Offensive Rebound.,6,5,1,14,0.5235714431572539,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
12,1,7:28,2248,2248,Foul on Paulani Tarawa.,6,5,1,3,0.5237308347779365,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
13,1,7:25,2245,2245,Alana Fursman made Free Throw.,7,5,2,0,0.5474230472968541,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,Merrimack
14,1,7:25,2245,2245,Alana Fursman missed Free Throw.,7,5,2,0,0.5474230472968541,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
15,1,7:25,2245,2245,Kiara Bell Defensive Rebound.,7,5,2,4,0.5474230472968541,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
16,1,7:21,2241,2241,Ryan Weise Turnover.,7,5,2,0,0.5475138833251382,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
17,1,7:21,2241,2241,Courtney Clasen Steal.,7,5,2,11,0.5475138833251382,Merrimack,Long Island University,4,4,0,0,NA,401179166,2020-02-01,
