play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Grace van Rij missed Jumper.,0,0,0,0,0.5,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,NA
2,1,9:46,2386,2386,Lilly Hatton Block.,0,0,0,5,0.5,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
3,1,9:41,2381,2381,Cairo Booker Defensive Rebound.,0,0,0,3,0.5,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
4,1,9:38,2378,2378,Jamari McDavid made Jumper. Assisted by Chloe Wanink.,2,0,2,13,0.5444902640703563,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Wofford
5,1,9:25,2365,2365,Le'Jzae Davidson missed Three Point Jumper.,2,0,2,3,0.5447677378565356,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
6,1,9:22,2362,2362,Jamari McDavid Defensive Rebound.,2,0,2,7,0.5448321023078697,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
7,1,9:15,2355,2355,Da'Ja Green missed Layup.,2,0,2,2,0.5449827561110013,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
8,1,9:13,2353,2353,Lilly Hatton Offensive Rebound.,2,0,2,17,0.545025919036486,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
9,1,8:56,2336,2336,Da'Ja Green made Jumper.,4,0,4,24,0.5900474892474611,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Wofford
10,1,8:32,2312,2312,Taylor Petty missed Layup.,4,0,4,2,0.5910750423941132,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
11,1,8:30,2310,2310,Grace van Rij Offensive Rebound.,4,0,4,1,0.5911612156442078,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
12,1,8:29,2309,2309,Grace van Rij made Jumper.,4,2,2,26,0.5459879404978363,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Furman
13,1,8:03,2283,2283,Da'Ja Green made Jumper.,6,2,4,16,0.5923320194906242,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Wofford
14,1,7:47,2267,2267,Tierra Hodges made Layup.,6,4,2,23,0.546925639914279,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Furman
15,1,7:24,2244,2244,Chloe Wanink made Jumper.,8,4,4,19,0.594044675427872,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Wofford
16,1,7:05,2225,2225,Le'Jzae Davidson made Three Point Jumper. Assisted by Taylor Petty.,8,7,1,24,0.5239942973179282,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Furman
17,1,6:41,2201,2201,Da'Ja Green missed Three Point Jumper.,8,7,1,3,0.5242710400022217,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
18,1,6:38,2198,2198,Tierra Hodges Defensive Rebound.,8,7,1,19,0.5243057461322421,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
19,1,6:19,2179,2179,Foul on Chloe Wanink.,8,7,1,4,0.5245260519043405,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
20,1,6:15,2175,2175,Taylor Petty missed Layup.,8,7,1,0,0.5245725316816549,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
21,1,6:15,2175,2175,Lilly Hatton Block.,8,7,1,0,0.5245725316816549,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
22,1,6:15,2175,2175,Furman Deadball Team Rebound.,8,7,1,3,0.5245725316816549,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
23,1,6:12,2172,2172,Milica Manojlovic missed Three Point Jumper.,8,7,1,2,0.5246074118573106,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
24,1,6:10,2170,2170,Cairo Booker Defensive Rebound.,8,7,1,22,0.5246306745998974,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
25,1,5:48,2148,2148,Da'Ja Green missed Jumper.,8,7,1,0,0.5248875332213728,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
26,1,5:48,2148,2148,Wofford Deadball Team Rebound.,8,7,1,7,0.5248875332213728,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,
27,1,5:41,2141,2141,Lilly Hatton made Jumper. Assisted by Cairo Booker.,10,7,3,20,0.5744145188361675,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Wofford
28,1,5:21,2121,2121,Tierra Hodges made Layup.,10,9,1,11,0.5252054912237701,Wofford,Furman,4,4,0,0,NA,401180193,2020-02-01,Furman
