play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Awa Trasi missed Jumper.,0,0,0,3,0.5,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,NA
2,1,9:40,2380,2380,Daisa Alexander Defensive Rebound.,0,0,0,24,0.5,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,
3,1,9:16,2356,2356,Lauren Hansen made Layup.,2,0,2,10,0.5449611943204852,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,Auburn
4,1,9:06,2346,2346,Jailin Cherry Turnover.,2,0,2,29,0.5451773968607259,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,
5,1,8:37,2317,2317,Robyn Benton missed Layup.,2,0,2,4,0.5458113538505914,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,
6,1,8:33,2313,2313,Faustine Aifuwa Defensive Rebound.,2,0,2,19,0.5458995598090786,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,
7,1,8:14,2294,2294,Faustine Aifuwa made Jumper. Assisted by Khayla Pointer.,2,2,0,27,0.5,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,LSU
8,1,7:47,2267,2267,Lauren Hansen made Three Point Jumper. Assisted by Daisa Alexander.,5,2,3,20,0.5701308127442787,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,Auburn
9,1,7:27,2247,2247,Jailin Cherry missed Jumper.,5,2,3,4,0.5708013584194437,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,
10,1,7:23,2243,2243,Unique Thompson Defensive Rebound.,5,2,3,6,0.5709360006525587,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,
11,1,7:17,2237,2237,Erin Howard made Three Point Jumper. Assisted by Daisa Alexander.,8,2,6,1,0.6394536408110879,Auburn,LSU,4,4,0,0,NA,401166712,2020-02-16,Auburn
12,1,7:16,2236,2236,LSU  Timeout,8,2,6,24,0.639517169227522,Auburn,LSU,3,4,1,0,NA,401166712,2020-02-16,
13,1,6:52,2212,2212,Faustine Aifuwa made Layup. Assisted by Khayla Pointer.,8,4,4,11,0.5954650414448623,Auburn,LSU,3,4,1,0,NA,401166712,2020-02-16,LSU
14,1,6:41,2201,2201,Robyn Benton made Jumper. Assisted by Unique Thompson.,10,4,6,11,0.6417489378921478,Auburn,LSU,3,4,1,0,NA,401166712,2020-02-16,Auburn
15,1,6:30,2190,2190,Foul on Awa Trasi.,10,4,6,0,0.6424530734923618,Auburn,LSU,3,4,1,0,NA,401166712,2020-02-16,
16,1,6:30,2190,2190,Awa Trasi Turnover.,10,4,6,17,0.6424530734923618,Auburn,LSU,3,4,1,0,NA,401166712,2020-02-16,
17,1,6:13,2173,2173,Unique Thompson Turnover.,10,4,6,14,0.6435430908516904,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
18,1,5:59,2159,2159,Mercedes Brooks Turnover.,10,4,6,0,0.6444426367988169,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
19,1,5:59,2159,2159,Robyn Benton Steal.,10,4,6,4,0.6444426367988169,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
20,1,5:55,2155,2155,Lauren Hansen Turnover.,10,4,6,7,0.6447002174254847,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
21,1,5:48,2148,2148,Mercedes Brooks Turnover.,10,4,6,0,0.6451516325709856,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
22,1,5:48,2148,2148,Unique Thompson Steal.,10,4,6,8,0.6451516325709856,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
23,1,5:40,2140,2140,Robyn Benton missed Three Point Jumper.,10,4,6,3,0.6456685800788515,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
24,1,5:37,2137,2137,Khayla Pointer missed Free Throw.,10,4,6,0,0.6458627311999575,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
25,1,5:37,2137,2137,LSU Offensive Rebound.,10,4,6,0,0.6458627311999575,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
26,1,5:37,2137,2137,Khayla Pointer made Free Throw.,10,5,5,0,0.6226360353346091,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,LSU
27,1,5:37,2137,2137,Foul on Daisa Alexander.,10,5,5,1,0.6226360353346091,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
28,1,5:36,2136,2136,Khayla Pointer Defensive Rebound.,10,5,5,21,0.6226914686398052,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
29,1,5:15,2115,2115,Daisa Alexander missed Jumper.,10,5,5,4,0.6238596434201479,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
30,1,5:11,2111,2111,Jaelyn Richard-Harris Defensive Rebound.,10,5,5,19,0.624083067730305,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
31,1,4:52,2092,2092,Faustine Aifuwa missed Jumper.,10,5,5,3,0.6251485720971559,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
32,1,4:49,2089,2089,Erin Howard Defensive Rebound.,10,5,5,13,0.6253174712653966,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
33,1,4:36,2076,2076,Kiyae' White made Jumper. Assisted by Daisa Alexander.,12,5,7,33,0.6729241742983367,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,Auburn
34,1,4:03,2043,2043,Faustine Aifuwa missed Jumper.,12,5,7,3,0.6753965894173771,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
35,1,4:00,2040,2040,Erin Howard Defensive Rebound.,12,5,7,5,0.6756227792173123,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
36,1,3:55,2035,2035,Daisa Alexander missed Three Point Jumper.,12,5,7,4,0.6760003144092598,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
37,1,3:51,2031,2031,Faustine Aifuwa Defensive Rebound.,12,5,7,8,0.6763028459360624,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
38,1,3:43,2023,2023,Foul on Kiyae' White.,12,5,7,6,0.676909275410053,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
39,1,3:37,2017,2017,Foul on Unique Thompson.,12,5,7,16,0.6773653153596189,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
40,1,3:21,2001,2001,Khayla Pointer missed Jumper.,12,5,7,4,0.6785866794859096,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
41,1,3:17,1997,1997,Unique Thompson Defensive Rebound.,12,5,7,6,0.6788932456112302,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
42,1,3:11,1991,1991,Unique Thompson made Layup.,14,5,9,14,0.7241857841219761,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,Auburn
43,1,2:57,1977,1977,Faustine Aifuwa made Layup. Assisted by Khayla Pointer.,14,7,7,25,0.6804337029476973,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,LSU
44,1,2:32,1952,1952,Unique Thompson Turnover.,14,7,7,0,0.6823779322129222,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
45,1,2:32,1952,1952,Tiara Young Steal.,14,7,7,9,0.6823779322129222,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
46,1,2:23,1943,1943,Mercedes Brooks missed Jumper.,14,7,7,3,0.6830831613331747,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
47,1,2:20,1940,1940,Unique Thompson Defensive Rebound.,14,7,7,20,0.6833188804601862,Auburn,LSU,3,4,0,0,NA,401166712,2020-02-16,
