play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Kobi Thornton missed Jumper.,0,0,0,0,0.5,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,NA
2,1,9:50,2390,2390,Digna Strautmane Defensive Rebound.,0,0,0,9,0.5,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
3,1,9:41,2381,2381,Tiana Mangakahia made Layup.,2,0,2,0,0.5444265717083462,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,Syracuse
4,1,9:41,2381,2381,Foul on Danielle Edwards.,2,0,2,0,0.5444265717083462,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
5,1,9:41,2381,2381,Tiana Mangakahia made Free Throw.,3,0,3,9,0.5664211611662462,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,Syracuse
6,1,9:32,2372,2372,Chelayne Bailey Steal.,3,0,3,1,0.5667055204091812,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
7,1,9:31,2371,2371,Francesca Tagliapietra Turnover.,3,0,3,4,0.5667372195911224,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
8,1,9:27,2367,2367,Amaya Finklea-Guity missed Layup.,3,0,3,0,0.5668642200525459,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
9,1,9:27,2367,2367,Kobi Thornton Block.,3,0,3,3,0.5668642200525459,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
10,1,9:24,2364,2364,Danielle Edwards Defensive Rebound.,3,0,3,12,0.5669596821069804,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
11,1,9:12,2352,2352,Danielle Edwards missed Layup.,3,0,3,0,0.5673432999490362,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
12,1,9:12,2352,2352,Amaya Finklea-Guity Block.,3,0,3,3,0.5673432999490362,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
13,1,9:09,2349,2349,Gabrielle Cooper Defensive Rebound.,3,0,3,9,0.5674396361560966,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
14,1,9:00,2340,2340,Amaya Finklea-Guity made Layup. Assisted by Chelayne Bailey.,5,0,5,16,0.6116667003019859,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,Syracuse
15,1,8:44,2324,2324,Kobi Thornton made Jumper. Assisted by Alexis Carter.,5,2,3,26,0.5682487856581603,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,Clemson
16,1,8:18,2298,2298,Digna Strautmane missed Three Point Jumper.,5,2,3,0,0.5691013846518673,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
17,1,8:18,2298,2298,Amaya Finklea-Guity Offensive Rebound.,5,2,3,4,0.5691013846518673,Syracuse,Clemson,4,4,0,0,NA,400995076,2018-01-25,
