play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2395,2395,Foul on Myisha Hines-Allen.,0,0,0,0,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,NA
2,1,9:55,2395,2395,Myisha Hines-Allen Turnover.,0,0,0,9,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
3,1,9:46,2386,2386,Sally McCabe missed Three Point Jumper.,0,0,0,0,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
4,1,9:46,2386,2386,Kylee Smith Offensive Rebound.,0,0,0,25,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
5,1,9:21,2361,2361,Kylee Smith missed Jumper.,0,0,0,0,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
6,1,9:21,2361,2361,Sally McCabe Offensive Rebound.,0,0,0,2,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
7,1,9:19,2359,2359,Sally McCabe made Layup.,0,2,-2,14,0.45510341172991847,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Belmont
8,1,9:05,2345,2345,Myisha Hines-Allen missed Jumper.,0,2,-2,0,0.45480091239566217,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
9,1,9:05,2345,2345,Lauren Thompson Defensive Rebound.,0,2,-2,18,0.45480091239566217,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
10,1,8:47,2327,2327,Lauren Thompson made Jumper.,0,4,-4,12,0.4095686302333852,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Belmont
11,1,8:35,2315,2315,Asia Durr missed Three Point Jumper.,0,4,-4,0,0.4090540661073587,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
12,1,8:35,2315,2315,Darby Maggard Defensive Rebound.,0,4,-4,6,0.4090540661073587,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
13,1,8:29,2309,2309,Darby Maggard Turnover.,0,4,-4,2,0.40879566776996445,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
14,1,8:27,2307,2307,Asia Durr Steal.,0,4,-4,3,0.40870937519989914,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
15,1,8:24,2304,2304,Mariya Moore made Jumper. Assisted by Asia Durr.,2,4,-2,10,0.4539013430582895,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Louisville
16,1,8:14,2294,2294,Foul on Mariya Moore.,2,4,-2,14,0.4536791332234905,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
17,1,8:00,2280,2280,Sally McCabe missed Three Point Jumper.,2,4,-2,0,0.4533663845351968,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
18,1,8:00,2280,2280,Asia Durr Defensive Rebound.,2,4,-2,6,0.4533663845351968,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
19,1,7:54,2274,2274,Mariya Moore made Layup. Assisted by Asia Durr.,4,4,0,11,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Louisville
20,1,7:43,2263,2263,Kylee Smith Turnover.,4,4,0,11,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
21,1,7:32,2252,2252,Asia Durr made Jumper.,6,4,2,16,0.5472643690441272,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Louisville
22,1,7:16,2236,2236,Sally McCabe made Layup. Assisted by Darby Maggard.,6,6,0,14,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Belmont
23,1,7:02,2222,2222,Foul on Sally McCabe.,6,6,0,0,0.5,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,
24,1,7:02,2222,2222,Ciera Johnson made Free Throw.,7,6,1,0,0.5240287954002141,Louisville,Belmont,4,4,0,0,NA,400911950,2016-11-13,Louisville
