game_id,away,home,away_rank,home_rank,away_score,home_score,date
400911950,Belmont,Louisville,NA,5,50,73,2016-11-13
400911912,UMass Lowell,Maryland,NA,6,44,100,2016-11-13
400912573,Navy,Tennessee,NA,13,55,85,2016-11-13
400911952,Miami,Albany,14,NA,77,53,2016-11-13
400911055,Southern Illinois,Oklahoma,NA,16,48,80,2016-11-13
400912739,San José State,Arizona State,NA,18,37,82,2016-11-13
400912590,Vanderbilt,Indiana,NA,23,61,94,2016-11-13
400914312,Princeton,George Washington,NA,NA,45,56,2016-11-13
400920306,Gettysburg,UMBC,NA,NA,51,71,2016-11-13
400920869,Loyola (MD),Cornell,NA,NA,50,58,2016-11-13
400913149,Davidson,Western Michigan,NA,NA,63,76,2016-11-13
400913593,Hampton,Iowa,NA,NA,51,84,2016-11-13
400913669,Saint Peter's,Penn State,NA,NA,50,106,2016-11-13
400913691,Monmouth,Robert Morris,NA,NA,69,56,2016-11-13
400914286,Arkansas-Pine Bluff,Illinois,NA,NA,58,70,2016-11-13
400914381,Colgate,St. Bonaventure,NA,NA,57,70,2016-11-13
400911267,Bradley,Butler,NA,NA,56,58,2016-11-13
400911633,Detroit Mercy,East Carolina,NA,NA,81,83,2016-11-13
400913150,Eastern Michigan,Morehead State,NA,NA,73,78,2016-11-13
400913362,Antelope Valley,Northern Arizona,NA,NA,60,109,2016-11-13
400913690,Northeastern,Canisius,NA,NA,83,59,2016-11-13
400913692,Quinnipiac,Dayton,NA,NA,63,60,2016-11-13
400913693,Marist,Rhode Island,NA,NA,61,82,2016-11-13
400914387,Bucknell,Saint Joseph's,NA,NA,64,61,2016-11-13
400914296,George Mason,Delaware,NA,NA,51,67,2016-11-13
400914177,Ohio,High Point,NA,NA,76,48,2016-11-13
400914191,Lehigh,Duquesne,NA,NA,49,63,2016-11-13
400921436,Thomas University,Georgia Southern,NA,NA,43,106,2016-11-13
400920587,Dartmouth,Vermont,NA,NA,54,59,2016-11-13
400920638,Delaware State,Drexel,NA,NA,44,69,2016-11-13
400914376,Columbia,Richmond,NA,NA,65,58,2016-11-13
400917230,Oral Roberts,Northwestern,NA,NA,55,64,2016-11-13
400917246,Bethune-Cookman,Jacksonville,NA,NA,63,69,2016-11-13
400917247,Florida Gulf Coast,Hartford,NA,NA,70,63,2016-11-13
400917417,Binghamton,Yale,NA,NA,48,57,2016-11-13
400920107,Stephen F. Austin,South Dakota,NA,NA,74,80,2016-11-13
400911634,South Alabama,UCF,NA,NA,58,70,2016-11-13
400911268,St. John's,William & Mary,NA,NA,73,57,2016-11-13
400912485,Mercer,Georgia,NA,NA,64,72,2016-11-13
400911947,Western Carolina,Clemson,NA,NA,63,78,2016-11-13
400911948,Pennsylvania,Duke,NA,NA,55,68,2016-11-13
400911949,Alabama State,Georgia Tech,NA,NA,48,70,2016-11-13
400911951,Coppin State,Virginia,NA,NA,40,103,2016-11-13
400912737,Wyoming,Michigan State,NA,NA,51,63,2016-11-13
400912928,Charlotte,Charleston,NA,NA,62,49,2016-11-13
400925982,Little Rock,Green Bay,NA,NA,31,57,2016-11-13
400921845,Christian Brothers,Austin Peay,NA,NA,57,76,2016-11-13
400912925,New Orleans,Southern Miss,NA,NA,53,78,2016-11-13
400912926,UTSA,UT Arlington,NA,NA,54,75,2016-11-13
400911636,Memphis,Samford,NA,NA,42,48,2016-11-13
400911836,UL Monroe,Arkansas,NA,NA,46,92,2016-11-13
400911056,Missouri State,Kansas,NA,NA,87,64,2016-11-13
400911054,North Dakota,Texas Tech,NA,NA,80,90,2016-11-13
400920108,SIU-Edwardsville,South Dakota State,NA,NA,49,82,2016-11-13
400913694,Niagara,Michigan,NA,NA,35,107,2016-11-13
400911269,Creighton,Wichita State,NA,NA,54,62,2016-11-13
400911270,Georgetown,Virginia Tech,NA,NA,63,73,2016-11-13
400911419,Hawai'i,CSU Bakersfield,NA,NA,51,58,2016-11-13
400911420,Long Beach State,Pepperdine,NA,NA,44,41,2016-11-13
400905180,Southern Oregon,Boise State,NA,NA,45,89,2016-11-13
400912927,Texas Southern,UTEP,NA,NA,89,68,2016-11-13
400912738,Air Force,Colorado,NA,NA,68,95,2016-11-13
400913867,Alcorn State,Arizona,NA,NA,59,74,2016-11-13
400913868,Saint Mary's,Washington State,NA,NA,69,85,2016-11-13
400921511,Columbia College,Savannah State,NA,NA,52,68,2016-11-13
400920465,St. Francis (BKN),James Madison,NA,NA,57,83,2016-11-13
400920109,Western Illinois,Milwaukee,NA,NA,68,76,2016-11-13
400917371,St. Francis (PA),Wisconsin,NA,NA,103,100,2016-11-13
400913869,Lamar,Oregon,NA,NA,67,84,2016-11-13
400914414,Saint Louis,Loyola Marymount,NA,NA,90,76,2016-11-13
400914782,UC Irvine,Gonzaga,NA,NA,38,102,2016-11-13
400914783,UC Merced,Pacific,NA,NA,50,111,2016-11-13
400912740,Portland,Nevada,NA,NA,59,72,2016-11-13
400911635,SE Louisiana,Houston,NA,NA,80,83,2016-11-13
400911421,Holy Names College,UC Davis,NA,NA,51,91,2016-11-13
400911422,Cal Poly,Sacramento State,NA,NA,96,97,2016-11-13
400912548,Lipscomb,Ole Miss,NA,NA,49,76,2016-11-13
400911946,Wake Forest,LSU,NA,NA,57,60,2016-11-13
400912581,Central Arkansas,Texas A&M,NA,NA,49,74,2016-11-13
