game_id,away,home,away_rank,home_rank,away_score,home_score,date
401092583,TCU,Baylor,NA,1,71,89,2019-02-09
401090624,Temple,UConn,NA,5,74,109,2019-02-09
401094041,Gonzaga,Portland,13,NA,93,62,2019-02-09
401092606,Texas,Kansas,14,NA,91,73,2019-02-09
401092631,West Virginia,Iowa State,NA,22,61,77,2019-02-09
401090903,St. Bonaventure,Davidson,NA,NA,55,67,2019-02-09
401092529,Rice,Marshall,NA,NA,79,67,2019-02-09
401095180,Mt. St. Mary's,Sacred Heart,NA,NA,41,76,2019-02-09
401095791,Florida Gulf Coast,Liberty,NA,NA,65,64,2019-02-09
401095285,Oakland,Detroit Mercy,NA,NA,76,65,2019-02-09
401090625,Memphis,East Carolina,NA,NA,59,68,2019-02-09
401093506,American,Army,NA,NA,75,62,2019-02-09
401093691,Maine,UMBC,NA,NA,58,45,2019-02-09
401093706,Stony Brook,UMass Lowell,NA,NA,64,47,2019-02-09
401094161,Kent State,Buffalo,NA,NA,66,75,2019-02-09
401094164,Ohio,Central Michigan,NA,NA,78,75,2019-02-09
401095151,Fairleigh Dickinson,St. Francis (BKN),NA,NA,61,73,2019-02-09
401095165,Wagner,LIU Brooklyn,NA,NA,66,62,2019-02-09
401094165,Miami (OH),Bowling Green,NA,NA,82,75,2019-02-09
401094223,UT Arlington,Appalachian State,NA,NA,72,65,2019-02-09
401094162,Eastern Michigan,Toledo,NA,NA,43,63,2019-02-09
401093628,Vermont,Albany,NA,NA,40,65,2019-02-09
401093649,New Hampshire,Binghamton,NA,NA,54,53,2019-02-09
401093507,Boston University,Lehigh,NA,NA,52,48,2019-02-09
401093314,Marist,Rider,NA,NA,64,70,2019-02-09
401093315,Manhattan,Saint Peter's,NA,NA,62,44,2019-02-09
401093316,Monmouth,Siena,NA,NA,56,54,2019-02-09
401093317,Canisius,Quinnipiac,NA,NA,51,68,2019-02-09
401092293,Wofford,Western Carolina,NA,NA,63,55,2019-02-09
401092294,Chattanooga,East Tennessee State,NA,NA,54,64,2019-02-09
401092524,UTEP,Florida International,NA,NA,60,55,2019-02-09
401092526,UTSA,Florida Atlantic,NA,NA,70,86,2019-02-09
401095284,Wright State,Green Bay,NA,NA,37,56,2019-02-09
401095465,Texas State,Coastal Carolina,NA,NA,70,77,2019-02-09
401095488,UL Monroe,Georgia Southern,NA,NA,80,62,2019-02-09
401095506,Louisiana,Georgia State,NA,NA,71,74,2019-02-09
401095606,Denver,North Dakota State,NA,NA,87,67,2019-02-09
401095668,Oral Roberts,South Dakota,NA,NA,64,75,2019-02-09
401095827,NJIT,Kennesaw State,NA,NA,47,70,2019-02-09
401095866,UNC Asheville,Campbell,NA,NA,48,49,2019-02-09
401095938,Radford,High Point,NA,NA,84,79,2019-02-09
401095981,Winthrop,Presbyterian,NA,NA,62,54,2019-02-09
401096060,Norfolk State,Bethune-Cookman,NA,NA,58,65,2019-02-09
401096111,Delaware State,North Carolina A&T,NA,NA,49,72,2019-02-09
401096130,Howard,Florida A&M,NA,NA,81,59,2019-02-09
401096173,Maryland-Eastern Shore,North Carolina Central,NA,NA,69,61,2019-02-09
401096183,Morgan State,South Carolina State,NA,NA,63,61,2019-02-09
401096312,North Florida,North Alabama,NA,NA,62,77,2019-02-09
401096326,Northwestern State,McNeese,NA,NA,89,73,2019-02-09
401096401,Tennessee Tech,UT Martin,NA,NA,80,76,2019-02-09
401096086,Belmont,Morehead State,NA,NA,77,57,2019-02-09
401096049,Eastern Illinois,Austin Peay,NA,NA,67,57,2019-02-09
401095813,Jacksonville,Lipscomb,NA,NA,58,61,2019-02-09
401093509,Lafayette,Bucknell,NA,NA,43,75,2019-02-09
401094039,Loyola Marymount,San Francisco,NA,NA,73,66,2019-02-09
401094263,Arizona,Washington State,NA,NA,88,90,2019-02-09
401094487,Nevada,New Mexico,NA,NA,74,85,2019-02-09
401092525,Southern Miss,Louisiana Tech,NA,NA,85,106,2019-02-09
401092528,North Texas,Western Kentucky,NA,NA,76,67,2019-02-09
401092295,Mercer,Samford,NA,NA,68,52,2019-02-09
401090626,UCF,SMU,NA,NA,66,54,2019-02-09
401093141,California Baptist,UMKC,NA,NA,95,92,2019-02-09
401095642,North Dakota,South Dakota State,NA,NA,58,81,2019-02-09
401095655,Western Illinois,Omaha,NA,NA,79,67,2019-02-09
401095286,Northern Kentucky,Milwaukee,NA,NA,38,59,2019-02-09
401096028,SE Louisiana,Central Arkansas,NA,NA,33,75,2019-02-09
401095888,South Carolina Upstate,Charleston Southern,NA,NA,62,74,2019-02-09
401096350,Nicholls,New Orleans,NA,NA,76,62,2019-02-09
401096252,Jacksonville State,Southeast Missouri State,NA,NA,56,39,2019-02-09
401096291,Lamar,Stephen F. Austin,NA,NA,58,70,2019-02-09
401096264,Incarnate Word,Texas A&M-CC,NA,NA,49,57,2019-02-09
401096382,Grambling,Southern,NA,NA,65,71,2019-02-09
401095131,Central Connecticut,St. Francis (PA),NA,NA,68,83,2019-02-09
401096095,Coppin State,Savannah State,NA,NA,57,68,2019-02-09
401095544,South Alabama,Little Rock,NA,NA,44,47,2019-02-09
401095730,Arkansas-Pine Bluff,Alabama State,NA,NA,52,73,2019-02-09
401095771,Jackson State,Alcorn State,NA,NA,82,61,2019-02-09
401093142,Grand Canyon,New Mexico State,NA,NA,52,81,2019-02-09
401093508,Holy Cross,Loyola (MD),NA,NA,58,48,2019-02-09
401092296,Furman,UNC Greensboro,NA,NA,59,49,2019-02-09
401092530,UAB,Charlotte,NA,NA,56,60,2019-02-09
401092527,Middle Tennessee,Old Dominion,NA,NA,65,70,2019-02-09
401094488,San Diego State,Utah State,NA,NA,56,54,2019-02-09
401094489,Wyoming,Colorado State,NA,NA,60,49,2019-02-09
401094490,Boise State,San José State,NA,NA,83,69,2019-02-09
401094890,Northern Arizona,Weber State,NA,NA,75,64,2019-02-09
401094891,Southern Utah,Idaho State,NA,NA,47,80,2019-02-09
401094043,Pacific,BYU,NA,NA,49,75,2019-02-09
401093510,Colgate,Navy,NA,NA,52,67,2019-02-09
401094163,Northern Illinois,Ball State,NA,NA,93,83,2019-02-09
401096239,Tennessee State,Eastern Kentucky,NA,NA,57,31,2019-02-09
401095957,Sam Houston State,Abilene Christian,NA,NA,72,63,2019-02-09
401095711,Mississippi Valley State,Alabama A&M,NA,NA,70,78,2019-02-09
401095446,Troy,Arkansas State,NA,NA,100,89,2019-02-09
401094042,Saint Mary's,San Diego,NA,NA,80,49,2019-02-09
401094040,Pepperdine,Santa Clara,NA,NA,76,74,2019-02-09
401095043,Brown,Princeton,NA,NA,74,93,2019-02-09
401095079,Dartmouth,Columbia,NA,NA,70,69,2019-02-09
401095088,Harvard,Cornell,NA,NA,68,61,2019-02-09
401094892,Northern Colorado,Portland State,NA,NA,66,85,2019-02-09
401094893,Montana State,Idaho,NA,NA,65,90,2019-02-09
401094491,UNLV,Fresno State,NA,NA,55,73,2019-02-09
401092155,Western Michigan,Akron,NA,NA,62,69,2019-02-09
401092769,CSU Northridge,UC Santa Barbara,NA,NA,60,61,2019-02-09
401092770,Hawai'i,Long Beach State,NA,NA,40,56,2019-02-09
401093318,Niagara,Fairfield,NA,NA,54,55,2019-02-09
401093143,Seattle U,Utah Valley,NA,NA,56,63,2019-02-09
401092767,UC Davis,Cal Poly,NA,NA,85,61,2019-02-09
401094894,Montana,Eastern Washington,NA,NA,64,67,2019-02-09
401095098,Yale,Pennsylvania,NA,NA,48,54,2019-02-09
401092768,CSU Fullerton,UC Irvine,NA,NA,61,65,2019-02-09
401090904,Richmond,VCU,NA,NA,37,58,2019-02-09
401095907,Longwood,Gardner-Webb,NA,NA,78,80,2019-02-09
401096338,SIU-Edwardsville,Murray State,NA,NA,75,81,2019-02-09
401096712,Prairie View A&M,Texas Southern,NA,NA,67,73,2019-02-09
401095025,Bryant,Robert Morris,NA,NA,56,59,2019-02-09
401095001,Oklahoma State,Texas Tech,NA,NA,78,90,2019-02-09
401093144,CSU Bakersfield,UT Rio Grande Valley,NA,NA,56,64,2019-02-09
