play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Iyanla Kitchens made Layup. Assisted by Valerie Nesbitt.,0,0,0,22,0.5,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,NA
2,1,9:27,2367,2367,Foul on Deja Cage.,2,0,2,0,0.5447248964309589,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,Ole Miss
3,1,9:27,2367,2367,Jaylonn Walker missed Free Throw.,2,0,2,0,0.5447248964309589,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
4,1,9:27,2367,2367,Sam Houston State Deadball Team Rebound.,2,0,2,0,0.5447248964309589,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
5,1,9:27,2367,2367,Jaylonn Walker missed Free Throw.,2,0,2,0,0.5447248964309589,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
6,1,9:27,2367,2367,La'Sha Haynes Offensive Rebound.,2,0,2,2,0.5447248964309589,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
7,1,9:25,2365,2365,La'Sha Haynes made Layup.,2,2,0,12,0.5,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,Sam Houston State
8,1,9:13,2353,2353,Deja Cage made Three Point Jumper. Assisted by Valerie Nesbitt.,5,2,3,6,0.5673112256785492,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,Ole Miss
9,1,9:07,2347,2347,La'Sha Haynes Turnover.,5,2,3,5,0.5675039540011753,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
10,1,9:02,2342,2342,Valerie Nesbitt made Layup.,7,2,5,21,0.6115625289357125,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,Ole Miss
11,1,8:41,2321,2321,Amber Leggett made Layup.,7,4,3,1,0.5683466111003519,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,Sam Houston State
12,1,8:40,2320,2320,Foul on Valerie Nesbitt.,7,4,3,0,0.5683792526997815,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
13,1,8:40,2320,2320,Amber Leggett missed Free Throw.,7,4,3,0,0.5683792526997815,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
14,1,8:40,2320,2320,Sarah Dumitrescu Defensive Rebound.,7,4,3,8,0.5683792526997815,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
15,1,8:32,2312,2312,Foul on Amber Leggett.,7,4,3,6,0.5686409702844453,Ole Miss,Sam Houston State,4,4,0,0,NA,401166993,2019-11-26,
