play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Riley Harvey missed Three Point Jumper.,0,0,0,3,0.5,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,NA
2,1,9:33,2373,2373,Aiyana Johnson Offensive Rebound.,0,0,0,1,0.5,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
3,1,9:32,2372,2372,Aiyana Johnson missed Layup.,0,0,0,3,0.5,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
4,1,9:29,2369,2369,Riley Harvey Offensive Rebound.,0,0,0,1,0.5,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
5,1,9:28,2368,2368,Riley Harvey made Layup.,2,0,2,18,0.5447034963388572,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,Stephen F. Austin
6,1,9:10,2350,2350,Foul on Marissa Banfield.,2,0,2,8,0.5450907609955827,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
7,1,9:02,2342,2342,Briana Trigg missed Jumper.,2,0,2,3,0.5452642352579568,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
8,1,8:59,2339,2339,Marissa Banfield Defensive Rebound.,2,0,2,0,0.5453294949396444,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
9,1,8:59,2339,2339,Foul on Alana Canady.,2,0,2,25,0.5453294949396444,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
10,1,8:34,2314,2314,Aiyana Johnson Turnover.,2,0,2,0,0.5458774918069081,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
11,1,8:34,2314,2314,Taylor Sells Steal.,2,0,2,5,0.5458774918069081,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
12,1,8:29,2309,2309,Taylor Sells missed Jumper.,2,0,2,5,0.5459879404978363,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
13,1,8:24,2304,2304,Kennedy Harris Defensive Rebound.,2,0,2,6,0.5460986569417104,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
14,1,8:18,2298,2298,Kennedy Harris missed Three Point Jumper.,2,0,2,1,0.546231860846261,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
15,1,8:17,2297,2297,Central Arkansas Defensive Rebound.,2,0,2,24,0.5462540972634312,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
16,1,7:53,2273,2273,Briana Trigg Turnover.,2,0,2,0,0.5467906738870376,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
17,1,7:53,2273,2273,Marissa Banfield Steal.,2,0,2,7,0.5467906738870376,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
18,1,7:46,2266,2266,Stephanie Visscher made Jumper. Assisted by Riley Harvey.,4,0,4,22,0.5930757245876026,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,Stephen F. Austin
19,1,7:24,2244,2244,Hannah Langhi missed Jumper.,4,0,4,4,0.594044675427872,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
20,1,7:20,2240,2240,Stephanie Visscher Defensive Rebound.,4,0,4,12,0.5942215597164868,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
21,1,7:08,2228,2228,Riley Harvey made Three Point Jumper. Assisted by Kennedy Harris.,7,0,7,2,0.6618142023496538,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,Stephen F. Austin
22,1,7:06,2226,2226,Official TV Timeout,7,0,7,26,0.6619585060288401,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
23,1,6:40,2200,2200,Hannah Langhi Turnover.,7,0,7,21,0.6638387398377238,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
24,1,6:19,2179,2179,Stephanie Visscher made Three Point Jumper. Assisted by Aiyana Johnson.,10,0,10,20,0.72747118639217,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,Stephen F. Austin
25,1,5:59,2159,2159,Hannah Langhi Turnover.,10,0,10,0,0.7293180422247615,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
26,1,5:59,2159,2159,Riley Harvey Steal.,10,0,10,7,0.7293180422247615,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
27,1,5:52,2152,2152,Riley Harvey made Jumper. Assisted by Marissa Banfield.,12,0,12,0,0.767337097772645,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,Stephen F. Austin
28,1,5:52,2152,2152,Foul on Briana Trigg.,12,0,12,0,0.767337097772645,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
29,1,5:52,2152,2152,Foul on Central Arkansas.,12,0,12,0,0.767337097772645,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
30,1,5:52,2152,2152,Riley Harvey missed Free Throw.,12,0,12,9,0.767337097772645,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
31,1,5:43,2143,2143,Hannah Langhi Defensive Rebound.,12,0,12,5,0.7682421060890713,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
32,1,5:38,2138,2138,Savanna Walker Turnover.,12,0,12,25,0.7687450757915614,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
33,1,5:13,2113,2113,Aiyana Johnson missed Layup.,12,0,12,3,0.7712624692954888,Stephen F. Austin,Central Arkansas,4,4,0,0,NA,401179418,2020-01-15,
