play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Torrie Cash made Layup. Assisted by DJ Williams.,0,0,0,24,0.5,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,NA
2,1,9:20,2360,2360,Kyra Collier missed Jumper.,0,2,-2,3,0.4551249204640424,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Coastal Carolina
3,1,9:17,2357,2357,Naheria Hamilton Defensive Rebound.,0,2,-2,12,0.4550603542849654,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
4,1,9:05,2345,2345,Naheria Hamilton made Layup. Assisted by DJ Williams.,0,4,-4,34,0.4103345555673704,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Coastal Carolina
5,1,8:31,2311,2311,Little Rock  Turnover.,0,4,-4,20,0.40888188100264655,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
6,1,8:11,2291,2291,Naheria Hamilton missed Layup.,0,4,-4,3,0.40801627888770187,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
7,1,8:08,2288,2288,Krystan Vornes Defensive Rebound.,0,4,-4,18,0.4078857987708193,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
8,1,7:50,2270,2270,Teal Battle made Layup.,2,4,-2,11,0.45314188206327277,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Little Rock
9,1,7:39,2259,2259,Naheria Hamilton made Layup. Assisted by DJ Williams.,2,6,-4,15,0.40661672569557655,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Coastal Carolina
10,1,7:24,2244,2244,Foul on Naheria Hamilton.,2,6,-4,0,0.405955324572128,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
11,1,7:24,2244,2244,Krystan Vornes missed Free Throw.,2,6,-4,0,0.405955324572128,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
12,1,7:24,2244,2244,Little Rock Offensive Rebound.,2,6,-4,0,0.405955324572128,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
13,1,7:24,2244,2244,Krystan Vornes made Free Throw.,3,6,-3,13,0.42909767566260976,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Little Rock
14,1,7:11,2231,2231,DJ Williams missed Layup.,3,6,-3,4,0.428659096831824,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
15,1,7:07,2227,2227,Alayzha Knapp Defensive Rebound.,3,6,-3,12,0.42852382078030044,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
16,1,6:55,2215,2215,Tori Lasker made Three Point Jumper. Assisted by Kyra Collier.,6,6,0,25,0.5,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Little Rock
17,1,6:30,2190,2190,Caitlin Roche made Layup. Assisted by Naheria Hamilton.,6,8,-2,17,0.45131910471459613,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,Coastal Carolina
18,1,6:13,2173,2173,Krystan Vornes Turnover.,6,8,-2,0,0.4509271804153904,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
19,1,6:13,2173,2173,DJ Williams Steal.,6,8,-2,8,0.4509271804153904,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
20,1,6:05,2165,2165,Torrie Cash missed Jumper.,6,8,-2,0,0.45074232375925694,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
21,1,6:05,2165,2165,Teal Battle Defensive Rebound.,6,8,-2,0,0.45074232375925694,Little Rock,Coastal Carolina,4,4,0,0,NA,401179642,2020-01-15,
