play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Sarah Donovan made Layup. Assisted by Cassidy Gould.,0,0,0,13,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,NA
2,1,9:29,2369,2369,Foul on Chloe Welch.,0,2,-2,11,0.4553178899358536,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,Davidson
3,1,9:18,2358,2358,Keishana Washington made Jumper.,2,2,0,14,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,Drexel
4,1,9:04,2344,2344,Sarah Donovan Turnover.,2,2,0,0,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
5,1,9:04,2344,2344,Hannah Nihill Steal.,2,2,0,7,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
6,1,8:57,2337,2337,Niki Metzel missed Jumper.,2,2,0,9,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
7,1,8:48,2328,2328,Cassidy Gould Defensive Rebound.,2,2,0,2,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
8,1,8:46,2326,2326,Cassidy Gould Turnover.,2,2,0,14,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
9,1,8:32,2312,2312,Aubree Brown Turnover.,2,2,0,18,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
10,1,8:14,2294,2294,Cassidy Gould Turnover.,2,2,0,0,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
11,1,8:14,2294,2294,Bailey Greenberg Steal.,2,2,0,5,0.5,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
12,1,8:09,2289,2289,Aubree Brown made Layup.,4,2,2,18,0.5464323470136655,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,Drexel
13,1,7:51,2271,2271,Cassidy Gould made Three Point Jumper. Assisted by Chloe Welch.,4,5,-1,25,0.4765305907094315,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,Davidson
14,1,7:26,2246,2246,Bailey Greenberg missed Jumper.,4,5,-1,8,0.4762463316928163,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
15,1,7:18,2238,2238,Chloe Welch Defensive Rebound.,4,5,-1,10,0.4761548477597399,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
16,1,7:08,2228,2228,Chloe Welch missed Layup.,4,5,-1,3,0.47604017155909156,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
17,1,7:05,2225,2225,Hannah Nihill Defensive Rebound.,4,5,-1,5,0.47600570268207176,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
18,1,7:00,2220,2220,Bailey Greenberg missed Three Point Jumper.,4,5,-1,4,0.47594819000422334,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
19,1,6:56,2216,2216,Niki Metzel Offensive Rebound.,4,5,-1,4,0.4759021236633784,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
20,1,6:52,2212,2212,Bailey Greenberg made Three Point Jumper. Assisted by Niki Metzel.,7,5,2,24,0.5481756490460405,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,Drexel
21,1,6:28,2188,2188,Katie Turner Turnover.,7,5,2,0,0.548726942141186,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
22,1,6:28,2188,2188,Keishana Washington Steal.,7,5,2,8,0.548726942141186,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
23,1,6:20,2180,2180,Keishana Washington Turnover.,7,5,2,15,0.548911299485386,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
24,1,6:05,2165,2165,Suzi-Rose Deegan missed Jumper.,7,5,2,4,0.549257676240743,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
25,1,6:01,2161,2161,AJ Davis Defensive Rebound.,7,5,2,20,0.5493502722348179,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,
26,1,5:41,2141,2141,Aubree Brown made Three Point Jumper. Assisted by Keishana Washington.,10,5,5,12,0.6224144719794179,Drexel,Davidson,4,4,0,0,NA,401178063,2019-11-09,Drexel
