play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Chanelle Molina missed Three Point Jumper.,0,0,0,4,0.5,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,NA
2,1,9:39,2379,2379,Brenna Drollinger Defensive Rebound.,0,0,0,12,0.5,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
3,1,9:27,2367,2367,Maria Albiero missed Jumper.,0,0,0,2,0.5,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
4,1,9:25,2365,2365,Shir Levy Defensive Rebound.,0,0,0,22,0.5,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
5,1,9:03,2343,2343,Chanelle Molina made Layup. Assisted by Shir Levy.,2,0,2,11,0.5452425068556261,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,Washington State
6,1,8:52,2332,2332,Foul on Ula Motuga.,2,0,2,0,0.5454821952070623,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
7,1,8:52,2332,2332,Jasmine Moody missed Free Throw.,2,0,2,0,0.5454821952070623,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
8,1,8:52,2332,2332,BYU Offensive Rebound.,2,0,2,0,0.5454821952070623,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
9,1,8:52,2332,2332,Jasmine Moody missed Free Throw.,2,0,2,1,0.5454821952070623,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
10,1,8:51,2331,2331,Washington State Defensive Rebound.,2,0,2,13,0.5455040576359357,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
11,1,8:38,2318,2318,Ula Motuga missed Three Point Jumper.,2,0,2,3,0.5457893300573414,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
12,1,8:35,2315,2315,Jasmine Moody Defensive Rebound.,2,0,2,13,0.5458554347780128,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
13,1,8:22,2302,2302,Brenna Drollinger Turnover.,2,0,2,0,0.5461430170165493,Washington State,BYU,4,4,0,0,NA,401174083,2019-11-09,
