play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Aliyah Mazyck missed Three Point Jumper.,0,0,0,0,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,NA
2,1,9:49,2389,2389,Louise Brown Defensive Rebound.,0,0,0,10,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
3,1,9:39,2379,2379,Borislava Hristova missed Layup.,0,0,0,0,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
4,1,9:39,2379,2379,Washington State Offensive Rebound.,0,0,0,5,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
5,1,9:34,2374,2374,Borislava Hristova Turnover.,0,0,0,12,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
6,1,9:22,2362,2362,Kristen Simon made Layup.,0,2,-2,16,0.4551678976921304,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,USC
7,1,9:06,2346,2346,Nike McClure made Layup. Assisted by Louise Brown.,2,2,0,28,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,Washington State
8,1,8:38,2318,2318,Kristen Simon made Layup.,2,4,-2,24,0.4542106699426587,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,USC
9,1,8:14,2294,2294,Chanelle Molina made Jumper. Assisted by Borislava Hristova.,4,4,0,26,0.5,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,Washington State
10,1,7:48,2268,2268,Minyon Moore made Three Point Jumper. Assisted by Jordan Adams.,4,7,-3,13,0.42990259105529255,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,USC
11,1,7:35,2255,2255,Borislava Hristova made Layup. Assisted by Caila Hailey.,6,7,-1,16,0.47634895989295645,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,Washington State
12,1,7:19,2239,2239,Kristen Simon Turnover.,6,7,-1,13,0.4761662960837432,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
13,1,7:06,2226,2226,Louise Brown Turnover.,6,7,-1,16,0.47601719558788597,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
14,1,6:50,2210,2210,Kristen Simon made Layup.,6,9,-3,12,0.427947330295773,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,USC
15,1,6:38,2198,2198,Louise Brown missed Three Point Jumper.,6,9,-3,0,0.4275390179287987,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
16,1,6:38,2198,2198,Minyon Moore Defensive Rebound.,6,9,-3,9,0.4275390179287987,Washington State,USC,4,4,0,0,NA,400994474,2018-01-26,
