play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Kayla Charles missed Layup.,0,0,0,0,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,NA
2,1,9:40,2380,2380,Valencia Myers Defensive Rebound.,0,0,0,22,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
3,1,9:18,2358,2358,Kiah Gillespie made Jumper. Assisted by Nicki Ekhomu.,0,2,-2,23,0.45508188965266283,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,Florida State
4,1,8:55,2335,2335,Tiana England Turnover.,0,2,-2,0,0.45458332034341126,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
5,1,8:55,2335,2335,Foul on Tiana England.,0,2,-2,23,0.45458332034341126,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
6,1,8:32,2312,2312,Kiah Gillespie made Jumper. Assisted by Valencia Myers.,0,4,-4,15,0.4089249576058867,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,Florida State
7,1,8:17,2297,2297,Akina Wellere missed Three Point Jumper.,0,4,-4,0,0.4082767515749292,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
8,1,8:17,2297,2297,Valencia Myers Defensive Rebound.,0,4,-4,12,0.4082767515749292,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
9,1,8:05,2285,2285,Amaya Brown missed Jumper.,0,4,-4,0,0.4077551598976451,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
10,1,8:05,2285,2285,Kayla Charles Defensive Rebound.,0,4,-4,15,0.4077551598976451,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
11,1,7:50,2270,2270,Foul on Nausia Woolfolk.,0,4,-4,10,0.40709968279574404,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
12,1,7:40,2260,2260,Akina Wellere Turnover.,0,4,-4,0,0.40666070605256693,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
13,1,7:40,2260,2260,Foul on Akina Wellere.,0,4,-4,16,0.40666070605256693,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
14,1,7:24,2244,2244,Nicki Ekhomu missed Jumper.,0,4,-4,0,0.405955324572128,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
15,1,7:24,2244,2244,Kayla Charles Block.,0,4,-4,1,0.405955324572128,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
16,1,7:23,2243,2243,Kayla Charles Defensive Rebound.,0,4,-4,6,0.4059111228261333,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
17,1,7:17,2237,2237,Qadashah Hoppie missed Three Point Jumper.,0,4,-4,0,0.4056456439646893,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
18,1,7:17,2237,2237,Florida State Defensive Rebound.,0,4,-4,11,0.4056456439646893,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
19,1,7:06,2226,2226,Valencia Myers missed Jumper.,0,4,-4,2,0.40515779599702156,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
20,1,7:04,2224,2224,Tiana England Defensive Rebound.,0,4,-4,7,0.4050689468608364,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
21,1,6:57,2217,2217,Qadashah Hoppie missed Jumper.,0,4,-4,0,0.4047576343882203,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
22,1,6:57,2217,2217,Kayla Charles Offensive Rebound.,0,4,-4,19,0.4047576343882203,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
23,1,6:38,2198,2198,Foul on Nicki Ekhomu.,0,4,-4,0,0.40391021214273326,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
24,1,6:38,2198,2198,Kayla Charles made Free Throw.,1,4,-3,0,0.4275390179287987,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,St. John's
25,1,6:38,2198,2198,Kayla Charles made Free Throw.,2,4,-2,5,0.45150310963045764,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,St. John's
26,1,6:33,2193,2193,Nicki Ekhomu missed Layup.,2,4,-2,0,0.4513881414337588,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
27,1,6:33,2193,2193,Kayla Charles Defensive Rebound.,2,4,-2,14,0.4513881414337588,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
28,1,6:19,2179,2179,Tiana England missed Layup.,2,4,-2,0,0.4510656375956314,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
29,1,6:19,2179,2179,Morgan Jones Block.,2,4,-2,0,0.4510656375956314,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
30,1,6:19,2179,2179,St. John's Offensive Rebound.,2,4,-2,2,0.4510656375956314,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
31,1,6:17,2177,2177,Foul on Kourtney Weber.,2,4,-2,0,0.45101950016707304,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
32,1,6:17,2177,2177,Qadashah Hoppie made Free Throw.,3,4,-1,0,0.4754507121695394,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,St. John's
33,1,6:17,2177,2177,Qadashah Hoppie made Free Throw.,4,4,0,12,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,St. John's
34,1,6:05,2165,2165,Valencia Myers missed Jumper.,4,4,0,0,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
35,1,6:05,2165,2165,Kayla Charles Block.,4,4,0,1,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
36,1,6:04,2164,2164,Akina Wellere Defensive Rebound.,4,4,0,20,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
37,1,5:44,2144,2144,Qadashah Hoppie missed Jumper.,4,4,0,0,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
38,1,5:44,2144,2144,Valencia Myers Block.,4,4,0,0,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
39,1,5:44,2144,2144,St. John's Offensive Rebound.,4,4,0,7,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
40,1,5:37,2137,2137,Qadashah Hoppie missed Jumper.,4,4,0,0,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
41,1,5:37,2137,2137,Kayla Charles Offensive Rebound.,4,4,0,28,0.5,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
42,1,5:09,2109,2109,Tiana England made Layup.,6,4,2,13,0.5505657434540481,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,St. John's
43,1,4:56,2096,2096,Savannah Wilkinson missed Three Point Jumper.,6,4,2,0,0.5508733395399744,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
44,1,4:56,2096,2096,Kiah Gillespie Offensive Rebound.,6,4,2,4,0.5508733395399744,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
45,1,4:52,2092,2092,Official TV Timeout,6,4,2,26,0.5509683107627823,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
46,1,4:26,2066,2066,Sayawni Lassiter Turnover.,6,4,2,10,0.5515895536493832,St. John's,Florida State,4,4,0,0,NA,401091060,2018-12-09,
