play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Mya Hollingshed missed Layup.,0,0,0,4,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,NA
2,1,9:35,2375,2375,Jennifer Coleman Defensive Rebound.,0,0,0,12,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
3,1,9:23,2363,2363,Jennifer Coleman missed Three Point Jumper.,0,0,0,4,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
4,1,9:19,2359,2359,Morgan Taylor Offensive Rebound.,0,0,0,8,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
5,1,9:11,2351,2351,Jennifer Coleman missed Jumper.,0,0,0,4,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
6,1,9:07,2347,2347,Morgan Taylor Offensive Rebound.,0,0,0,1,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
7,1,9:06,2346,2346,Morgan Taylor missed Layup.,0,0,0,0,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
8,1,9:06,2346,2346,Quinessa Caylao-Do Block.,0,0,0,6,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
9,1,9:00,2340,2340,Morgan Taylor Offensive Rebound.,0,0,0,7,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
10,1,8:53,2333,2333,Laurel Jaunich missed Jumper.,0,0,0,9,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
11,1,8:44,2324,2324,Sirena Tuitele Defensive Rebound.,0,0,0,3,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
12,1,8:41,2321,2321,Foul on Sophie Gatzounas.,0,0,0,4,0.5,Colorado,Navy,4,4,0,0,NA,401093442,2018-12-09,
