play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Marie Hunter missed Three Point Jumper.,0,0,0,4,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,NA
2,1,9:43,2383,2383,Becca Hittner Defensive Rebound.,0,0,0,3,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
3,1,9:40,2380,2380,Becca Hittner Turnover.,0,0,0,20,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
4,1,9:20,2360,2360,CeCe Mayo missed Layup.,0,0,0,5,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
5,1,9:15,2355,2355,Jamyra McChristine Offensive Rebound.,0,0,0,15,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
6,1,9:00,2340,2340,Del'Janae Williams missed Jumper.,0,0,0,3,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
7,1,8:57,2337,2337,Drake Defensive Rebound.,0,0,0,9,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
8,1,8:48,2328,2328,Maddie Monahan missed Jumper.,0,0,0,2,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
9,1,8:46,2326,2326,Del'Janae Williams Defensive Rebound.,0,0,0,16,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
10,1,8:30,2310,2310,Marie Hunter missed Jumper.,0,0,0,4,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
11,1,8:26,2306,2306,Sara Rhine Defensive Rebound.,0,0,0,6,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
12,1,8:20,2300,2300,Foul on Marie Hunter.,0,0,0,0,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
13,1,8:20,2300,2300,Maddie Monahan made Free Throw.,0,1,-1,0,0.4768568141568248,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Drake
14,1,8:20,2300,2300,Maddie Monahan made Free Throw.,0,2,-2,14,0.45381258154161963,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Drake
15,1,8:06,2286,2286,Foul on Maddie Monahan.,0,2,-2,4,0.45350064852943234,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
16,1,8:02,2282,2282,Jamyra McChristine made Layup. Assisted by CeCe Mayo.,2,2,0,13,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Indiana State
17,1,7:49,2269,2269,Foul on CeCe Mayo.,2,2,0,6,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
18,1,7:43,2263,2263,Becca Hittner Turnover.,2,2,0,16,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
19,1,7:27,2247,2247,Sommer Pitzer made Three Point Jumper. Assisted by Del'Janae Williams.,5,2,3,21,0.5708013584194437,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Indiana State
20,1,7:06,2226,2226,Becca Hittner made Layup. Assisted by Kierra Collier.,5,4,1,18,0.5239828044121141,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Drake
21,1,6:48,2208,2208,CeCe Mayo made Jumper. Assisted by Jamyra McChristine.,7,4,3,10,0.572120647531657,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Indiana State
22,1,6:38,2198,2198,Kierra Collier made Three Point Jumper. Assisted by Maddie Monahan.,7,7,0,23,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Drake
23,1,6:15,2175,2175,Marie Hunter made Jumper.,9,7,2,15,0.5490266523661257,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Indiana State
24,1,6:00,2160,2160,Brenni Rose Turnover.,9,7,2,36,0.5493734399338808,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
25,1,5:24,2124,2124,Pearl Dean missed Layup.,9,7,2,4,0.5502127649646575,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
26,1,5:20,2120,2120,Monica Burich Defensive Rebound.,9,7,2,3,0.5503066952226568,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
27,1,5:17,2117,2117,Allie Wooldridge made Layup. Assisted by Hannah Fuller.,9,9,0,19,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Drake
28,1,4:58,2098,2098,CeCe Mayo made Layup.,11,9,2,8,0.5508259122440117,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Indiana State
29,1,4:50,2090,2090,Monica Burich made Layup. Assisted by Hannah Fuller.,11,11,0,22,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,Drake
30,1,4:28,2068,2068,CeCe Mayo missed Jumper.,11,11,0,3,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
31,1,4:25,2065,2065,Sara Rhine Defensive Rebound.,11,11,0,9,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
32,1,4:16,2056,2056,Monica Burich missed Jumper.,11,11,0,3,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
33,1,4:13,2053,2053,Monica Burich Offensive Rebound.,11,11,0,0,0.5,Indiana State,Drake,4,4,0,0,NA,401179932,2020-02-15,
