play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Zip Scott made Three Point Jumper.,0,0,0,22,0.5,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,NA
2,1,9:17,2357,2357,Kem Nwabudu missed Jumper.,3,0,3,3,0.5671831196943142,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,UNC Asheville
3,1,9:14,2354,2354,Zip Scott Defensive Rebound.,3,0,3,13,0.5672791704388894,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
4,1,9:01,2341,2341,Nadiria Evans missed Jumper.,3,0,3,4,0.5676973503854481,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
5,1,8:57,2337,2337,Anika Riley Defensive Rebound.,3,0,3,3,0.5678266440369557,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
6,1,8:54,2334,2334,Maleeah Langstaff Turnover.,3,0,3,27,0.5679238011187568,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
7,1,8:27,2307,2307,Zip Scott missed Jumper.,3,0,3,4,0.5688050597608967,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
8,1,8:23,2303,2303,Jah'Che Whitfield Defensive Rebound.,3,0,3,18,0.5689366090851553,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
9,1,8:05,2285,2285,Maleeah Langstaff missed Jumper.,3,0,3,6,0.5695314959338853,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
10,1,7:59,2279,2279,Anika Riley Offensive Rebound.,3,0,3,0,0.5697307986336886,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
11,1,7:59,2279,2279,Anika Riley made Layup.,3,2,1,9,0.5233790149705406,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,Winthrop
12,1,7:50,2270,2270,Zip Scott missed Three Point Jumper.,3,2,1,4,0.5234807289117777,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
13,1,7:46,2266,2266,Jah'Che Whitfield Defensive Rebound.,3,2,1,10,0.523526051435561,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
14,1,7:36,2256,2256,Kem Nwabudu missed Three Point Jumper.,3,2,1,1,0.523639656798127,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
15,1,7:35,2255,2255,UNC Asheville Defensive Rebound.,3,2,1,10,0.5236510401070434,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
16,1,7:25,2245,2245,Amaryah Corpening missed Layup.,3,2,1,4,0.5237650907820912,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
17,1,7:21,2241,2241,Jah'Che Whitfield Defensive Rebound.,3,2,1,3,0.5238108181357399,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
18,1,7:18,2238,2238,Miquela Santoro missed Three Point Jumper.,3,2,1,0,0.5238451522402601,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
19,1,7:18,2238,2238,UNC Asheville Defensive Rebound.,3,2,1,15,0.5238451522402601,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
20,1,7:03,2223,2223,Nadiria Evans made Jumper.,5,2,3,0,0.5716116011849327,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,UNC Asheville
21,1,7:03,2223,2223,Foul on Miquela Santoro.,5,2,3,0,0.5716116011849327,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,
22,1,7:03,2223,2223,Nadiria Evans made Free Throw.,6,2,4,21,0.5949754942321849,UNC Asheville,Winthrop,4,4,0,0,NA,401179362,2020-02-15,UNC Asheville
