play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:34,2374,2374,Juana Camilion Turnover.,0,0,0,21,0.5,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,NA
2,1,9:13,2353,2353,Rachel Hakes missed Three Point Jumper.,0,0,0,4,0.5,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
3,1,9:09,2349,2349,De'jah Williams Defensive Rebound.,0,0,0,13,0.5,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
4,1,8:56,2336,2336,De'jah Williams made Jumper. Assisted by Paulla Weekes.,0,2,-2,15,0.4546051347726533,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Iona
5,1,8:41,2321,2321,Katie Armstrong made Three Point Jumper. Assisted by Rachel Hakes.,3,2,1,23,0.5229096589972142,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Fairfield
6,1,8:18,2298,2298,Paulla Weekes missed Layup.,3,2,1,4,0.5231655504067632,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
7,1,8:14,2294,2294,Lou Lopez-Senechal Defensive Rebound.,3,2,1,2,0.523210341337861,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
8,1,8:12,2292,2292,Sam Kramer Turnover.,3,2,1,0,0.5232327672838197,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
9,1,8:12,2292,2292,Paulla Weekes Steal.,3,2,1,21,0.5232327672838197,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
10,1,7:51,2271,2271,Juana Camilion made Layup.,3,4,-1,27,0.4765305907094315,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Iona
11,1,7:24,2244,2244,Rachel Hakes made Layup. Assisted by Sam Kramer.,5,4,1,24,0.523776517028738,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Fairfield
12,1,7:00,2220,2220,Juana Camilion made Three Point Jumper. Assisted by Lucia Becerra Perez.,5,7,-2,18,0.4520074328055469,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Iona
13,1,6:42,2202,2202,Foul on Rachel Hakes.,5,7,-2,0,0.45159499670939535,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
14,1,6:42,2202,2202,Rachel Hakes Turnover.,5,7,-2,19,0.45159499670939535,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
15,1,6:23,2183,2183,Morgan Rachu missed Three Point Jumper.,5,7,-2,3,0.45115786546126196,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
16,1,6:20,2180,2180,Katie Armstrong Defensive Rebound.,5,7,-2,14,0.451088700514614,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
17,1,6:06,2166,2166,Katie Armstrong Turnover.,5,7,-2,22,0.45076545422542874,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
18,1,5:44,2144,2144,Lucia Becerra Perez missed Layup.,5,7,-2,6,0.450254827554741,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
19,1,5:38,2138,2138,Morgan Rachu Offensive Rebound.,5,7,-2,9,0.45011490161899603,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
20,1,5:29,2129,2129,Morgan Rachu missed Three Point Jumper.,5,7,-2,3,0.44990445106958366,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
21,1,5:26,2126,2126,Paulla Weekes Offensive Rebound.,5,7,-2,21,0.449834147485996,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
22,1,5:05,2105,2105,Paulla Weekes missed Jumper.,5,7,-2,3,0.4493397817132827,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
23,1,5:02,2102,2102,Katie Armstrong Defensive Rebound.,5,7,-2,17,0.4492688270583697,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
24,1,4:45,2085,2085,Callie Cavanaugh made Jumper. Assisted by Sam Kramer.,7,7,0,14,0.5,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Fairfield
25,1,4:31,2071,2071,Lucia Becerra Perez Turnover.,7,7,0,0,0.5,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
26,1,4:31,2071,2071,Rachel Hakes Steal.,7,7,0,7,0.5,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,
27,1,4:24,2064,2064,Lou Lopez-Senechal made Three Point Jumper. Assisted by Sam Kramer.,10,7,3,14,0.5771133253031837,Fairfield,Iona,4,4,0,0,NA,401178903,2020-02-15,Fairfield
