play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Monika Czinano made Layup. Assisted by Alexis Sevillian.,0,0,0,18,0.5,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,NA
2,1,9:25,2365,2365,Ali Andrews missed Three Point Jumper.,2,0,2,4,0.5447677378565356,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
3,1,9:21,2361,2361,Amanda Ollinger Defensive Rebound.,2,0,2,14,0.5448535841976563,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
4,1,9:07,2347,2347,Kathleen Doyle made Jumper. Assisted by Amanda Ollinger.,4,0,4,16,0.5895808025725221,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
5,1,8:51,2331,2331,Kennedi Myles made Layup. Assisted by Petra Holesinska.,4,2,2,10,0.5455040576359357,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Illinois
6,1,8:41,2321,2321,Monika Czinano made Layup. Assisted by Alexis Sevillian.,6,2,4,22,0.5906882721984543,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
7,1,8:19,2299,2299,Petra Holesinska missed Jumper.,6,2,4,5,0.5916365717184265,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
8,1,8:14,2294,2294,Alexis Sevillian Defensive Rebound.,6,2,4,12,0.5918534025708997,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
9,1,8:02,2282,2282,Amanda Ollinger made Jumper. Assisted by Makenzie Meyer.,8,2,6,17,0.6366127130995267,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
10,1,7:45,2265,2265,Brandi Beasley missed Jumper.,8,2,6,3,0.6376814955660055,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
11,1,7:42,2262,2262,Makenzie Meyer Defensive Rebound.,8,2,6,21,0.6378707043446636,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
12,1,7:21,2241,2241,Kathleen Doyle missed Three Point Jumper.,8,2,6,4,0.6391996787404435,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
13,1,7:17,2237,2237,J-Naya Ephraim Defensive Rebound.,8,2,6,6,0.6394536408110879,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
14,1,7:11,2231,2231,Ali Andrews made Layup. Assisted by J-Naya Ephraim.,8,4,4,18,0.5946202787906535,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Illinois
15,1,6:53,2213,2213,Alexis Sevillian made Three Point Jumper. Assisted by Makenzie Meyer.,11,4,7,23,0.6628977013295915,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
16,1,6:30,2190,2190,J-Naya Ephraim missed Jumper.,11,4,7,3,0.6645636311266198,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
17,1,6:27,2187,2187,Amanda Ollinger Defensive Rebound.,11,4,7,0,0.6647812415814948,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
18,1,6:27,2187,2187,Foul on Amanda Ollinger.,11,4,7,10,0.6647812415814948,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
19,1,6:17,2177,2177,Petra Holesinska made Layup.,11,6,5,9,0.6204316744197328,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Illinois
20,1,6:08,2168,2168,Makenzie Meyer missed Three Point Jumper.,11,6,5,4,0.6209256891317544,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
21,1,6:04,2164,2164,Kennedi Myles Defensive Rebound.,11,6,5,33,0.6211455369518836,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
22,1,5:31,2131,2131,Kennedi Myles Turnover.,11,6,5,0,0.6229688937518054,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
23,1,5:31,2131,2131,Makenzie Meyer Steal.,11,6,5,6,0.6229688937518054,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
24,1,5:25,2125,2125,Kathleen Doyle Turnover.,11,6,5,17,0.6233023827629182,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
25,1,5:08,2108,2108,J-Naya Ephraim Turnover.,11,6,5,15,0.6242508354587445,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
26,1,4:53,2093,2093,Amanda Ollinger made Layup. Assisted by Kathleen Doyle.,13,6,7,9,0.6716610399724403,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
27,1,4:44,2084,2084,Jada Peebles Turnover.,13,6,7,0,0.6723289107069886,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
28,1,4:44,2084,2084,Official TV Timeout,13,6,7,11,0.6723289107069886,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
29,1,4:33,2073,2073,Monika Czinano made Jumper. Assisted by Mckenna Warnock.,15,6,9,24,0.7168465974888697,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
30,1,4:09,2049,2049,Courtney Joens missed Jumper.,15,6,9,3,0.7189763940627599,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
31,1,4:06,2046,2046,Makenzie Meyer Defensive Rebound.,15,6,9,9,0.7192436102117998,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
32,1,3:57,2037,2037,Mckenna Warnock made Three Point Jumper. Assisted by Gabbie Marshall.,18,6,12,19,0.7789556322852904,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
33,1,3:38,2018,2018,Jada Peebles made Jumper.,18,8,10,18,0.7425108569856204,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Illinois
34,1,3:20,2000,2000,Foul on Brandi Beasley.,18,8,10,2,0.7442260463639168,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,
35,1,3:18,1998,1998,Tomi Taiwo made Three Point Jumper. Assisted by Gabbie Marshall.,21,8,13,7,0.8005557597466675,Iowa,Illinois,4,4,0,0,NA,401166807,2019-12-31,Iowa
36,1,3:11,1991,1991,Illinois  Timeout,21,8,13,12,0.8012860704431323,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,
37,1,2:59,1979,1979,Petra Holesinska made Three Point Jumper. Assisted by Brandi Beasley.,21,11,10,18,0.7462383171732341,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,Illinois
38,1,2:41,1961,1961,Foul on Ali Andrews.,21,11,10,0,0.747973323040519,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,
39,1,2:41,1961,1961,Mckenna Warnock made Free Throw.,22,11,11,0,0.7679221717436304,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,Iowa
40,1,2:41,1961,1961,Mckenna Warnock missed Free Throw.,22,11,11,0,0.7679221717436304,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,
41,1,2:41,1961,1961,Kennedi Myles Defensive Rebound.,22,11,11,20,0.7679221717436304,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,
42,1,2:21,1941,1941,Jeanae Terry missed Three Point Jumper.,22,11,11,5,0.7699381393828655,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,
43,1,2:16,1936,1936,Illinois Offensive Rebound.,22,11,11,11,0.7704438985244274,Iowa,Illinois,4,3,0,1,NA,401166807,2019-12-31,
44,1,2:05,1925,1925,Jeanae Terry missed Jumper.,22,11,11,4,0.7715581311240302,Iowa,Illinois,4,3,0,0,NA,401166807,2019-12-31,
45,1,2:01,1921,1921,Amanda Ollinger Defensive Rebound.,22,11,11,3,0.7719623385784239,Iowa,Illinois,4,3,0,0,NA,401166807,2019-12-31,
46,1,1:58,1918,1918,Tomi Taiwo made Three Point Jumper. Assisted by Kathleen Doyle.,25,11,14,16,0.8255173094705079,Iowa,Illinois,4,3,0,0,NA,401166807,2019-12-31,Iowa
