play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Hannah Whitish missed Layup.,0,0,0,7,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,NA
2,1,9:35,2375,2375,Kate Cain Offensive Rebound.,0,0,0,0,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
3,1,9:35,2375,2375,Kate Cain made Layup.,0,2,-2,16,0.45544591446758104,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,Nebraska
4,1,9:19,2359,2359,Taiyier Parks made Layup. Assisted by Nia Hollie.,2,2,0,28,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,Michigan State
5,1,8:51,2331,2331,Ashtyn Veerbeek missed Jumper.,2,2,0,3,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
6,1,8:48,2328,2328,Nia Clouden Defensive Rebound.,2,2,0,5,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
7,1,8:43,2323,2323,Moira Joiner missed Jumper.,2,2,0,4,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
8,1,8:39,2319,2319,Taiyier Parks Offensive Rebound.,2,2,0,0,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
9,1,8:39,2319,2319,Taiyier Parks missed Layup.,2,2,0,0,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
10,1,8:39,2319,2319,Ashtyn Veerbeek Block.,2,2,0,6,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
11,1,8:33,2313,2313,Kate Cain Defensive Rebound.,2,2,0,11,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
12,1,8:22,2302,2302,Ashtyn Veerbeek missed Jumper.,2,2,0,3,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
13,1,8:19,2299,2299,Michigan State Defensive Rebound.,2,2,0,11,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
14,1,8:08,2288,2288,Taiyier Parks made Layup. Assisted by Nia Clouden.,4,2,2,17,0.5464546722449519,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,Michigan State
15,1,7:51,2271,2271,Sam Haiby Turnover.,4,2,2,18,0.5468356278580805,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
16,1,7:33,2253,2253,Moira Joiner missed Jumper.,4,2,2,3,0.5472417311522229,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
17,1,7:30,2250,2250,Kate Cain Defensive Rebound.,4,2,2,0,0.5473096679130885,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
18,1,7:30,2250,2250,Foul on Taiyier Parks.,4,2,2,0,0.5473096679130885,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
19,1,7:30,2250,2250,Nebraska  Turnover.,4,2,2,1,0.5473096679130885,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
20,1,7:29,2249,2249,Foul on Taiyier Parks.,4,2,2,0,0.5473323287850554,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
21,1,7:29,2249,2249,Taiyier Parks Turnover.,4,2,2,14,0.5473323287850554,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
22,1,7:15,2235,2235,Sam Haiby made Layup.,4,4,0,11,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,Nebraska
23,1,7:04,2224,2224,Nia Hollie missed Layup.,4,4,0,4,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
24,1,7:00,2220,2220,Kayla Belles Offensive Rebound.,4,4,0,13,0.5,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
25,1,6:47,2207,2207,Nia Clouden made Jumper.,6,4,2,18,0.548290259298426,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,Michigan State
26,1,6:29,2189,2189,Hannah Whitish missed Three Point Jumper.,6,4,2,5,0.5487039165106238,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
27,1,6:24,2184,2184,Taryn McCutcheon Defensive Rebound.,6,4,2,5,0.5488190876680529,Michigan State,Nebraska,4,4,0,0,NA,401166809,2019-12-31,
