play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Janika Griffith-Wallace missed Jumper.,0,0,0,0,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,NA
2,1,9:48,2388,2388,Hannah Cook Defensive Rebound.,0,0,0,11,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
3,1,9:37,2377,2377,Shaquera Wade missed Jumper.,0,0,0,0,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
4,1,9:37,2377,2377,Ashley Williams Offensive Rebound.,0,0,0,8,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
5,1,9:29,2369,2369,Hannah Cook Turnover.,0,0,0,2,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
6,1,9:27,2367,2367,Janika Griffith-Wallace Steal.,0,0,0,24,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
7,1,9:03,2343,2343,Jasmine Borders missed Three Point Jumper.,0,0,0,0,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
8,1,9:03,2343,2343,Hannah Cook Defensive Rebound.,0,0,0,15,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
9,1,8:48,2328,2328,Foul on Emma Johnson.,0,0,0,2,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
10,1,8:46,2326,2326,Ashley Williams missed Jumper.,0,0,0,0,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
11,1,8:46,2326,2326,Ashley Williams Offensive Rebound.,0,0,0,1,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
12,1,8:45,2325,2325,Foul on Jasmine Borders.,0,0,0,0,0.5,Alabama,Murray State,4,4,0,0,NA,400987592,2017-12-20,
