play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:57,2697,2697,Emilija Krista Grava made Layup. Assisted by Alayshia Dailey.,0,0,0,17,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,NA
2,1,9:40,2680,2680,Jeydah Johnson missed Three Point Jumper.,2,0,2,3,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,Wagner
3,1,9:37,2677,2677,Kiara Bell Offensive Rebound.,2,0,2,19,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
4,1,9:18,2658,2658,Kiara Bell made Jumper. Assisted by Ryan Weise.,2,2,0,29,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,Long Island University
5,1,8:49,2629,2629,Khaleah Edwards missed Three Point Jumper.,2,2,0,3,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
6,1,8:46,2626,2626,Ryan Weise Defensive Rebound.,2,2,0,8,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
7,1,8:38,2618,2618,Ryan Weise made Three Point Jumper. Assisted by Brandy Thomas.,2,5,-3,17,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,Long Island University
8,1,8:21,2601,2601,Alayshia Dailey Turnover.,2,5,-3,0,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
9,1,8:21,2601,2601,Brandy Thomas Steal.,2,5,-3,21,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
10,1,8:00,2580,2580,Foul on Kiara Bell.,2,5,-3,0,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
11,1,8:00,2580,2580,Kiara Bell Turnover.,2,5,-3,8,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
12,1,7:52,2572,2572,Emilija Krista Grava made Layup. Assisted by Jordan Hobson.,4,5,-1,9,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,Wagner
13,1,7:43,2563,2563,Brandy Thomas Turnover.,4,5,-1,0,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
14,1,7:43,2563,2563,Khaleah Edwards Steal.,4,5,-1,8,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
15,1,7:35,2555,2555,Khaleah Edwards missed Three Point Jumper.,4,5,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
16,1,7:31,2551,2551,Brandy Thomas Defensive Rebound.,4,5,-1,11,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
17,1,7:20,2540,2540,Kiara Bell made Jumper. Assisted by Jeydah Johnson.,4,7,-3,24,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,Long Island University
18,1,6:56,2516,2516,Jordan Hobson made Layup. Assisted by Alayshia Dailey.,6,7,-1,21,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,Wagner
19,1,6:35,2495,2495,Brandy Thomas Turnover.,6,7,-1,0,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
20,1,6:35,2495,2495,Jordan Hobson Steal.,6,7,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
21,1,6:31,2491,2491,Jordan Hobson missed Jumper.,6,7,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
22,1,6:27,2487,2487,Long Island University Defensive Rebound.,6,7,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
23,1,6:23,2483,2483,Jeydah Johnson missed Three Point Jumper.,6,7,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
24,1,6:19,2479,2479,Kiara Bell Offensive Rebound.,6,7,-1,5,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
25,1,6:14,2474,2474,Jeydah Johnson missed Jumper.,6,7,-1,5,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
26,1,6:09,2469,2469,Alex Cowan Defensive Rebound.,6,7,-1,18,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
27,1,5:51,2451,2451,Alex Cowan missed Three Point Jumper.,6,7,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
28,1,5:47,2447,2447,Paulani Tarawa Defensive Rebound.,6,7,-1,19,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
29,1,5:28,2428,2428,Paulani Tarawa Turnover.,6,7,-1,0,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
30,1,5:28,2428,2428,Emilija Krista Grava Steal.,6,7,-1,12,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
31,1,5:16,2416,2416,Jordan Hobson missed Jumper.,6,7,-1,4,NA,Wagner,Long Island University,4,4,0,0,NA,401179152,2020-01-20,
