play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Robbi Ryan missed Jumper.,0,0,0,0,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,NA
2,1,9:42,2382,2382,Sydney Wiese Defensive Rebound.,0,0,0,16,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
3,1,9:26,2366,2366,Marie Gulich made Jumper. Assisted by Gabriella Hanson.,0,2,-2,18,0.4552536897122488,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,Oregon State
4,1,9:08,2348,2348,Sophie Brunner made Jumper. Assisted by Reili Richardson.,2,2,0,28,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,Arizona State
5,1,8:40,2320,2320,Mikayla Pivec Turnover.,2,2,0,13,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
6,1,8:27,2307,2307,Reili Richardson missed Jumper.,2,2,0,0,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
7,1,8:27,2307,2307,Sydney Wiese Defensive Rebound.,2,2,0,18,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
8,1,8:09,2289,2289,Gabriella Hanson missed Layup.,2,2,0,0,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
9,1,8:09,2289,2289,Sophie Brunner Defensive Rebound.,2,2,0,13,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
10,1,7:56,2276,2276,Foul on Breanna Brown.,2,2,0,8,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
11,1,7:48,2268,2268,Reili Richardson Turnover.,2,2,0,2,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
12,1,7:46,2266,2266,Gabriella Hanson Steal.,2,2,0,13,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
13,1,7:33,2253,2253,Marie Gulich made Jumper. Assisted by Mikayla Pivec.,2,4,-2,26,0.45275826884777715,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,Oregon State
14,1,7:07,2227,2227,Sophie Brunner missed Three Point Jumper.,2,4,-2,0,0.4521673136698952,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
15,1,7:07,2227,2227,Marie Gulich Defensive Rebound.,2,4,-2,11,0.4521673136698952,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
16,1,6:56,2216,2216,Foul on Kianna Ibis.,2,4,-2,3,0.451915938455119,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
17,1,6:53,2213,2213,Sydney Wiese missed Three Point Jumper.,2,4,-2,0,0.45184725637842443,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
18,1,6:53,2213,2213,Kianna Ibis Defensive Rebound.,2,4,-2,11,0.45184725637842443,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
19,1,6:42,2202,2202,Sophie Brunner made Layup.,4,4,0,23,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,Arizona State
20,1,6:19,2179,2179,Kolbie Orum missed Layup.,4,4,0,0,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
21,1,6:19,2179,2179,Sophie Brunner Defensive Rebound.,4,4,0,17,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
22,1,6:02,2162,2162,Kianna Ibis Turnover.,4,4,0,3,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
23,1,5:59,2159,2159,Marie Gulich Steal.,4,4,0,12,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
24,1,5:47,2147,2147,Sydney Wiese missed Layup.,4,4,0,0,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
25,1,5:47,2147,2147,Marie Gulich Offensive Rebound.,4,4,0,6,0.5,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
26,1,5:41,2141,2141,Sydney Wiese made Three Point Jumper. Assisted by Marie Gulich.,4,7,-3,14,0.42558548116383255,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,Oregon State
27,1,5:27,2127,2127,Sydney Goodson missed Jumper.,4,7,-3,0,0.4251006164256106,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
28,1,5:27,2127,2127,Sydney Wiese Defensive Rebound.,4,7,-3,7,0.4251006164256106,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,
29,1,5:20,2120,2120,Gabriella Hanson made Layup. Assisted by Sydney Wiese.,4,9,-5,2,0.37641921624748714,Arizona State,Oregon State,4,4,0,0,NA,400913971,2017-02-03,Oregon State
30,1,5:18,2118,2118,Arizona State  Timeout,4,9,-5,0,0.3763077279494026,Arizona State,Oregon State,3,4,1,0,NA,400913971,2017-02-03,
31,1,5:18,2118,2118,Official TV Timeout,4,9,-5,16,0.3763077279494026,Arizona State,Oregon State,3,4,1,0,NA,400913971,2017-02-03,
32,1,5:02,2102,2102,Quinn Dornstauder made Jumper. Assisted by Reili Richardson.,6,9,-3,13,0.42422864733645244,Arizona State,Oregon State,3,4,1,0,NA,400913971,2017-02-03,Arizona State
33,1,4:49,2089,2089,Taylor Kalmer Turnover.,6,9,-3,21,0.4237719029349758,Arizona State,Oregon State,3,4,1,0,NA,400913971,2017-02-03,
34,1,4:28,2068,2068,Kianna Ibis missed Jumper.,6,9,-3,0,0.4230289422391294,Arizona State,Oregon State,3,4,1,0,NA,400913971,2017-02-03,
35,1,4:28,2068,2068,Kolbie Orum Defensive Rebound.,6,9,-3,19,0.4230289422391294,Arizona State,Oregon State,3,4,1,0,NA,400913971,2017-02-03,
36,1,4:09,2049,2049,Kolbie Orum Turnover.,6,9,-3,12,0.4223509377746004,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
37,1,3:57,2037,2037,Reili Richardson made Jumper.,8,9,-1,13,0.4737825953128545,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,Arizona State
38,1,3:44,2024,2024,Foul on Kiara Russell.,8,9,-1,6,0.4736224740327764,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
39,1,3:38,2018,2018,Marie Gulich missed Layup.,8,9,-1,0,0.47354822073586317,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
40,1,3:38,2018,2018,Robbi Ryan Defensive Rebound.,8,9,-1,27,0.47354822073586317,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
41,1,3:11,1991,1991,Foul on Marie Gulich.,8,9,-1,0,0.47321121992794035,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
42,1,3:11,1991,1991,Quinn Dornstauder missed Free Throw.,8,9,-1,0,0.47321121992794035,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
43,1,3:11,1991,1991,Arizona State Deadball Team Rebound.,8,9,-1,0,0.47321121992794035,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
44,1,3:11,1991,1991,Quinn Dornstauder missed Free Throw.,8,9,-1,0,0.47321121992794035,Arizona State,Oregon State,3,4,0,0,NA,400913971,2017-02-03,
