play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:35,2675,2675,Rochelle Vasquez missed Three Point Jumper.,0,0,0,0,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,NA
2,1,9:35,2675,2675,Clemson Defensive Rebound.,0,0,0,17,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
3,1,9:18,2658,2658,Alexis Carter missed Jumper.,0,0,0,0,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
4,1,9:18,2658,2658,Ashley Santos Defensive Rebound.,0,0,0,24,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
5,1,8:54,2634,2634,Alexus Malone missed Jumper.,0,0,0,0,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
6,1,8:54,2634,2634,Alexis Carter Defensive Rebound.,0,0,0,13,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
7,1,8:41,2621,2621,Sirah Diarra made Three Point Jumper. Assisted by Nelly Perry.,3,0,3,17,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,Clemson
8,1,8:24,2604,2604,Jasmine LeBlanc Turnover.,3,0,3,28,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
9,1,7:56,2576,2576,Sirah Diarra Turnover.,3,0,3,20,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
10,1,7:36,2556,2556,Rochelle Vasquez made Jumper.,3,2,1,18,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,Louisiana Tech
11,1,7:18,2538,2538,Ivy Atkism Turnover.,3,2,1,3,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
12,1,7:15,2535,2535,Ashley Santos missed Jumper.,3,2,1,0,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
13,1,7:15,2535,2535,Nelly Perry Defensive Rebound.,3,2,1,20,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
14,1,6:55,2515,2515,Alexis Carter missed Three Point Jumper.,3,2,1,0,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
15,1,6:55,2515,2515,Alexis Carter Offensive Rebound.,3,2,1,10,NA,Clemson,Louisiana Tech,4,4,0,0,NA,400911986,2016-11-22,
