play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:57,2397,2397,Kathryn Westbeld missed Layup.,0,0,0,0,0.5,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,NA
2,1,9:57,2397,2397,Brianna Turner Offensive Rebound.,0,0,0,6,0.5,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
3,1,9:51,2391,2391,Brianna Turner made Jumper.,2,0,2,25,0.544215214498662,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Notre Dame
4,1,9:26,2366,2366,Jasmine Thomas missed Jumper.,2,0,2,0,0.5447463102877513,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
5,1,9:26,2366,2366,Marina Mabrey Defensive Rebound.,2,0,2,11,0.5447463102877513,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
6,1,9:15,2355,2355,Marina Mabrey Turnover.,2,0,2,2,0.5449827561110013,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
7,1,9:13,2353,2353,Jasmine Thomas Steal.,2,0,2,1,0.545025919036486,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
8,1,9:12,2352,2352,Jasmine Thomas made Layup.,2,2,0,6,0.5,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Louisiana
9,1,9:06,2346,2346,Foul on Marina Mabrey.,2,2,0,0,0.5,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
10,1,9:06,2346,2346,Jasmine Thomas made Free Throw.,2,3,-1,1,0.4773650089397946,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Louisiana
11,1,9:05,2345,2345,Marina Mabrey made Layup. Assisted by Brianna Turner.,4,3,1,23,0.5226459033254919,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Notre Dame
12,1,8:42,2322,2322,Jasmine Thomas missed Jumper.,4,3,1,0,0.5228986002520256,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
13,1,8:42,2322,2322,Lindsay Allen Defensive Rebound.,4,3,1,16,0.5228986002520256,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
14,1,8:26,2306,2306,Foul on Jasmine Thomas.,4,3,1,1,0.52307621828962,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
15,1,8:25,2305,2305,Brianna Turner missed Jumper.,4,3,1,0,0.5230873662555565,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
16,1,8:25,2305,2305,Kathryn Westbeld Offensive Rebound.,4,3,1,6,0.5230873662555565,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
17,1,8:19,2299,2299,Marina Mabrey made Three Point Jumper. Assisted by Kathryn Westbeld.,7,3,4,22,0.5916365717184265,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Notre Dame
18,1,7:57,2277,2277,Jaylyn Gordon missed Jumper.,7,3,4,0,0.5925939651426274,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
19,1,7:57,2277,2277,UL Lafayette Offensive Rebound.,7,3,4,7,0.5925939651426274,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
20,1,7:50,2270,2270,Jasmine Thomas Turnover.,7,3,4,5,0.592900317204256,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
21,1,7:45,2265,2265,Kathryn Westbeld made Layup. Assisted by Lindsay Allen.,9,3,6,24,0.6376814955660055,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Notre Dame
22,1,7:21,2241,2241,Jodi Quinn Turnover.,9,3,6,15,0.6391996787404435,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
23,1,7:06,2226,2226,Marina Mabrey missed Three Point Jumper.,9,3,6,0,0.6401532453070269,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
24,1,7:06,2226,2226,Troi Swain Defensive Rebound.,9,3,6,12,0.6401532453070269,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
25,1,6:54,2214,2214,Jasmine Thomas Turnover.,9,3,6,4,0.6409182834423984,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
26,1,6:50,2210,2210,Kathryn Westbeld Steal.,9,3,6,2,0.6411736775721152,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
27,1,6:48,2208,2208,Marina Mabrey missed Layup.,9,3,6,0,0.6413014407038973,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
28,1,6:48,2208,2208,Marina Mabrey Offensive Rebound.,9,3,6,4,0.6413014407038973,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
29,1,6:44,2204,2204,Marina Mabrey made Layup.,11,3,8,18,0.6848544453045319,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Notre Dame
30,1,6:26,2186,2186,Jodi Quinn missed Jumper.,11,3,8,0,0.686295634141988,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
31,1,6:26,2186,2186,Kathryn Westbeld Block.,11,3,8,3,0.686295634141988,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
32,1,6:23,2183,2183,Lindsay Allen Defensive Rebound.,11,3,8,3,0.686536000852065,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,
33,1,6:20,2180,2180,Marina Mabrey made Layup. Assisted by Lindsay Allen.,13,3,10,4,0.7273788450119042,Notre Dame,Louisiana,4,4,0,0,NA,400911989,2016-11-22,Notre Dame
34,1,6:16,2176,2176,UL Lafayette  Timeout,13,3,10,20,0.7277481905196648,Notre Dame,Louisiana,4,3,0,1,NA,400911989,2016-11-22,
35,1,5:56,2156,2156,Jaylyn Gordon made Three Point Jumper. Assisted by Jodi Quinn.,13,6,7,16,0.667033718272603,Notre Dame,Louisiana,4,3,0,1,NA,400911989,2016-11-22,Louisiana
36,1,5:40,2140,2140,Lindsay Allen Turnover.,13,6,7,2,0.6682016490322955,Notre Dame,Louisiana,4,3,0,1,NA,400911989,2016-11-22,
37,1,5:38,2138,2138,Jodi Quinn Steal.,13,6,7,8,0.6683479625093178,Notre Dame,Louisiana,4,3,0,1,NA,400911989,2016-11-22,
38,1,5:30,2130,2130,Simone Fields made Jumper. Assisted by Troi Swain.,13,8,5,23,0.6230244310212453,Notre Dame,Louisiana,4,3,0,1,NA,400911989,2016-11-22,Louisiana
39,1,5:07,2107,2107,Lindsay Allen Turnover.,13,8,5,0,0.6243067964349346,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
40,1,5:07,2107,2107,Foul on Lindsay Allen.,13,8,5,9,0.6243067964349346,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
41,1,4:58,2098,2098,Jaylyn Gordon missed Three Point Jumper.,13,8,5,0,0.6248113238578489,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
42,1,4:58,2098,2098,Mychal Johnson Defensive Rebound.,13,8,5,8,0.6248113238578489,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
43,1,4:50,2090,2090,Mychal Johnson Turnover.,13,8,5,2,0.6252611509694007,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
44,1,4:48,2088,2088,Jodi Quinn Steal.,13,8,5,11,0.6253738122342009,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
45,1,4:37,2077,2077,Simone Fields made Jumper. Assisted by Troi Swain.,13,10,3,22,0.5766518461391447,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,Louisiana
46,1,4:15,2055,2055,Brianna Turner missed Jumper.,13,10,3,0,0.5774343385405761,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
47,1,4:15,2055,2055,Jodi Quinn Defensive Rebound.,13,10,3,22,0.5774343385405761,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
48,1,3:53,2033,2033,Jaylyn Gordon missed Jumper.,13,10,3,0,0.5782245431231972,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
49,1,3:53,2033,2033,Kathryn Westbeld Defensive Rebound.,13,10,3,7,0.5782245431231972,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
50,1,3:46,2026,2026,Foul on Troi Swain.,13,10,3,0,0.5784776731286738,Notre Dame,Louisiana,4,3,0,0,NA,400911989,2016-11-22,
