play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Teniya Page made Jumper. Assisted by Amari Carter.,0,0,0,14,0.5,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,NA
2,1,9:28,2368,2368,Breanna Cavanaugh missed Three Point Jumper.,0,2,-2,6,0.4552965036611427,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,Penn State
3,1,9:22,2362,2362,Mary Goulding Offensive Rebound.,0,2,-2,3,0.4551678976921304,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
4,1,9:19,2359,2359,Breanna Cavanaugh missed Layup.,0,2,-2,3,0.45510341172991847,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
5,1,9:16,2356,2356,Kendell Heremaia Offensive Rebound.,0,2,-2,9,0.4550388056795149,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
6,1,9:07,2347,2347,Kendell Heremaia made Three Point Jumper. Assisted by Kaitlyn Downey.,3,2,1,7,0.5226240852276702,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,Fordham
7,1,9:00,2340,2340,Foul on Kendell Heremaia.,3,2,1,7,0.522700560220778,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
8,1,8:53,2333,2333,Alisia Smith made Layup. Assisted by Teniya Page.,3,4,-1,19,0.4772226573295079,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,Penn State
9,1,8:34,2314,2314,Kendell Heremaia made Layup.,5,4,1,11,0.5229872304077562,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,Fordham
10,1,8:23,2303,2303,Siyeh Frazier missed Three Point Jumper.,5,4,1,0,0.5231096782180614,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
11,1,8:23,2303,2303,Mary Goulding Defensive Rebound.,5,4,1,2,0.5231096782180614,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
12,1,8:21,2301,2301,Foul on Kaitlyn Downey.,5,4,1,8,0.5231320113790872,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
13,1,8:13,2293,2293,Teniya Page missed Three Point Jumper.,5,4,1,3,0.5232215517927618,Fordham,Penn State,4,4,0,0,NA,401090705,2018-11-14,
