play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Shayla Bennett missed Jumper.,0,0,0,1,0.5,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,NA
2,1,9:45,2385,2385,VCU Defensive Rebound.,0,0,0,25,0.5,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
3,1,9:20,2360,2360,Tera Reed missed Jumper.,0,0,0,3,0.5,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
4,1,9:17,2357,2357,Taylor Koenen Defensive Rebound.,0,0,0,6,0.5,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
5,1,9:11,2351,2351,Paris Kea made Three Point Jumper.,3,0,3,37,0.567375393171412,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,North Carolina
6,1,8:34,2314,2314,Taya Robinson missed Three Point Jumper.,3,0,3,3,0.5685754445264711,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
7,1,8:31,2311,2311,Janelle Bailey Defensive Rebound.,3,0,3,6,0.5686737568993776,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
8,1,8:25,2305,2305,Paris Kea Turnover.,3,0,3,0,0.5688708039301624,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
9,1,8:25,2305,2305,Taya Robinson Steal.,3,0,3,3,0.5688708039301624,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
10,1,8:22,2302,2302,Taya Robinson made Layup.,3,2,1,6,0.5231208421619332,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,VCU
11,1,8:16,2296,2296,Paris Kea Turnover.,3,2,1,15,0.5231879356419173,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
12,1,8:01,2281,2281,Sydnei Archie made Three Point Jumper. Assisted by Taya Robinson.,3,5,-2,9,0.4533887851355005,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,VCU
13,1,7:52,2272,2272,Janelle Bailey missed Jumper.,3,5,-2,0,0.45318685350934135,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
14,1,7:52,2272,2272,Sofya Pashigoreva Block.,3,5,-2,4,0.45318685350934135,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
15,1,7:48,2268,2268,Stephanie Watts Offensive Rebound.,3,5,-2,1,0.45309687598260123,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
16,1,7:47,2267,2267,Stephanie Watts missed Three Point Jumper.,3,5,-2,3,0.453074360085721,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
17,1,7:44,2264,2264,Tera Reed Defensive Rebound.,3,5,-2,12,0.45300676159973796,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
18,1,7:32,2252,2252,Sofya Pashigoreva Turnover.,3,5,-2,15,0.45273563095587277,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
19,1,7:17,2237,2237,Foul on Taya Robinson.,3,5,-2,3,0.4523951664921712,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
20,1,7:14,2234,2234,Stephanie Watts missed Three Point Jumper.,3,5,-2,6,0.4523268809635964,North Carolina,VCU,4,4,0,0,NA,401090704,2018-11-14,
