game_id,away,home,away_rank,home_rank,away_score,home_score,date
401177280,George Washington,Maryland,NA,9,54,88,2019-11-20
401166930,Belmont,Arkansas,NA,20,60,91,2019-11-20
401169200,East Carolina,VCU,NA,NA,40,53,2019-11-20
401177822,Winthrop,Old Dominion,NA,NA,44,68,2019-11-20
401179217,Bridgeport,Sacred Heart,NA,NA,63,77,2019-11-20
401179655,North Dakota,Georgia Southern,NA,NA,69,56,2019-11-20
401178494,Xavier,Ball State,NA,NA,49,70,2019-11-20
401176845,Stephen F. Austin,Oklahoma,NA,NA,62,75,2019-11-20
401173993,UT Rio Grande Valley,Texas,NA,NA,69,85,2019-11-20
401174232,North Florida,Alabama A&M,NA,NA,73,64,2019-11-20
401177176,Prairie View A&M,Arizona,NA,NA,48,83,2019-11-20
401169199,Memphis,Southern Illinois,NA,NA,70,66,2019-11-20
401174541,Sacramento State,Cal Poly,NA,NA,43,62,2019-11-20
401169196,Temple,Bucknell,NA,NA,72,61,2019-11-20
401177875,High Point,Norfolk State,NA,NA,58,72,2019-11-20
401181873,Wheaton College (MA),New Hampshire,NA,NA,44,89,2019-11-20
401179220,Howard,Loyola (MD),NA,NA,75,69,2019-11-20
401179908,Bradley,Western Illinois,NA,NA,84,49,2019-11-20
401178079,William & Mary,Richmond,NA,NA,73,76,2019-11-20
401178080,Western Carolina,Davidson,NA,NA,51,101,2019-11-20
401178081,Northeastern,Fordham,NA,NA,58,74,2019-11-20
401178082,Pennsylvania,Saint Joseph's,NA,NA,55,45,2019-11-20
401178431,Providence,Monmouth,NA,NA,68,52,2019-11-20
401178476,Longwood,Wofford,NA,NA,76,79,2019-11-20
401177044,Washington State,Boise State,NA,NA,80,68,2019-11-20
401177446,IUPUI,Butler,NA,NA,61,64,2019-11-20
401171120,Georgia State,Georgia Tech,NA,NA,28,69,2019-11-20
401171121,Toledo,Notre Dame,NA,NA,51,54,2019-11-20
401175299,Boston University,Albany,NA,NA,60,58,2019-11-20
401175875,Jacksonville State,Alabama State,NA,NA,63,68,2019-11-20
401175953,UMBC,Mt. St. Mary's,NA,NA,61,71,2019-11-20
401175966,Miami (OH),Eastern Kentucky,NA,NA,75,57,2019-11-20
401179320,East Nazarene,Merrimack,NA,NA,50,82,2019-11-20
401179092,Long Island University,Lafayette,NA,NA,60,65,2019-11-20
401179093,Army,St. Francis (BKN),NA,NA,64,70,2019-11-20
401178516,Mount Olive,UNC Wilmington,NA,NA,67,75,2019-11-20
401178657,Youngstown State,Akron,NA,NA,62,91,2019-11-20
401178658,Detroit Mercy,Western Michigan,NA,NA,67,82,2019-11-20
401178806,Colgate,Canisius,NA,NA,90,69,2019-11-20
401179094,Bryant,Holy Cross,NA,NA,75,87,2019-11-20
401169197,Wichita State,Louisiana Tech,NA,NA,88,80,2019-11-20
401166981,SE Louisiana,LSU,NA,NA,52,62,2019-11-20
401177272,Princeton,Iowa,NA,NA,75,77,2019-11-20
401177675,Xavier (LA),North Texas,NA,NA,31,68,2019-11-20
401177304,Southern,Nebraska,NA,NA,39,73,2019-11-20
401169198,TCU,SMU,NA,NA,57,56,2019-11-20
401173930,Pepperdine,New Mexico State,NA,NA,72,69,2019-11-20
401176126,Saint Louis,SIU-Edwardsville,NA,NA,68,35,2019-11-20
401178952,Northern Illinois,Illinois State,NA,NA,66,69,2019-11-20
401173973,Idaho,Seattle U,NA,NA,90,84,2019-11-20
401177408,Utah State,CSU Fullerton,NA,NA,62,83,2019-11-20
