play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:34,2374,2374,Mali Morgan-Elliott missed Three Point Jumper.,0,0,0,3,0.5,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,NA
2,1,9:31,2371,2371,Sam Brunelle Defensive Rebound.,0,0,0,10,0.5,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
3,1,9:21,2361,2361,Anaya Peoples made Layup. Assisted by Destinee Walker.,2,0,2,20,0.5448535841976563,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Notre Dame
4,1,9:01,2341,2341,Tatyana Davis missed Three Point Jumper.,2,0,2,3,0.5452859761078498,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
5,1,8:58,2338,2338,Anaya Peoples Defensive Rebound.,2,0,2,11,0.5453512728162102,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
6,1,8:47,2327,2327,Katlyn Gilbert missed Jumper.,2,0,2,5,0.5455916255074778,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
7,1,8:42,2322,2322,Nakiah Black Defensive Rebound.,2,0,2,7,0.5457013472490212,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
8,1,8:35,2315,2315,Nakiah Black missed Three Point Jumper.,2,0,2,4,0.5458554347780128,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
9,1,8:31,2311,2311,Destinee Walker Defensive Rebound.,2,0,2,4,0.5459437285227066,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
10,1,8:27,2307,2307,Destinee Walker made Layup.,4,0,4,26,0.5912906248001008,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Notre Dame
11,1,8:01,2281,2281,Tanaya Beacham missed Jumper.,4,0,4,3,0.5924192673498265,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
12,1,7:58,2278,2278,Sam Brunelle Defensive Rebound.,4,0,4,5,0.5925502656958909,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
13,1,7:53,2273,2273,Katlyn Gilbert missed Jumper.,4,0,4,4,0.5927689268057672,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
14,1,7:49,2269,2269,Nakiah Black Defensive Rebound.,4,0,4,8,0.592944145667179,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
15,1,7:41,2261,2261,Tanaya Beacham made Jumper. Assisted by Mariella Santucci.,4,2,2,14,0.5470609119753659,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Toledo
16,1,7:27,2247,2247,Sam Brunelle made Layup.,6,2,4,15,0.5939121489487891,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Notre Dame
17,1,7:12,2232,2232,Mali Morgan-Elliott made Three Point Jumper. Assisted by Mariella Santucci.,6,5,1,17,0.5239139165975408,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Toledo
18,1,6:55,2215,2215,Sam Brunelle missed Three Point Jumper.,6,5,1,4,0.5241094005077541,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
19,1,6:51,2211,2211,Tatyana Davis Defensive Rebound.,6,5,1,23,0.5241555267460252,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
20,1,6:28,2188,2188,Sara Rokkanen missed Layup.,6,5,1,2,0.5244215939560287,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
21,1,6:26,2186,2186,Sophia Wiard Offensive Rebound.,6,5,1,3,0.5244447916132549,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
22,1,6:23,2183,2183,Sophia Wiard missed Jumper.,6,5,1,2,0.5244796046696726,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
23,1,6:21,2181,2181,Sam Brunelle Defensive Rebound.,6,5,1,7,0.5245028241138812,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
24,1,6:14,2174,2174,Destinee Walker missed Three Point Jumper.,6,5,1,4,0.5245841565133473,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
25,1,6:10,2170,2170,Anaya Peoples Offensive Rebound.,6,5,1,5,0.5246306745998974,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
26,1,6:05,2165,2165,Anaya Peoples missed Jumper.,6,5,1,3,0.5246888872821309,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
27,1,6:02,2162,2162,Sophia Wiard Defensive Rebound.,6,5,1,5,0.5247238603202675,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
28,1,5:57,2157,2157,Quinesha Lockett missed Three Point Jumper.,6,5,1,0,0.5247822259103816,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
29,1,5:57,2157,2157,Destinee Walker Defensive Rebound.,6,5,1,0,0.5247822259103816,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
30,1,5:57,2157,2157,Foul on Nakiah Black.,6,5,1,11,0.5247822259103816,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
31,1,5:46,2146,2146,Foul on Sophia Wiard.,6,5,1,5,0.5249109793664207,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
32,1,5:41,2141,2141,Danielle Cosgrove missed Jumper.,6,5,1,2,0.524969667148936,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
33,1,5:39,2139,2139,Sara Rokkanen Defensive Rebound.,6,5,1,12,0.5249931715880842,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
34,1,5:27,2127,2127,Sara Rokkanen Turnover.,6,5,1,0,0.5251345592101195,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
35,1,5:27,2127,2127,Destinee Walker Steal.,6,5,1,9,0.5251345592101195,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
36,1,5:18,2118,2118,Destinee Walker missed Jumper.,6,5,1,4,0.5252410183927532,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
37,1,5:14,2114,2114,Sophia Wiard Defensive Rebound.,6,5,1,12,0.5252884524132849,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
38,1,5:02,2102,2102,Arianne Whitaker made Jumper. Assisted by Sara Rokkanen.,6,7,-1,26,0.47456879313415556,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Toledo
39,1,4:36,2076,2076,Danielle Cosgrove missed Layup.,6,7,-1,3,0.47425704598834423,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
40,1,4:33,2073,2073,Nakiah Black Defensive Rebound.,6,7,-1,4,0.4742208496584454,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
41,1,4:29,2069,2069,Sara Rokkanen missed Three Point Jumper.,6,7,-1,4,0.4741725126841792,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
42,1,4:25,2065,2065,Danielle Cosgrove Defensive Rebound.,6,7,-1,7,0.474124088766101,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
43,1,4:18,2058,2058,Destinee Walker missed Layup.,6,7,-1,5,0.47403913442073575,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
44,1,4:13,2053,2053,Nakiah Black Defensive Rebound.,6,7,-1,4,0.47397828444364243,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
45,1,4:09,2049,2049,Sophia Wiard made Layup. Assisted by Nakiah Black.,6,9,-3,18,0.4223509377746004,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Toledo
46,1,3:51,2031,2031,Katlyn Gilbert missed Three Point Jumper.,6,9,-3,3,0.42170321976792846,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
47,1,3:48,2028,2028,Sara Rokkanen Defensive Rebound.,6,9,-3,14,0.4215947357225547,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,
48,1,3:34,2014,2014,Nakiah Black made Jumper.,6,11,-5,4,0.3703943738590702,Notre Dame,Toledo,4,4,0,0,NA,401171121,2019-11-20,Toledo
49,1,3:30,2010,2010,Notre Dame  Timeout,6,11,-5,12,0.37016180637881785,Notre Dame,Toledo,3,4,1,0,NA,401171121,2019-11-20,
