play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Teaira McCowan missed Layup.,0,0,0,0,0.5,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,NA
2,1,9:48,2388,2388,Teaira McCowan Offensive Rebound.,0,0,0,2,0.5,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
3,1,9:46,2386,2386,Teaira McCowan made Layup.,2,0,2,7,0.5443207085263143,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,Mississippi State
4,1,9:39,2379,2379,Miranda Drummond missed Layup.,2,0,2,0,0.5444690188682871,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
5,1,9:39,2379,2379,Gabrielle Cooper Offensive Rebound.,2,0,2,7,0.5444690188682871,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
6,1,9:32,2372,2372,Tiana Mangakahia missed Jumper.,2,0,2,0,0.5446180346713736,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
7,1,9:32,2372,2372,Teaira McCowan Block.,2,0,2,1,0.5446180346713736,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
8,1,9:31,2371,2371,Syracuse Offensive Rebound.,2,0,2,4,0.5446393791777019,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
9,1,9:27,2367,2367,Gabrielle Cooper made Three Point Jumper. Assisted by Tiana Mangakahia.,2,3,-1,12,0.4775926399573364,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,Syracuse
10,1,9:15,2355,2355,Blair Schaefer missed Jumper.,2,3,-1,0,0.4774629266909198,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
11,1,9:15,2355,2355,Digna Strautmane Defensive Rebound.,2,3,-1,9,0.4774629266909198,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
12,1,9:06,2346,2346,Gabrielle Cooper missed Three Point Jumper.,2,3,-1,0,0.4773650089397946,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
13,1,9:06,2346,2346,Victoria Vivians Defensive Rebound.,2,3,-1,22,0.4773650089397946,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
14,1,8:44,2324,2324,Morgan William missed Jumper.,2,3,-1,0,0.47712349981117463,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
15,1,8:44,2324,2324,Digna Strautmane Defensive Rebound.,2,3,-1,8,0.47712349981117463,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
16,1,8:36,2316,2316,Foul on Teaira McCowan.,2,3,-1,15,0.47703496119500294,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
17,1,8:21,2301,2301,Digna Strautmane missed Three Point Jumper.,2,3,-1,0,0.4768679886209129,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
18,1,8:21,2301,2301,Miranda Drummond Offensive Rebound.,2,3,-1,5,0.4768679886209129,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
19,1,8:16,2296,2296,Miranda Drummond missed Layup.,2,3,-1,0,0.4768120643580826,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
20,1,8:16,2296,2296,Amaya Finklea-Guity Offensive Rebound.,2,3,-1,4,0.4768120643580826,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
21,1,8:12,2292,2292,Amaya Finklea-Guity missed Two Point Tip Shot.,2,3,-1,0,0.47676723271618027,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
22,1,8:12,2292,2292,Blair Schaefer Defensive Rebound.,2,3,-1,4,0.47676723271618027,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
23,1,8:08,2288,2288,Foul on Digna Strautmane.,2,3,-1,0,0.47672232091729994,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
24,1,8:08,2288,2288,Victoria Vivians made Free Throw.,3,3,0,0,0.5,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,Mississippi State
25,1,8:08,2288,2288,Victoria Vivians made Free Throw.,4,3,1,13,0.5232776790827,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,Mississippi State
26,1,7:55,2275,2275,Tiana Mangakahia Turnover.,4,3,1,0,0.5234241756349494,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
27,1,7:55,2275,2275,Foul on Tiana Mangakahia.,4,3,1,18,0.5234241756349494,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
28,1,7:37,2257,2257,Roshunda Johnson made Jumper.,6,3,3,16,0.5704655119573574,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,Mississippi State
29,1,7:21,2241,2241,Tiana Mangakahia Turnover.,6,3,3,0,0.5710033843260475,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
30,1,7:21,2241,2241,Victoria Vivians Steal.,6,3,3,25,0.5710033843260475,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
31,1,6:56,2216,2216,Victoria Vivians missed Three Point Jumper.,6,3,3,0,0.5718489256498293,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
32,1,6:56,2216,2216,Syracuse Defensive Rebound.,6,3,3,21,0.5718489256498293,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
33,1,6:35,2195,2195,Tiana Mangakahia missed Jumper.,6,3,3,0,0.5725632195630992,Mississippi State,Syracuse,4,4,0,0,NA,400987788,2017-12-21,
