play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:30,2370,2370,Jenny Roy missed Layup.,0,0,0,2,0.5,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,NA
2,1,9:28,2368,2368,Sally McCabe Offensive Rebound.,0,0,0,3,0.5,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
3,1,9:25,2365,2365,Sally McCabe made Jumper.,0,2,-2,16,0.45523226214346435,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,Belmont
4,1,9:09,2349,2349,Rachel Bell Turnover.,0,2,-2,17,0.4548875992098813,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
5,1,8:52,2332,2332,Kylee Smith missed Three Point Jumper.,0,2,-2,0,0.45451780479293763,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
6,1,8:52,2332,2332,Chelsie Hall Defensive Rebound.,0,2,-2,17,0.45451780479293763,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
7,1,8:35,2315,2315,Autumn Newby missed Layup.,0,2,-2,0,0.4541445652219872,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
8,1,8:35,2315,2315,Kylee Smith Defensive Rebound.,0,2,-2,29,0.4541445652219872,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
9,1,8:06,2286,2286,Sally McCabe missed Jumper.,0,2,-2,0,0.45350064852943234,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
10,1,8:06,2286,2286,Jenny Roy Offensive Rebound.,0,2,-2,5,0.45350064852943234,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
11,1,8:01,2281,2281,Jenny Roy Turnover.,0,2,-2,11,0.4533887851355005,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
12,1,7:50,2270,2270,Rachel Bell made Layup. Assisted by Autumn Newby.,2,2,0,20,0.5,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,Vanderbilt
13,1,7:30,2250,2250,Sally McCabe made Layup. Assisted by Jenny Roy.,2,4,-2,11,0.4526903320869115,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,Belmont
14,1,7:19,2239,2239,Rachel Bell made Three Point Jumper. Assisted by Autumn Newby.,5,4,1,25,0.5238337039162567,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,Vanderbilt
15,1,6:54,2214,2214,Jenny Roy missed Three Point Jumper.,5,4,1,0,0.5241209276605919,Vanderbilt,Belmont,4,4,0,0,NA,400987909,2017-12-21,
