game_id,away,home,away_rank,home_rank,away_score,home_score,date
401174117,Gonzaga,Wyoming,17,NA,65,54,2019-12-17
401177710,Delaware,Charlotte,NA,NA,57,61,2019-12-17
401178124,La Salle,Drexel,NA,NA,31,69,2019-12-17
401178539,Winthrop,UNC Wilmington,NA,NA,75,63,2019-12-17
401166757,Bethune-Cookman,Alabama,NA,NA,49,60,2019-12-17
401176878,Prairie View A&M,Texas Tech,NA,NA,48,82,2019-12-17
401178822,Niagara,Coppin State,NA,NA,82,67,2019-12-17
401180123,Washington Adventist,North Carolina Central,NA,NA,48,83,2019-12-17
401180225,Erskine,Wofford,NA,NA,38,100,2019-12-17
401179719,William Carey,South Alabama,NA,NA,52,68,2019-12-17
401169261,Quinnipiac,UCF,NA,NA,58,80,2019-12-17
401174271,Jacksonville,Florida A&M,NA,NA,88,54,2019-12-17
401175530,Southeast Missouri State,Western Illinois,NA,NA,91,97,2019-12-17
401171184,Miami (OH),Pittsburgh,NA,NA,80,71,2019-12-17
401171185,Binghamton,Miami,NA,NA,56,79,2019-12-17
401174032,Utah Valley,Weber State,NA,NA,46,72,2019-12-17
401166948,Mercer,Florida,NA,NA,50,71,2019-12-17
401169259,Alabama A&M,Cincinnati,NA,NA,47,62,2019-12-17
401175819,Morehead State,Valparaiso,NA,NA,53,55,2019-12-17
401174272,North Alabama,Alabama State,NA,NA,81,60,2019-12-17
401174273,Central Connecticut,Florida Gulf Coast,NA,NA,60,94,2019-12-17
401178823,Manhattan,Monmouth,NA,NA,60,62,2019-12-17
401178538,Newberry,Elon,NA,NA,53,73,2019-12-17
401175331,Tennessee Tech,Western Carolina,NA,NA,62,58,2019-12-17
401178540,Delaware State,James Madison,NA,NA,64,83,2019-12-17
401178125,Dayton,Buffalo,NA,NA,59,67,2019-12-17
401169260,Memphis,Little Rock,NA,NA,68,50,2019-12-17
401176876,Drake,Oklahoma,NA,NA,84,93,2019-12-17
401176877,Southern,Oklahoma State,NA,NA,59,72,2019-12-17
401178419,Marquette,South Dakota State,NA,NA,65,58,2019-12-17
401179998,Graceland University,Omaha,NA,NA,46,85,2019-12-17
401174577,Ohio State,Sacramento State,NA,NA,104,74,2019-12-17
