play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Kiana Williams missed Three Point Jumper.,0,0,0,6,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,NA
2,1,9:44,2384,2384,Aarion McDonald Defensive Rebound.,0,0,0,4,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
3,1,9:40,2380,2380,Cate Reese made Layup. Assisted by Aarion McDonald.,0,2,-2,14,0.45555221193662043,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Arizona
4,1,9:26,2366,2366,Foul on Alanna Smith.,0,2,-2,0,0.4552536897122488,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
5,1,9:26,2366,2366,Alanna Smith Turnover.,0,2,-2,15,0.4552536897122488,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
6,1,9:11,2351,2351,Cate Reese missed Jumper.,0,2,-2,2,0.4549308659299886,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
7,1,9:09,2349,2349,Arizona Offensive Rebound.,0,2,-2,8,0.4548875992098813,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
8,1,9:01,2341,2341,Aarion McDonald Turnover.,0,2,-2,15,0.45471402389215027,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
9,1,8:46,2326,2326,Foul on Dominique McBryde.,0,2,-2,0,0.4543864532488971,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
10,1,8:46,2326,2326,Alanna Smith made Free Throw.,1,2,-1,0,0.47714557646246253,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Stanford
11,1,8:46,2326,2326,Alanna Smith made Free Throw.,2,2,0,10,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Stanford
12,1,8:36,2316,2316,Aarion McDonald missed Jumper.,2,2,0,5,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
13,1,8:31,2311,2311,Alyssa Jerome Defensive Rebound.,2,2,0,3,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
14,1,8:28,2308,2308,Alanna Smith missed Three Point Jumper.,2,2,0,5,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
15,1,8:23,2303,2303,Aarion McDonald Defensive Rebound.,2,2,0,13,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
16,1,8:10,2290,2290,Cate Reese Turnover.,2,2,0,8,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
17,1,8:02,2282,2282,Alanna Smith made Layup. Assisted by Lacie Hull.,4,2,2,23,0.546588823501246,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Stanford
18,1,7:39,2259,2259,Aarion McDonald missed Three Point Jumper.,4,2,2,4,0.5471060687074408,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
19,1,7:35,2255,2255,Alyssa Jerome Defensive Rebound.,4,2,2,11,0.5471964787163031,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
20,1,7:24,2244,2244,Alyssa Jerome missed Three Point Jumper.,4,2,2,5,0.5474457454180928,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
21,1,7:19,2239,2239,Cate Reese Defensive Rebound.,4,2,2,10,0.5475593443572969,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
22,1,7:09,2229,2229,Aarion McDonald made Layup.,4,4,0,13,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Arizona
23,1,6:56,2216,2216,Lacie Hull missed Three Point Jumper.,4,4,0,2,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
24,1,6:54,2214,2214,Arizona Defensive Rebound.,4,4,0,20,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
25,1,6:34,2194,2194,Aarion McDonald missed Layup.,4,4,0,4,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
26,1,6:30,2190,2190,Cate Reese Offensive Rebound.,4,4,0,2,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
27,1,6:28,2188,2188,Cate Reese missed Layup.,4,4,0,0,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
28,1,6:28,2188,2188,Alyssa Jerome Defensive Rebound.,4,4,0,0,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
29,1,6:28,2188,2188,Alanna Smith Block.,4,4,0,3,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
30,1,6:25,2185,2185,Foul on Dominique McBryde.,4,4,0,13,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
31,1,6:12,2172,2172,DiJonai Carrington missed Layup.,4,4,0,1,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
32,1,6:11,2171,2171,Semaj Smith Defensive Rebound.,4,4,0,15,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
33,1,5:56,2156,2156,Cate Reese missed Jumper.,4,4,0,1,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
34,1,5:55,2155,2155,DiJonai Carrington Defensive Rebound.,4,4,0,0,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
35,1,5:55,2155,2155,Foul on Tee Tee Starks.,4,4,0,17,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
36,1,5:38,2138,2138,DiJonai Carrington missed Layup.,4,4,0,0,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
37,1,5:38,2138,2138,Destiny Graham Block.,4,4,0,0,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
38,1,5:38,2138,2138,Arizona Defensive Rebound.,4,4,0,3,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
39,1,5:35,2135,2135,Aarion McDonald Turnover.,4,4,0,0,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
40,1,5:35,2135,2135,Kiana Williams Steal.,4,4,0,16,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
41,1,5:19,2119,2119,Kiana Williams missed Jumper.,4,4,0,6,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
42,1,5:13,2113,2113,Maya Dodson Offensive Rebound.,4,4,0,3,0.5,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
43,1,5:10,2110,2110,Lacie Hull made Three Point Jumper. Assisted by Maya Dodson.,7,4,3,30,0.5754914317380757,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Stanford
44,1,4:40,2080,2080,Tee Tee Starks missed Layup.,7,4,3,6,0.5765457115339635,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
45,1,4:34,2074,2074,Maya Dodson Defensive Rebound.,7,4,3,2,0.576758114500054,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
46,1,4:32,2072,2072,DiJonai Carrington made Layup.,9,4,5,19,0.6262781400678504,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,Stanford
47,1,4:13,2053,2053,Official TV Timeout,9,4,5,4,0.627359348334978,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
48,1,4:09,2049,2049,Aarion McDonald missed Layup.,9,4,5,3,0.6275880279695882,Stanford,Arizona,4,4,0,0,NA,401094266,2019-02-22,
