play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,LeaLea Carter made Jumper.,0,0,0,17,0.5,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,NA
2,1,9:30,2370,2370,Shaquera Wade missed Layup.,2,0,2,0,0.5446607376595273,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,Vanderbilt
3,1,9:30,2370,2370,Autumn Newby Defensive Rebound.,2,0,2,1,0.5446607376595273,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
4,1,9:29,2369,2369,Foul on Ariyah Copeland.,2,0,2,21,0.5446821100641465,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
5,1,9:08,2348,2348,Chelsie Hall made Jumper.,4,0,4,25,0.5895385173160841,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,Vanderbilt
6,1,8:43,2323,2323,Ariyah Copeland missed Jumper.,4,0,4,0,0.5906025525746488,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
7,1,8:43,2323,2323,Alabama Offensive Rebound.,4,0,4,9,0.5906025525746488,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
8,1,8:34,2314,2314,Foul on Cierra Walker.,4,0,4,0,0.5909889497370904,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
9,1,8:34,2314,2314,Ariyah Copeland made Free Throw.,4,1,3,0,0.5685754445264711,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,Alabama
10,1,8:34,2314,2314,Ariyah Copeland missed Free Throw.,4,1,3,0,0.5685754445264711,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
11,1,8:34,2314,2314,Jasmine Walker Offensive Rebound.,4,1,3,4,0.5685754445264711,Vanderbilt,Alabama,4,4,0,0,NA,401091634,2019-02-21,
